1975 180.277
17814 17765 18011
17692 18055 17611
17637 17499 18321
17502 17573 18449
17326 18359 17873
17171 18301 18039
17386 18287 17656
17690 18063 17613
17269 18333 17910
17463 17667 18397
17798 17912 17772
17771 17964 17730
17430 17623 18426
17463 18281 17676
17690 17612 18224
17777 17790 18029
17227 17806 18419
17528 17663 18376
17187 18010 18279
17623 18149 17749
17705 17591 18202
17329 17731 18440
17374 17650 18410
17681 18054 17704
17809 17686 18071
17749 17996 17756
17436 18285 17683
17339 18319 17781
17537 18206 17695
17684 17672 18240
17378 18315 17720
17209 18089 18213
17355 17662 18408
17274 17789 18369
17543 17635 18360
17266 18309 17911
17422 18279 17794
17203 18244 18061
17565 17585 18343
17640 17710 18287
17192 18309 17953
17696 17757 18168
17216 18230 18091
17746 17687 18154
17553 17697 18323
17719 17751 18161
17548 17699 18324
17254 18302 17966
17301 17889 18318
17564 17586 18366
17341 17877 18320
17754 17981 17874
17549 17621 18409
17574 17828 18256
17547 17814 18291
17573 17706 18311
17295 18280 17975
17279 18264 18027
17285 17898 18315
17764 17932 17852
17219 18271 18029
17248 18274 17976
17591 17740 18299
17657 17659 18265
17359 18307 17766
17526 18220 17785
17468 18236 17846
17696 17717 18199
17522 17734 18306
17198 18292 18041
17530 17642 18355
17738 17785 18124
17757 17831 18000
17500 17772 18329
17808 17893 17768
17618 18112 17810
17766 17655 18112
17260 18191 18108
17531 18211 17720
17487 18214 17841
17668 18061 17887
17650 17859 18141
17258 18167 18126
17703 17972 18006
17626 17769 18283
17803 17894 17974
17515 17968 18210
17337 18293 17850
17314 18123 18182
17551 17635 18348
17238 18257 18043
17376 18296 17830
17745 17777 18114
17576 18197 17700
17555 18202 17762
17478 17917 18251
17542 17640 18344
17392 17840 18347
17540 18106 18020
17693 17765 18212
17409 18014 18217
17697 17744 18175
17741 17916 17954
17774 17793 18043
17683 17589 18305
17352 18272 17935
17508 18222 17803
17703 18032 17819
17556 17928 18178
17496 17781 18309
17370 17849 18352
17349 18153 18087
17245 18045 18275
17672 17802 18185
17392 18006 18278
17467 18212 17930
17804 17824 18015
17330 18239 18033
17485 17731 18342
17362 17898 18297
17457 18226 17870
17760 17830 18002
17737 17993 17895
17734 17885 18025
17399 18269 17918
17728 17864 18073
17733 17949 17901
17472 18210 17883
17548 17835 18271
17291 18149 18193
17234 18160 18171
17697 17961 18055
17677 17910 18077
17769 17957 17834
17446 17721 18373
17365 17921 18286
17321 18217 18067
17310 18158 18107
17614 17947 18136
17460 18118 18096
17670 18139 17798
17627 18109 17837
17328 18302 17831
17561 18176 17799
17389 18180 18051
17542 18117 18008
17523 17725 18317
17474 18125 18078
17724 17931 17960
17364 18271 17964
17289 18287 17939
17731 17994 17795
17387 18202 18036
17358 17874 18303
17345 17808 18358
17404 17980 18248
17721 17908 17988
17707 17844 18131
17498 18206 17922
17243 18218 18058
17196 18232 18068
17486 18052 18152
17445 18019 18206
17747 17892 18024
17642 17854 18171
17622 18111 17897
17320 18283 17894
17648 17781 18250
17332 18174 18090
17768 17901 17958
17550 17853 18232
17519 17904 18280
17413 18219 18016
17305 18219 18044
17239 18272 17980
17705 17798 18137
17406 18082 18228
17336 18152 18115
17307 18315 17879
17584 18136 17891
17398 17820 18335
17439 18277 17775
17391 18266 17920
17663 18071 17907
17772 17810 18018
17414 17797 18353
17687 17804 18163
17476 18089 18113
17725 17906 17973
17634 18015 17990
17522 17872 18268
17776 17905 17876
17713 17969 17926
17611 18138 17861
17441 17927 18284
17433 18037 18165
17760 17782 18069
17642 18092 17868
17458 18258 17859
17397 18184 18038
17645 18002 18054
17269 18095 18204
17691 18037 17814
17456 18031 18194
17653 17846 18247
17568 17817 18274
17532 18208 17763
17371 18199 18084
17319 18141 18144
17655 18044 17912
17619 18059 17957
17554 17940 18177
17506 18058 18128
17499 18246 17825
17382 17776 18356
17710 17842 18097
17541 17935 18184
17496 17914 18237
17490 18042 18158
17672 17974 18115
17617 18046 17972
17590 18035 18096
17588 17667 18342
17318 18165 18091
17578 18170 17824
17527 17898 18234
17471 17858 18329
17718 17950 17928
17566 18156 17863
17448 18091 18104
17566 17869 18219
17535 17850 18289
17457 18186 18010
17448 17955 18237
17440 17707 18374
17285 18290 17946
17344 18000 18288
17695 17862 18116
17425 18179 18037
17721 17728 18188
17325 18260 17973
17485 17804 18335
17471 17952 18282
17645 17868 18162
17494 17984 18203
17443 18086 18145
17438 18142 18074
17534 18120 17999
17510 18200 17902
17679 18079 17771
17563 18083 18021
17417 18218 17961
17678 18071 17779
17661 17740 18260
17656 17821 18230
17609 17956 18139
17606 17975 18082
17516 18126 18064
17470 18216 17866
17469 18136 18065
17772 17924 17862
17714 17959 17966
17654 17874 18133
17624 18070 17943
17492 17791 18322
17391 18030 18231
17694 17719 18204
17501 17917 18225
17609 18050 18026
17369 18250 17968
17491 17923 18244
17420 18038 18198
17766 17819 18047
17651 17962 18122
17592 18143 17856
17588 18195 17778
17585 18121 17906
17521 17939 18221
17471 18235 17855
17420 17973 18260
17417 18196 18031
17414 18286 17801
17605 18163 17773
17574 18017 18099
17558 17933 18169
17545 17890 18223
17456 18254 17878
17394 18276 17859
17692 17988 17981
17662 17999 17990
17662 17722 18225
17426 18253 17897
17667 18001 17987
17347 18213 18062
17325 18154 18125
17313 18215 18102
17276 18232 18040
17230 18225 18076
17715 17880 18068
17578 17942 18157
17519 18189 17838
17301 18247 18029
17308 18271 17984
17711 17968 17934
17638 17989 18062
17612 18023 18046
17600 18153 17784
17594 18083 17970
17570 18045 18117
17489 17911 18263
17434 18126 18159
17380 18147 18080
17366 18254 17968
17360 18225 17989
17356 18231 17993
17288 18028 18239
17596 18073 17954
