7366 2588.95
29695 25932 26063
29523 25485 26567
29327 26518 25908
28469 27053 26590
28259 26450 27368
28088 26632 27292
28137 26714 27291
28162 26960 27014
29553 25509 26522
28193 26790 27197
29399 25573 26771
29464 25548 26656
29422 25532 26690
28344 26431 27330
28279 26545 27366
28212 26849 27164
28383 26767 27123
28561 27024 26492
29622 25679 26315
28271 26626 27348
29448 26224 26230
28336 26479 27349
29609 26093 25972
28328 26578 27289
29119 26702 25918
29386 26495 25929
28331 26982 26990
29640 25919 26080
28309 26784 27176
29681 25939 26051
28545 26456 27175
28480 27042 26721
28353 27003 26859
29437 26370 26037
29566 26201 25939
29633 25760 26215
28234 26873 27078
28768 26550 26908
28294 26580 27319
28913 26152 26923
29071 26558 26350
28370 26939 26934
28974 26310 26789
29539 25750 26415
28870 26188 26979
28200 26903 27106
28219 26698 27249
29684 25814 26174
29598 26167 25957
29634 25861 26161
28230 26710 27221
29628 25877 26169
29113 26430 26544
28264 26857 27094
29403 25735 26682
29499 25535 26525
28434 26776 27065
29658 26009 26020
28807 26600 26679
28249 26819 27151
29337 25582 26807
29579 26178 26007
29081 26161 26735
28246 26641 27279
28364 26716 27137
28346 26434 27312
29475 25659 26529
29460 26420 25993
29488 25960 26294
29653 26000 26045
29613 25714 26280
28943 26648 26537
29429 26138 26303
28560 26899 26745
29441 25766 26607
29448 25652 26585
29153 25997 26788
28738 26173 27090
29342 25883 26703
28641 26321 27194
29364 25986 26485
28227 26666 27266
29297 25794 26761
29526 25710 26426
29373 25614 26731
28935 26449 26714
28665 26319 27066
28874 26379 26863
29517 25692 26470
28647 26973 26560
28294 26830 27087
28450 26926 26809
29299 26126 26397
28721 26414 27029
28820 26704 26659
29507 25789 26453
29191 26439 26302
28983 26147 26905
28415 26477 27304
29317 26209 26354
29257 26101 26552
29255 26388 26210
28443 26863 26889
28397 26706 27225
28757 26315 26995
29041 25830 27057
29325 26441 26060
29356 26235 26285
28494 26884 26864
29419 25643 26610
28777 26166 27115
28690 26304 27103
28573 26946 26642
29670 25912 26099
29025 26041 26886
28684 26352 27054
29582 25606 26417
28239 26694 27236
28517 26753 26963
28531 26993 26654
29677 25779 26175
29455 25673 26535
29031 26277 26666
28482 26522 27214
29580 25898 26220
29380 26423 26086
29661 25890 26145
29209 26247 26460
29650 26144 25962
29308 26508 25947
28474 26669 27071
29014 26652 26235
29548 25836 26333
29487 25847 26402
28652 26723 26899
28198 26789 27184
29462 25632 26583
28320 26652 27272
29185 25798 26827
29561 25685 26444
29320 25602 26819
28374 26536 27264
28425 26525 27238
28339 26741 27152
29496 25640 26572
28453 26574 27134
29642 25741 26268
28919 26691 26364
28605 26836 26728
28559 26888 26821
28486 27012 26806
29270 26217 26373
29178 25810 26844
28733 26584 26921
28674 26798 26715
29550 25544 26467
28725 26272 27119
28629 26299 27196
28275 27000 26989
29649 26054 26017
28990 26477 26632
28440 26450 27254
29539 25663 26473
29052 26258 26694
29433 26025 26368
28759 26663 26777
29522 25721 26431
29194 26452 26287
29432 25821 26519
28922 26004 27025
28476 26385 27295
29108 26480 26436
29665 25905 26120
28409 26934 26839
29157 26269 26621
28601 26742 26927
28538 26660 26999
28504 26595 27101
28394 26841 27020
29198 25922 26798
29166 26353 26429
28908 26205 26884
29625 25928 26124
28886 26783 26268
29333 25966 26569
28243 27010 26956
29558 25588 26466
28714 26820 26522
29130 26330 26503
29425 25854 26495
28595 26349 27166
29520 26292 25980
28815 26404 26913
28393 26992 26860
29503 26375 25937
29648 26102 25966
29593 26088 25998
29292 26468 26073
29590 26058 26031
29531 25907 26310
28742 26332 27036
28610 26876 26686
28562 26955 26700
29482 25982 26391
29538 25622 26487
29451 26338 26092
28851 26071 27098
28483 26530 27209
28636 27038 26447
28383 26867 27017
28293 26826 27109
28635 26081 27200
29389 25873 26599
29136 26565 26293
28906 26125 26949
28387 26586 27248
28471 26689 27129
29231 26523 26132
29351 26106 26346
28794 26475 26793
29574 26017 26177
29066 26028 26882
29032 25840 26969
28430 26916 26824
28429 26847 26961
29276 25630 26879
29245 25725 26842
29105 25914 26874
28535 26904 26757
28961 26702 26312
29604 25771 26342
29200 25774 26917
28675 26650 26857
29122 26046 26795
28894 26052 27041
28463 26727 26992
29417 25728 26643
29408 26068 26380
28853 25977 27046
28619 26967 26591
29170 26645 26189
28404 26618 27233
29220 26130 26615
28840 26630 26624
29311 26244 26323
29443 26250 26151
28267 26666 27259
28317 26533 27299
29645 26075 25988
28748 26698 26708
28522 26508 27159
28826 26295 26947
29096 26213 26718
29020 26363 26710
29204 26425 26240
28849 26621 26603
29495 25699 26506
29593 25669 26412
28618 26735 26734
29264 26007 26562
28489 26829 26957
29509 25942 26348
29288 26365 26243
29012 26232 26822
29617 25784 26258
29570 25616 26424
28511 27036 26691
29586 25703 26404
29609 26164 25949
28578 26455 27167
28658 26360 27082
28512 26602 27060
29021 26116 26781
28496 26275 27309
29635 26077 25985
28841 26467 26812
29646 25851 26187
29259 25819 26756
29067 25803 26893
28615 25907 27204
28568 26499 27157
29238 26260 26410
28971 26402 26768
28844 26483 26772
28830 26720 26548
28718 26614 26834
28466 26536 27146
28611 26503 26983
28571 26761 26836
29470 26334 26057
29312 26340 26250
29278 25912 26618
28506 26812 26872
29000 26022 26895
28938 26666 26382
28928 25993 27005
28900 26572 26579
29368 25805 26612
29181 26220 26595
29102 26347 26574
28822 26612 26652
28644 26732 26780
29099 26590 26192
28526 26779 26860
29216 25832 26770
28285 26832 27039
28953 26540 26566
28704 26472 27013
28773 26802 26574
28968 26628 26558
28878 26185 26962
28422 26796 26984
28551 26658 26987
28316 26676 27242
29559 26064 26105
28720 26249 27191
29504 26076 26141
29502 26109 26136
28316 26762 27178
29141 26499 26273
28839 26460 26869
29276 25657 26816
29355 26493 26042
28766 26356 26954
29595 25781 26276
29397 26343 26090
28849 26681 26556
29381 26197 26326
28688 26608 26942
29186 25957 26671
