5162 105.955
16771 17293 17524
17000 17111 17483
16941 17281 17421
16802 17401 17482
16832 17315 17442
16877 17276 17486
16958 17112 17457
16824 17358 17402
16681 17424 17492
16978 17243 17374
16919 17260 17459
16939 17326 17285
16832 17376 17335
16840 17328 17400
16892 17237 17471
16865 17362 17391
16902 17212 17537
16948 17147 17529
17012 17177 17395
16829 17349 17452
16801 17343 17513
16921 17358 17248
16834 17338 17394
16892 17221 17473
16804 17272 17536
16962 17181 17439
17003 17218 17277
16709 17487 17339
16467 17116 17946
16830 17330 17479
16797 17447 17413
16675 17506 17231
16427 17453 17506
16719 17421 17423
16602 17606 17148
16927 17308 17446
16710 17525 17188
16616 17241 17816
16562 17567 17294
16855 17386 17322
16915 17350 17386
16600 17519 17356
16492 17437 17517
17010 17200 17156
16849 17425 17283
16755 17332 17630
16646 17345 17762
16746 17306 17683
16522 17422 17522
16691 17334 17631
16547 17401 17735
16478 17480 17468
16688 17349 17620
16651 17325 17709
16589 17409 17563
16415 17411 17716
16707 17249 17702
16617 17371 17653
16599 17400 17646
16572 17412 17695
16555 17475 17492
16415 17415 17709
16374 17460 17513
16351 17430 17664
16339 17479 17576
16674 17308 17715
16431 17515 17497
16656 17386 17583
16573 17420 17531
16430 17341 17770
16572 17390 17733
16648 17302 17796
17019 17164 17283
16614 17547 17229
16566 17439 17453
16552 17476 17393
16901 17374 17244
16820 17368 17350
16758 17461 17133
16889 17183 17623
16682 17256 17721
16657 17534 17295
16975 17364 17242
16719 17286 17698
16875 17406 17278
16907 17371 17321
16664 17485 17387
16817 17411 17413
16719 17503 17282
16790 17409 17470
16748 17164 17799
16737 17461 17408
16655 17197 17780
16626 17062 17931
16753 17205 17677
16708 17191 17835
16760 17202 17711
16594 17115 17866
16910 17169 17613
16630 17222 17813
16630 17134 17839
16597 17265 17842
16999 17229 17194
16741 17242 17746
16714 17205 17752
16656 17253 17764
16484 17131 17906
17031 17167 17282
16746 17039 17849
16585 17307 17776
16795 17044 17809
16795 17291 17607
16684 17003 17898
16700 17016 17853
16758 17264 17634
16844 17275 17529
16581 17144 17849
16733 17124 17852
16489 17181 17896
16623 16974 17936
16872 17184 17595
16660 17196 17777
16565 17538 17244
16871 17282 17468
16723 17317 17688
16899 17202 17549
16830 17253 17540
16562 17203 17847
16646 16993 17910
16535 17165 17881
16592 17128 17920
16833 17251 17537
16993 17141 17431
16850 17193 17617
16810 17197 17729
16808 17262 17580
16879 17234 17589
16880 17119 17734
17044 17029 17573
16774 17244 17634
17065 16840 17528
17034 17021 17590
16871 17244 17592
17029 16979 17650
17024 16925 17674
17008 17047 17574
17126 16870 17424
16954 17147 17509
17051 16953 17607
16891 16976 17792
16984 17025 17679
16989 17195 17415
16955 17138 17504
17053 16973 17468
16795 17098 17777
16950 17035 17605
17069 16933 17446
16983 16980 17703
17040 17060 17503
16928 17069 17664
16810 17243 17594
16801 17211 17628
16941 17062 17752
17007 17095 17571
16885 17401 17285
16965 17262 17281
16787 17113 17818
16616 17016 17984
16741 17474 17041
16943 17161 17605
16842 17406 17314
16951 17383 17202
16924 17134 17639
16775 17229 17616
16868 16921 17836
17012 16866 17825
16944 17103 17659
16916 17119 17702
16996 16929 17692
16892 17282 17466
16873 17175 17775
16562 17369 17755
16829 17218 17622
16836 17097 17804
16800 17350 17505
16843 17279 17479
16878 17147 17667
16893 17216 17586
16956 17217 17503
16956 17111 17511
16822 17362 17496
16905 17188 17575
