38 1.68598
16416 16437 16817
16195 16617 16799
16424 16407 16801
16749 16212 16722
16615 16380 16545
16552 16393 16714
16485 16628 16209
16455 16658 16724
16259 16666 16798
16730 16245 16897
16578 16276 16844
16574 16459 16437
16543 16398 16570
16532 16546 16441
16360 16664 16555
16340 16714 16476
16300 17005 16624
16150 16446 17298
16097 17280 16159
15973 16742 16957
16872 16739 16140
16694 16347 16282
16643 16298 16582
16488 16497 16498
16482 16516 16556
16405 16854 16388
16378 16436 16990
16359 16321 17020
16332 16602 16949
16180 16611 17088
16174 16868 16874
16156 17017 16332
16001 16931 16878
15941 16525 17325
15911 16713 17079
