234 2.88585
3663 3704 3205
3360 3766 3449
3635 3536 3396
3647 3724 2934
3158 3477 3675
3486 3522 3604
3539 3442 3546
3616 3630 3227
3643 3519 3384
3337 3475 3619
3586 3633 3339
3444 3794 3175
3458 3196 3693
3559 3762 3127
3448 3732 3446
3327 3642 3496
3753 3622 2838
3527 3354 3681
3407 3603 3529
3725 3337 3410
3067 3641 3564
3580 3712 3267
3830 3377 3348
3150 3530 3657
3298 3519 3608
3669 3241 3638
3789 3285 3370
3748 3688 3025
3409 3776 3345
3502 3453 3538
3625 3313 3613
3576 3432 3522
3502 3858 3149
3434 3861 3151
3757 3584 3294
3717 3483 3307
3638 3819 3039
3359 3699 3461
3500 3575 3485
3425 3457 3609
3599 3698 3338
3496 3460 3542
3471 3359 3656
3651 3486 3416
3581 3316 3603
3490 3464 3514
3225 3557 3653
3782 3557 3145
3423 3878 3333
3763 3197 3475
3503 3783 3178
3082 3817 3413
3691 3681 3226
3426 3455 3632
3724 3287 3564
3335 3622 3601
3195 3225 3780
3653 3500 3350
3547 3349 3589
3479 3613 3473
3469 3415 3629
3365 3222 3742
3311 3500 3633
3301 3429 3744
3162 3627 3547
3737 3455 3381
3203 3895 3236
3723 3393 3498
3710 3348 3550
3447 3301 3715
3389 3435 3650
3585 3424 3547
3362 3428 3685
3331 3460 3626
3583 3348 3568
3520 3856 3035
3187 3749 3460
3218 2951 3777
3172 3447 3657
3097 3789 3435
3608 3620 3264
3441 3669 3479
3598 3503 3451
3658 3711 3153
3264 3726 3454
3535 3356 3639
3428 3615 3493
3485 3426 3618
3357 3671 3475
3642 3510 3423
3488 3883 3130
3366 3803 3412
3124 3906 3398
3662 3439 3482
3603 3578 3421
3602 3505 3443
3556 3831 3157
3320 3725 3544
3596 3720 3141
3451 3622 3463
3184 3953 3175
3501 3461 3537
3424 3078 3724
3862 3311 3087
3757 3305 3475
3421 3634 3493
3570 3758 3145
3475 3212 3689
3457 3548 3507
3398 3621 3578
3152 3970 2795
3692 3689 3157
3538 3205 3662
3399 3945 3159
3225 3147 3762
3194 3213 3797
2973 3940 3248
3605 3705 3277
3602 3481 3455
3588 3381 3507
3389 3635 3510
3113 3441 3722
3846 3403 3117
3707 3535 3328
3413 3429 3654
3271 3865 3403
3075 4006 3057
3778 3581 3299
3581 3588 3484
3384 3417 3724
3834 3419 3228
3300 3516 3656
3267 3597 3622
3298 3445 3708
3099 3432 3726
3016 3793 3449
3872 3300 3230
3767 3452 3303
3672 3496 3363
3589 3545 3487
3785 3457 3113
3554 3656 3392
3429 3574 3575
3393 3525 3605
3312 3945 3221
3099 3477 3693
3843 3310 3367
3555 3348 3606
3538 3780 3341
3444 3602 3560
3834 3453 2917
3609 3466 3495
3562 3589 3396
3794 3426 2921
3668 3378 3537
3442 3804 3319
3553 3600 3436
3489 3535 3592
3690 3565 3349
3238 3540 3642
3083 3512 3717
3073 3281 3772
2988 3461 3748
3536 3450 3607
3240 3612 3633
3783 3328 3449
3671 3448 3430
3579 3336 3572
3536 3540 3505
3486 3190 3723
3329 3494 3623
3850 3139 3350
3640 3318 3556
3501 3770 3435
3128 3773 3465
3035 3785 3482
