48 5.09635
26489 24644 24434
26191 25091 24285
25615 25178 25337
26019 24070 25703
25460 23458 25911
26449 24846 24969
26400 24105 25144
26331 23946 25588
26268 24930 24779
26226 24635 25136
25702 24930 25121
25498 24829 25492
26675 23876 24729
26612 24628 24640
26584 24237 24930
26499 24302 24980
26486 24778 24629
26377 24578 24992
26346 24580 25305
26229 25020 24995
26115 24362 25307
26068 24677 25233
26055 24478 25608
26011 24545 25361
25995 25249 24840
25808 24298 25630
25775 24252 25797
25760 24812 25511
25726 24844 25448
25692 25096 24968
25610 23465 25882
25150 24241 25848
26585 24585 24880
26492 23913 25039
26418 24062 25378
26357 24313 25318
26333 24878 24772
26321 23626 25677
26259 23978 25562
26238 24131 25630
26157 24720 25179
26070 25185 24707
25999 24805 25283
25983 24626 25345
25960 24865 25352
25882 25036 24976
25862 24597 25569
25859 24869 25155
25819 24725 25417
25771 23971 25811
25715 24085 25871
25647 24677 25653
25486 23425 25952
25296 24529 25801
25041 24038 25896
