13154 1562.13
18784 17004 17445
18745 16948 17525
18308 17945 16984
17964 17361 18397
17860 18236 17528
17767 18054 17897
18747 17004 17498
17878 18192 17505
18763 17010 17416
18447 17767 17028
18472 17759 17008
17847 18103 17717
18217 18012 17232
18435 17838 16992
18426 17783 17214
18754 17084 17401
18059 18024 17622
17771 17997 17933
18677 17205 17493
18169 17456 18089
18736 17022 17465
17827 17872 18104
18350 17192 17997
18626 17026 17727
18054 17705 18086
18223 17987 17181
18252 17970 17110
18325 17834 17207
17959 17432 18390
18052 17356 18364
18575 17048 17786
17876 18149 17605
17854 18158 17618
17868 18185 17610
18722 17146 17366
18507 17164 17776
17886 17797 18131
17808 18172 17621
18500 17186 17820
18703 17040 17519
18669 17227 17412
17883 17859 18072
17981 17645 18222
17813 17828 18163
17890 18079 17771
18132 17363 18261
18068 18088 17423
17870 17787 18137
17780 17831 18145
18463 17266 17803
18301 17106 18174
17998 17488 18296
17821 18129 17766
17799 18107 17768
18384 17862 17154
18027 18164 17384
17852 17926 18014
18020 17447 18341
18001 17522 18248
18691 17251 17318
17906 17894 17977
18542 17624 17099
18543 17667 17039
17940 17984 17779
18601 17199 17615
18179 17938 17362
18085 17579 18183
18477 17717 17195
18620 17114 17624
17953 17806 18003
17872 17592 18305
18685 17236 17335
17976 17420 18384
18040 17454 18336
17835 17878 18044
18065 18120 17361
18245 17721 17666
17943 18076 17681
18505 17307 17691
18091 17327 18311
17963 17497 18357
17938 17609 18271
18010 17864 17793
18075 17750 17851
18143 18050 17160
18014 17929 17735
17784 18005 17913
18708 17139 17501
18422 17793 17069
17806 18066 17812
18088 17841 17849
18373 17755 17276
18189 17248 18206
18636 17313 17481
18136 17491 18029
17968 17649 18216
18739 17077 17427
17973 18179 17325
18267 17218 18062
18132 17910 17578
18731 17177 17340
17818 17824 18193
18552 17110 17760
18342 17902 17043
18459 17402 17645
17797 17881 18039
18200 17425 18098
17882 18138 17602
17966 17675 18122
18112 17596 18030
18573 17094 17732
18050 17976 17664
18140 18070 17295
18578 17315 17477
17809 18045 17795
18080 18115 17191
18338 17142 18056
18697 17180 17433
18353 17470 17722
18725 17085 17516
18161 17514 18011
18581 17589 17049
18185 17260 18234
18072 17405 18319
18345 17225 18035
18123 18055 17296
18554 17607 17120
17994 17605 18155
17924 17510 18331
18397 17232 17879
18275 17372 17974
18714 17127 17458
18547 17321 17649
18653 17344 17283
18214 17340 18142
17911 18108 17691
17792 18113 17811
18632 17412 17302
18172 17284 18252
18712 17221 17387
18019 17501 18237
18468 17122 17884
18395 17735 17257
18661 17056 17609
18660 17034 17694
18106 17831 17700
18526 17211 17749
18264 17965 17148
18678 17223 17437
18220 18031 17084
18420 17640 17327
18515 17451 17511
18439 17673 17316
18310 17685 17537
18255 17659 17683
18129 17552 17948
18302 17845 17247
18523 17571 17279
18284 17955 17104
18004 17480 18347
18496 17689 16988
18037 17826 17903
18599 17375 17331
18280 17293 18009
18238 17439 17958
18070 17328 18371
17908 17608 18275
18638 17102 17639
18291 17941 17125
18605 17082 17714
18484 17711 17063
18510 17072 17907
18282 17348 17956
18031 17465 18314
17956 17666 18198
18747 17127 17408
17790 17850 18106
18193 17368 18167
18567 17444 17266
18249 17173 18238
17928 17904 17924
17866 17897 17982
18658 17090 17560
18647 17338 17314
18593 17461 17202
18357 17821 17254
18230 17418 17985
18198 17244 18243
18095 17715 17836
17955 17538 18283
18329 17302 17951
17791 18083 17841
18391 17407 17763
18205 17709 17669
17977 17669 18115
18270 17918 17238
18181 17335 18179
17941 17581 18257
18584 17389 17435
18025 17615 18115
18656 17407 17142
18644 17139 17594
18412 17091 18017
17832 17890 18022
17949 18143 17542
18278 17958 17234
18402 17380 17759
17860 17818 18124
18304 17995 17072
18213 18039 17171
18483 17189 17858
18210 17973 17324
18069 17562 18188
18228 17474 18019
17781 17961 18006
18692 17035 17581
18597 17347 17397
18587 17546 17150
18545 17427 17321
18529 17540 17350
18404 17712 17287
18692 17119 17558
18727 17009 17500
18700 17096 17539
18195 18035 17312
18109 18005 17416
17904 17934 17900
18485 17620 17259
18461 17563 17444
18662 17065 17597
18287 17873 17307
18480 17656 17169
18618 17125 17637
17984 18087 17586
18320 17890 17115
17930 17856 17855
17877 17978 17875
18120 17654 17991
17949 17502 18323
18611 17271 17497
18650 17237 17375
18153 17727 17790
18046 18117 17407
18389 17100 18058
18250 17560 17688
18081 17602 18037
18043 17790 17865
18347 17556 17621
18026 17737 18051
18021 18125 17524
18187 17577 17843
18387 17824 17081
18079 17484 18288
18182 17611 17838
18147 17298 18231
18416 17829 17078
17920 17532 18302
18474 17483 17488
18417 17567 17376
18240 17617 17745
18202 17847 17456
18034 18134 17360
17898 18027 17818
17903 17783 18082
18742 17111 17422
18614 17169 17599
18564 17280 17530
