5177 2356.75
9600 8585 8159
9472 8279 8517
9186 9186 7949
8929 8749 8852
8776 9395 8296
8673 8864 8777
9505 8305 8505
8837 8777 8826
8942 8756 8797
9033 8683 8809
8903 9371 8209
9411 8331 8586
8694 9246 8498
9538 8852 7957
9177 9190 7977
9462 8939 7971
8892 8843 8782
8751 9104 8664
8710 9058 8680
8784 9276 8393
9480 8918 7993
8972 8683 8822
8717 9330 8317
8737 9289 8400
8763 9108 8628
8701 8937 8774
8803 9323 8304
8874 9343 8296
9552 8380 8364
8727 9265 8454
9534 8345 8406
9478 8351 8493
8794 9236 8498
9379 9024 8001
8772 9189 8571
8735 9310 8395
8724 9296 8427
8808 9252 8483
9464 8370 8527
9473 8929 8008
8796 9325 8321
8814 9359 8268
8954 8816 8763
8818 9350 8285
8777 9219 8527
9556 8338 8379
9571 8432 8307
9500 8366 8481
9489 8358 8482
9319 9094 7998
8930 8807 8768
8816 9354 8299
8999 8764 8753
8852 8879 8776
8799 9149 8586
8756 9309 8389
9255 9126 8051
9583 8528 8197
9513 8360 8446
9492 8393 8469
8938 9336 8186
8815 9365 8219
9597 8471 8268
8905 9363 8178
9366 9045 8014
9135 8638 8751
9002 8710 8778
8697 9002 8706
8917 8914 8736
8879 9124 8573
8826 9085 8635
9026 9319 8121
9004 9346 8139
9593 8535 8191
8832 9270 8402
9486 8387 8473
9439 8404 8556
9031 9302 8206
8869 9278 8385
9532 8829 8039
9506 8895 7994
9419 8969 8043
9418 8976 8037
9120 8730 8737
9058 8755 8741
8961 9056 8600
9580 8650 8108
8919 8935 8685
8856 9074 8627
9586 8595 8194
8912 9269 8352
8845 9314 8359
8830 9259 8434
8812 9178 8583
8756 9205 8562
8861 9226 8426
9099 8580 8754
8898 9352 8211
8820 9300 8391
8904 9334 8292
8831 9272 8425
8823 9282 8377
9550 8406 8375
9526 8458 8387
9504 8397 8444
9470 8414 8494
9378 8521 8567
9238 8515 8685
8902 9306 8324
9514 8868 8010
9487 8893 8033
9194 8524 8728
9177 8598 8747
9080 8627 8770
9073 9293 8085
9565 8788 8044
8968 8897 8721
8888 8936 8723
8859 8928 8745
9592 8683 8068
9562 8544 8319
8891 8907 8756
9574 8630 8193
8995 9088 8543
8925 9244 8423
8897 9159 8509
8894 9154 8521
8866 9208 8534
8864 9032 8672
8847 9107 8631
8842 9200 8535
8840 9012 8700
8835 9353 8282
9478 8400 8489
9275 9120 8088
8850 9335 8301
8872 9224 8434
9287 8543 8669
9039 9311 8110
8962 9313 8224
8795 9215 8526
9530 8334 8448
9521 8369 8433
9516 8439 8432
9449 8473 8504
9444 8425 8512
9441 8577 8460
9428 8386 8570
9370 8436 8602
9357 8446 8611
9352 8493 8605
9336 8395 8640
9240 8455 8696
9012 9330 8146
8988 9274 8210
8947 9316 8220
8941 9284 8314
8880 9195 8483
9480 8511 8437
9446 8421 8507
9484 8411 8467
9029 8756 8772
8922 9180 8496
9519 8864 8074
9467 8920 8031
9451 8942 8023
9438 8955 8029
9437 8965 8016
9410 8984 8048
9384 9017 8020
9378 9010 8063
9266 9124 8079
9262 9125 8054
