19650 840.593
17960 17716 17786
17572 18216 17413
17335 17518 18451
17326 18288 17638
17058 18066 18137
17633 18118 17469
17370 17581 18334
17414 18254 17541
17518 17528 18286
17148 17741 18413
17935 17640 17929
17342 18267 17550
17538 17603 18233
17487 18247 17596
17085 18125 18081
17072 17903 18332
17362 18263 17579
17150 17752 18388
17595 18148 17555
17100 18098 18064
17501 17613 18288
17291 18232 17833
17154 17646 18398
17583 18141 17578
17440 17653 18296
17408 18242 17616
17521 18152 17711
17224 17847 18323
17334 18247 17614
17317 17717 18365
17504 17630 18257
17287 17803 18336
17356 17723 18351
17922 17807 17856
17332 18256 17739
17459 17636 18292
17241 18183 17855
17192 18156 17908
17525 18201 17621
17176 17925 18286
17456 18199 17658
17412 18198 17720
17171 18209 17858
17264 17861 18276
17350 18190 17847
17124 17945 18256
17533 18148 17679
17462 18184 17729
17517 18221 17651
17213 18056 18100
17318 17787 18314
17183 17952 18221
17116 18139 18031
17255 17831 18332
17492 17767 18212
17134 18157 17937
17373 17661 18327
17131 18097 18136
17452 17647 18264
17552 18037 17971
17105 18025 18168
17692 18061 17695
17230 17758 18355
17428 18227 17684
17556 18162 17633
17780 18034 17737
17340 17726 18311
17603 18083 17835
17789 17946 17765
17596 18140 17648
17305 18227 17773
17420 17757 18300
17377 18219 17695
17355 17823 18234
17878 17680 17991
17238 18131 18039
17143 18068 18110
17464 17693 18249
17566 18189 17623
17443 18174 17780
17639 18106 17800
17198 18093 18098
17904 17665 17972
17589 18087 17859
17298 18163 17894
17404 17707 18304
17547 18137 17664
17378 18209 17748
17626 17676 18192
17542 18137 17754
17160 17943 18327
17685 18117 17668
17260 18142 17941
17832 17623 18035
17472 18182 17754
17203 17948 18220
17111 18118 18055
17578 17882 18123
17275 17688 18395
17382 18128 17882
17485 17690 18261
17398 18202 17822
17532 18156 17667
17917 17710 17857
17368 17766 18305
17447 17645 18279
17509 18179 17722
17767 17616 18142
17890 17819 17838
17209 17974 18199
17269 18109 17982
17361 18115 17956
17262 18147 17921
17481 18153 17852
17602 18078 17844
17446 17697 18262
17844 17683 18024
17144 17964 18224
17897 17737 17913
17423 17762 18246
17871 17824 17831
17426 17844 18174
17853 17700 18014
17542 18014 17998
17312 17853 18240
17382 18168 17845
17310 18052 18035
17163 18003 18169
17479 17790 18193
17715 17802 18104
17665 18071 17776
17280 18045 18075
17716 18069 17627
17317 17754 18363
17855 17832 17826
17901 17749 17897
17851 17703 18007
17649 17909 18042
17647 17796 18163
17626 17718 18186
17386 18094 18028
17345 18121 17921
17231 17975 18158
17313 18166 17862
17402 18176 17787
17613 18119 17687
17823 17893 17849
17776 17867 17945
17759 17679 18156
17433 18160 17807
17295 17966 18151
17828 17799 17961
17722 18010 17826
17403 17780 18289
17837 17873 17817
17391 18164 17836
17869 17621 18041
17605 17776 18181
17240 17949 18207
17592 17981 17979
17434 18001 18113
17825 17670 18047
17311 18204 17804
17227 17896 18298
17807 17671 18053
17372 18170 17851
17441 18058 18007
17682 18074 17749
17387 18213 17723
17720 17769 18092
17337 17834 18253
17211 18134 17958
17151 18210 17886
17540 17871 18172
17838 17863 17838
17449 17901 18155
17396 18076 18006
17360 18123 17910
17678 18040 17796
17489 17747 18229
17508 18019 18025
17408 18074 17976
17388 17930 18127
17607 18041 17883
17915 17731 17877
17641 17708 18190
17537 18017 17990
17277 18064 18050
17909 17688 17893
17872 17798 17885
17305 17917 18197
17673 18091 17695
17760 17987 17770
17369 17940 18190
17359 18217 17768
17282 17835 18255
17365 18221 17715
17332 17832 18288
17587 18103 17861
17320 17991 18128
17163 17980 18218
17611 17846 18134
17429 18216 17687
17395 17854 18203
17256 17959 18184
17391 18043 18043
17323 18023 18055
17834 17721 18007
17883 17777 17865
17804 17899 17889
17728 17685 18154
17688 17990 17888
17655 17784 18151
17846 17842 17881
17257 18180 17865
17469 18007 18043
17864 17815 17863
17782 17951 17848
17693 18021 17875
17557 18000 18036
17460 17895 18133
17559 18056 17936
17883 17825 17765
17700 17870 18037
17655 18103 17712
17614 17984 17969
17513 18006 18001
17443 17649 18278
17771 17733 18085
17745 17709 18122
17653 18016 17917
17580 17921 18083
17374 18162 17904
17347 17978 18116
17316 18138 17943
17270 18029 18077
17841 17765 18006
17415 17841 18197
17881 17828 17782
17863 17713 17984
17795 17891 17906
17739 17963 17839
17691 17885 18016
17422 17846 18178
17904 17716 17895
17629 18039 17915
17285 18017 18083
17232 18056 18057
17800 17942 17724
17733 17747 18101
17604 17783 18201
17600 18132 17727
17449 17753 18243
17445 17958 18079
17778 17952 17809
17505 17741 18242
17409 18117 17891
17684 18066 17753
17675 17771 18143
17445 18203 17716
17850 17870 17819
17769 17968 17811
17623 17997 17932
17618 17982 17974
17695 17761 18148
17853 17693 18022
17803 17662 18060
17792 17913 17915
17724 18053 17748
17686 17972 17938
17650 18048 17841
17573 17743 18226
17453 17834 18209
17828 17650 18043
17802 17920 17793
17827 17724 18018
17791 17928 17856
17773 17702 18112
17747 17746 18121
17689 18026 17785
17563 17960 18054
17489 18136 17785
17321 18215 17774
17574 17955 18043
17869 17792 17901
17805 17880 17874
17727 17827 18032
17684 18028 17803
17677 18046 17808
17669 18031 17816
17615 17763 18174
17546 17838 18142
17912 17644 17879
17830 17876 17881
17545 17750 18204
17515 18035 17991
17513 17927 18088
17753 18008 17815
17547 18061 17933
17860 17756 17943
17819 17647 18056
17757 17839 18027
17714 17938 17920
17696 17994 17870
17667 17794 18132
17651 18020 17876
17565 17788 18195
17358 18048 18052
17349 17906 18194
17337 18220 17728
17816 17912 17844
17267 17931 18204
17861 17850 17790
17806 17814 17899
17794 17691 18116
17766 17857 17955
17764 17858 17995
17756 17888 17953
17732 17926 17935
17701 17879 18029
17695 17727 18169
17681 17920 17993
17675 17737 18164
17672 17992 17911
17644 17976 17976
17635 17993 17948
17632 18064 17821
17624 17935 18045
17600 17979 17988
17866 17865 17784
17570 17965 18040
17293 18119 17965
17273 18148 17905
17755 17742 18095
17716 17728 18131
17590 17729 18213
17887 17841 17714
17810 17776 18009
17749 17717 18108
17202 18035 18149
17709 17805 18089
17706 17773 18106
17658 17744 18167
17742 17924 17871
17562 17952 18071
17801 17643 18061
17624 17917 18119
17736 17970 17851
17657 17912 18035
17621 18004 17967
17595 17986 17976
17751 17713 18109
17750 17907 17958
17567 18062 17919
17413 18154 17861
17281 18108 18046
17858 17687 17986
17752 17890 17949
17446 17760 18216
17788 17806 18024
17731 17793 18088
17729 17931 17922
17712 17840 18046
17646 17888 18100
17637 17924 18048
17631 17865 18109
17229 18039 18143
17904 17715 17902
17832 17854 17886
17825 17903 17769
17821 17751 18017
17820 17897 17801
17799 17730 18049
17786 17969 17805
17754 17797 18064
17722 17749 18110
17717 17770 18112
17707 18030 17775
17687 17996 17890
17668 17851 18121
17597 18116 17783
17590 18049 17893
17521 17789 18198
17898 17707 17904
17785 17941 17851
17200 18142 17967
17814 17772 18019
17807 17918 17790
17786 17812 18033
