642115 1200.04
3654 3718 3496
3673 3670 3519
3673 3763 3298
3602 3776 3451
3293 3251 3723
3569 3318 3681
3542 3890 3318
3578 3724 3568
3579 3649 3581
3684 3534 3538
3685 3554 3536
3265 3528 3723
3780 3474 3455
3382 3879 3448
3355 3799 3536
3680 3555 3587
3661 3728 3433
3548 3883 3334
3732 3571 3510
3579 3743 3514
3722 3504 3592
3625 3801 3438
3658 3469 3630
3684 3757 3366
3625 3721 3493
3659 3626 3583
3659 3720 3435
3704 3515 3517
3662 3643 3531
3583 3811 3426
3830 3543 3372
3579 3790 3474
3809 3629 3210
3668 3777 3338
3552 3677 3569
3762 3566 3510
3854 3400 3431
3729 3681 3352
3752 3673 3198
3721 3726 3342
3699 3664 3481
3252 3674 3631
3678 3683 3466
3475 3888 3421
3724 3746 3333
3428 3672 3663
3675 3686 3429
3545 3674 3586
3485 3688 3630
3656 3797 3319
3686 3672 3508
3602 3641 3621
3777 3672 3431
3794 3626 3333
3702 3729 3419
3712 3632 3468
3631 3753 3457
3394 3985 3264
3517 3542 3650
3647 3776 3420
3670 3716 3420
3584 3839 3380
3593 3785 3508
3475 3556 3652
3795 3465 3455
3534 3777 3554
3625 3556 3631
3797 3569 3428
3725 3680 3404
3708 3575 3489
3369 3933 3432
3670 3569 3579
3642 3716 3526
3689 3524 3534
3394 3548 3689
3553 3805 3445
3746 3641 3443
3599 3761 3478
3743 3451 3524
3640 3657 3561
3535 3846 3416
3710 3701 3344
3328 3730 3602
3662 3692 3468
3331 3552 3675
3612 3764 3476
3677 3743 3367
3544 3579 3624
3365 3854 3467
3803 3422 3385
3642 3652 3553
3558 3554 3647
3795 3574 3311
3515 3554 3661
3337 3851 3508
3597 3708 3555
3788 3656 3408
3758 3578 3448
3707 3694 3364
3594 3645 3610
3645 3839 3252
3586 3798 3442
3674 3713 3428
3474 3909 3347
3559 3771 3511
3457 3692 3605
3605 3698 3528
3457 3622 3668
3529 3870 3449
3677 3501 3609
3666 3674 3499
3555 3645 3617
3569 3834 3424
3690 3528 3512
3357 3740 3575
3673 3686 3431
3618 3726 3520
3493 3905 3256
3655 3542 3617
3422 3580 3672
3509 3793 3532
3645 3559 3599
3606 3842 3261
3506 3783 3537
3523 3833 3470
3587 3910 3251
3615 3757 3464
3666 3635 3563
3573 3858 3378
3506 3624 3642
3676 3625 3548
3603 3849 3282
3683 3577 3544
3701 3649 3448
3669 3739 3413
3670 3770 3382
3594 3732 3533
3504 3770 3569
3507 3873 3397
3672 3689 3487
3493 3841 3507
3546 3795 3499
3603 3894 3121
3608 3684 3555
3553 3884 3295
3575 3832 3417
3552 3819 3469
3343 3890 3446
3325 3946 3298
3720 3588 3486
3580 3487 3643
3382 3839 3525
3360 3755 3572
3550 3653 3588
3487 3782 3545
3552 3733 3523
3538 3719 3597
3729 3500 3512
3790 3620 3364
3669 3741 3398
3646 3767 3442
3468 3808 3533
3446 3828 3514
3639 3767 3452
3487 3876 3343
3787 3569 3434
3646 3827 3242
3209 3732 3639
3724 3618 3484
3663 3617 3572
3655 3706 3503
3507 3834 3457
3634 3830 3342
3650 3675 3546
3480 3887 3338
3458 3842 3484
3613 3790 3445
3346 3543 3718
3480 3551 3670
3414 3852 3483
3670 3709 3461
3678 3760 3364
3479 3790 3569
3499 3652 3605
3451 3731 3588
3603 3438 3653
3518 3816 3518
3602 3816 3346
3415 3532 3695
3734 3681 3257
3585 3812 3397
3622 3724 3502
3568 3495 3716
3492 3652 3606
3464 3647 3636
3685 3806 3253
3663 3821 3255
3662 3778 3350
3801 3650 3192
