85971 1740.36
16974 16719 17156
17008 16633 17112
17077 16552 17063
17052 16651 17103
17091 16684 16988
17017 16846 17003
17016 16864 17000
16972 16833 17113
16983 16850 17090
17008 16897 17015
17088 16811 17011
17091 16761 16893
17077 16888 16885
17082 16816 16963
17141 16866 16856
17080 16844 16925
17154 16732 16823
17175 16816 16784
17066 16901 16690
17086 16872 16786
17034 17015 16727
17050 16702 17027
17137 16777 16886
17048 16959 16629
17136 16844 16883
17007 16789 17029
17123 16897 16767
17234 16762 16729
17054 16940 16690
16794 17149 16923
17009 16971 16782
16923 17117 16835
16811 17142 16879
17043 16969 16935
17004 16807 17107
16733 17205 16878
16737 17246 16868
16798 17197 16735
16995 17040 16836
17042 16878 16971
16982 16981 16940
16845 17184 16813
16820 17139 16903
16835 17104 16988
16882 17158 16838
17012 16666 17037
17065 16934 16789
16787 17134 17005
16906 17069 17020
17005 17025 16919
16979 17099 16846
17080 16830 16945
16916 17141 16877
16750 17138 17016
17003 17083 16778
17024 16961 16949
16860 17162 16750
16797 17181 16887
16897 17128 16893
16827 17155 16878
16958 17069 16919
16837 17129 16899
16795 17143 17000
16792 17176 16985
16884 17040 17098
16850 17087 16989
16899 17008 17035
16845 17072 17003
16897 17025 17032
16980 17020 16955
16811 17112 16991
16716 17204 16925
17044 16966 16718
16981 16964 16968
16937 17093 16885
16890 17018 17179
16942 17021 16966
16855 17067 17094
16990 16812 17038
16966 16993 17053
16977 16858 17088
16968 16909 17111
16922 17056 17019
16975 16858 17091
16920 17094 16944
17057 16922 16803
16979 16963 17079
17058 16908 16951
16881 17048 17057
16980 16762 17148
16963 16943 17150
17015 16916 16967
16915 16982 17149
16984 16750 17137
16821 17090 17048
16651 17182 17020
16811 17101 17027
16928 17060 16929
16850 17098 16971
16746 17159 17080
16938 16994 17107
17041 16909 16949
16851 17047 17134
16902 17007 17128
16899 16989 17273
16809 17093 17040
16789 17124 17008
16808 17107 17178
16843 17001 17322
16974 16643 17161
16735 17119 17180
16977 16830 17141
16845 17049 17281
16995 16952 16986
16519 16966 17402
16826 17076 17183
16965 16802 17249
16858 17044 17138
16870 16850 17442
16969 16850 17163
16859 17031 17247
16787 17202 16793
16850 16976 17397
16704 17168 17035
16687 17089 17243
16895 17030 17177
16786 16997 17381
16777 17014 17361
16734 17125 17097
16829 17056 17155
16860 16986 17324
16847 17043 17235
16914 16999 17178
16876 16908 17426
16747 16820 17461
16754 16803 17518
16556 17260 16800
16845 16860 17448
16597 17182 17166
16479 17199 17091
16759 16883 17428
16649 17206 17086
16961 16957 17385
16916 16941 17388
16811 17080 17326
16686 17171 17274
16733 16986 17394
16840 16751 17496
16827 17056 17183
16815 16813 17496
16987 16772 17132
16969 16770 17265
