1750 240.334
17553 17235 17607
17537 17400 17443
17273 17589 17878
17591 17286 17482
17524 17449 17573
17353 17486 17877
17431 17627 17699
17215 17800 17430
17292 17515 17853
17433 17647 17617
17390 17536 17823
17405 17556 17815
17311 17727 17620
17328 17503 17852
17382 17635 17707
17257 17659 17901
17361 17519 17835
17357 17580 17845
17485 17533 17722
17420 17598 17754
17381 17599 17760
17416 17443 17789
17429 17491 17748
17418 17611 17730
17363 17700 17638
17489 17548 17665
17369 17601 17760
17474 17495 17736
17287 17758 17649
17528 17389 17446
17325 17744 17614
17151 17680 17798
17339 17708 17716
17294 17382 17893
17277 17511 17897
17437 17600 17736
17325 17683 17763
17427 17563 17787
17384 17569 17784
17331 17666 17811
17471 17355 17746
17354 17665 17776
17461 17639 17464
17372 17730 17608
17212 17668 17793
17453 17630 17648
17392 17694 17693
17352 17656 17794
17400 17398 17818
17360 17655 17726
17449 17499 17741
17369 17599 17787
17414 17637 17651
17559 17287 17565
17309 17385 17884
17458 17470 17750
17380 17640 17733
17404 17686 17697
17395 17716 17598
17480 17577 17622
17376 17680 17713
17236 17786 17564
17447 17623 17652
17432 17709 17599
17516 17560 17614
17359 17693 17735
17363 17726 17629
17469 17587 17691
17290 17743 17751
17222 17745 17718
17421 17588 17770
17409 17655 17687
17474 17382 17740
17360 17550 17818
17411 17628 17711
17542 17462 17440
17403 17633 17749
17387 17695 17694
17162 17672 17825
17461 17607 17565
17403 17594 17757
17435 17632 17677
17399 17497 17818
17369 17485 17870
17543 17384 17498
17460 17682 17596
16856 17211 17956
17489 17437 17717
17494 17522 17657
17459 17611 17680
17299 17607 17846
17517 17444 17621
17517 17386 17668
17381 17668 17702
17440 17581 17720
17471 17606 17683
17342 17667 17750
17470 17579 17732
17325 17394 17882
17296 17735 17652
