8754 53.6504
15727 16450 16394
15749 16779 15891
15936 16264 16268
15501 15758 16597
15952 16226 16189
15699 16687 16232
15964 16649 16112
15304 16778 16311
15382 16660 16339
16104 16518 15990
15648 16779 16223
15660 16844 15799
15638 16846 16176
15568 16929 15629
15688 16907 15463
15307 16952 16169
15553 16186 16521
15891 16569 16118
15547 17046 15652
16006 16545 16049
15684 16640 16484
15995 16640 16020
15423 16900 16045
15705 16802 15687
15817 16285 16286
15988 16850 15450
15777 16494 16245
16117 16324 15799
