5846 360.16
18243 17355 17673
17589 16881 18639
17558 18437 16727
17152 17016 18919
16560 18877 17282
16386 18595 17886
16446 18453 18009
17699 18296 16752
17363 18569 16784
16476 18512 17932
17777 18255 16734
16881 18799 17095
17503 16910 18725
17603 16924 18625
16404 18666 17854
17035 17771 18414
18226 17450 17406
18155 17682 17445
16778 18806 17345
17560 16895 18667
16933 17902 18432
17188 18585 17027
18207 17444 17577
16547 18745 17580
17695 18244 17137
17759 17568 18208
17896 17322 18169
17961 17947 17081
17868 17955 17296
18001 17675 17808
18084 17289 17909
18059 17511 17831
17217 16985 18906
17931 17935 17375
17023 17877 18334
16746 18142 18253
16625 18015 18365
17657 17541 18410
16415 18634 17848
18180 17463 17712
18100 17642 17742
16804 18313 18033
17213 16952 18909
16427 18720 17654
17243 17105 18871
17384 18535 16948
17989 17244 18108
18011 17625 17784
17851 18097 17068
16904 18088 18280
17257 17978 18098
17665 17656 18186
17061 17188 18877
17529 18489 16829
16607 18364 18119
17391 16939 18810
18198 17458 17635
16665 18848 17311
17874 17631 18016
17359 17425 18608
16791 18653 17555
17606 18404 16898
18067 17764 17603
17194 18494 17417
16429 18642 17842
18165 17517 17611
18139 17456 17900
17718 17367 18380
18189 17331 17725
17150 17843 18371
17839 17298 18195
17504 18260 17337
17284 18628 16973
17182 17096 18884
18036 17226 17956
17625 17216 18531
17078 17751 18402
17700 17971 17516
17420 18568 16809
16764 18820 17174
16976 18770 17043
16513 18484 17926
16913 18301 18042
18030 17815 17190
17084 18121 18177
16521 18460 17991
17725 17252 18461
17396 18547 16917
16986 18785 17008
16532 18527 17870
17854 17150 18304
17775 17604 18022
17966 17865 17180
18111 17276 17943
17918 18007 16996
17053 18780 17018
17412 18507 16851
16553 18863 17471
17460 17194 18680
17381 16962 18839
17266 17132 18832
17205 18469 17206
17366 16968 18829
17800 17758 17745
17580 18352 16930
16872 17361 18731
17223 17401 18673
16715 18711 17550
17483 18447 16882
18024 17996 17054
16967 18737 17196
18231 17420 17616
17954 18036 16799
17943 17256 18050
18047 17329 17920
17883 18093 16963
17831 18134 17090
17804 17505 18142
16753 18660 17593
17260 17830 18352
16502 18479 17996
16921 18236 18000
17011 18074 18264
16483 18590 17866
18150 17387 17737
16812 18265 18156
16534 18637 17762
17679 17349 18477
17041 17480 18693
16832 18680 17436
17649 18384 16910
17278 17777 18340
17489 16973 18714
17261 17438 18631
17573 17202 18567
18203 17515 17581
17496 17570 18360
17635 17669 18127
17307 17043 18867
17130 18340 17683
17424 16942 18802
16657 18601 17735
17674 18375 16924
17455 18504 16862
17748 18220 16871
17633 18163 17373
17993 17795 17256
18147 17601 17662
