19267 840.412
17335 16954 17201
17192 17262 17146
17107 17150 17385
16695 16867 17933
16836 17253 17421
17186 17059 17369
17057 17374 17143
17057 17164 17389
17254 17007 17281
17324 17137 17037
17277 16894 17316
17265 16891 17363
16855 17319 17303
17265 17194 17153
17310 17191 17060
17205 17271 17116
17160 17136 17342
17213 17148 17292
17104 17359 17205
17288 17177 17107
17232 17274 17102
17326 17208 17003
17205 17248 17175
17202 17253 17259
17176 17023 17413
17280 17262 17038
17199 17060 17337
17421 17046 17116
17345 17119 17118
17276 17141 17190
17265 17271 17063
16966 17246 17354
17230 17192 17158
17295 17128 17186
17215 17295 17045
17300 17165 17125
17248 17052 17293
17361 16909 17185
17276 17023 17252
17270 17113 17194
17177 17307 17227
17302 17138 17167
16733 17585 16960
17158 17282 17237
17285 17221 17072
17277 17326 16968
17362 17003 17130
17347 16843 17201
17466 16990 17120
17314 17128 17155
17388 17051 17088
17325 17227 16996
17334 17119 17122
17216 17006 17378
17317 17092 17193
17367 17117 17121
17203 17061 17332
17199 17362 16990
17224 17343 16970
17427 17038 17016
17245 17141 17267
17390 17102 16984
17070 17325 17280
17359 17034 17142
17400 16903 17197
16875 17294 17315
17300 17056 17209
17375 17001 17160
17278 16973 17258
17234 17358 16843
17144 17145 17381
17308 17021 17219
17376 16977 17163
17336 17292 16938
17299 17261 17012
17440 17058 16898
17140 17400 17049
17065 17368 17096
16845 17317 17306
17117 17386 17060
17176 17360 17088
17478 16976 16898
17345 17003 17162
17063 17285 17296
17399 17072 17024
17028 17351 17214
17256 17328 16948
17461 17074 16831
17334 16936 17250
17178 16744 17773
17109 17413 16992
17241 16698 17757
17164 16781 17700
17199 16712 17762
17184 16673 17812
17159 16923 17640
17141 16828 17693
17488 16944 16775
16484 17447 17295
17067 16931 17650
17412 17089 16956
17351 17113 17155
17156 16815 17732
16503 17470 17217
17339 17069 17184
17301 17080 17207
17409 17075 16970
16837 17432 17194
17133 16731 17872
17095 17271 17312
17439 17104 16813
17331 16642 17501
17159 16729 17776
17269 17066 17241
16950 17069 17693
17084 16827 17760
17324 17211 17025
17434 16747 17222
17447 16732 17218
16835 16945 17893
17085 17119 17424
16776 17019 17847
16968 17574 16795
16854 16981 17839
17416 17072 16994
16957 17549 16824
16955 16858 17847
16791 17315 17391
16780 17355 17307
16890 16715 17952
16530 17476 17203
16809 17563 17041
16635 17447 17285
16426 17506 17183
17057 16952 17663
17464 16713 17223
17040 16602 17920
17125 17200 17318
17183 17228 17269
16945 17078 17726
17090 16975 17614
17364 16822 17291
16865 17421 17235
17401 16832 17236
17187 17318 17167
17312 16933 17262
17242 16718 17741
17138 17320 17265
17265 17345 16900
16418 17512 17243
17191 17267 17236
17011 17057 17675
16974 17542 16862
17067 17408 17068
17289 17326 16812
17271 17341 16909
16891 17030 17783
16827 16994 17897
16801 17592 16922
16870 17012 17830
16848 17293 17346
16771 17328 17407
17106 17423 16958
17277 17258 17080
17059 17262 17339
17121 17202 17325
17200 17212 17278
17247 16637 17774
17199 17358 16999
16918 16975 17828
16820 17324 17340
16793 17319 17348
17404 17180 16902
17382 17237 16931
17242 17333 17038
16382 17406 17597
17314 16961 17248
17120 17425 16951
17014 17108 17524
17341 17264 16930
17264 16990 17318
17309 16750 17644
17123 16804 17775
17292 16602 17733
17258 16667 17746
17107 16806 17762
16887 17243 17608
16745 17094 17803
17304 17233 17004
17279 16684 17733
17091 16934 17623
16468 17236 17754
16975 16658 17933
17304 16796 17604
17120 17231 17354
17220 16952 17515
17016 17540 16776
17118 16627 17883
17089 16992 17599
16683 16495 18045
17175 16696 17783
17052 17281 17315
17174 16725 17812
17125 17005 17551
17383 16802 17324
17274 17000 17257
17209 16957 17529
16396 17249 17833
16403 17276 17767
16758 16649 17991
17007 16987 17782
16829 16759 17972
17135 16700 17842
17278 17215 17094
17120 16956 17612
17071 17457 16835
17121 16933 17648
16660 16475 18070
17052 16916 17716
17303 16632 17705
16859 17463 17178
17184 16871 17636
17222 16978 17454
16905 16965 17844
16353 17278 17792
17248 17109 17253
16896 17089 17753
16720 16723 17992
16944 17151 17667
16841 16604 18003
16767 16630 18024
16859 16549 17982
16711 16726 17979
16857 17044 17808
17086 17487 16799
17151 16476 17889
17116 16781 17834
16806 16604 18043
16881 17113 17768
17184 16465 17881
16958 17001 17808
17222 16541 17825
17209 16665 17804
17014 17118 17521
16629 16697 18053
16961 17065 17697
17312 16731 17565
17193 16596 17870
17219 16933 17548
16949 17223 17548
16789 17142 17786
17071 16513 17894
17315 16912 17257
16874 17164 17673
16734 17280 17608
17239 16824 17627
16375 17335 17709
16683 16967 17929
17109 17465 16793
17018 16630 17904
17421 17091 16911
16424 17266 17757
17258 17062 17247
17292 16972 17245
17045 17482 16868
16908 17285 17407
16794 17246 17568
17220 16695 17776
17313 17198 17038
16733 17082 17846
17305 17200 17077
16919 17007 17804
16666 17235 17752
17302 17320 16908
16348 17200 17902
16935 17383 17283
16994 16662 17925
17340 16906 17305
16800 17164 17760
16997 16687 17909
16938 17072 17773
17260 16655 17755
17313 16646 17657
17295 16683 17688
16759 17208 17754
16946 17548 17161
17392 16984 17127
16653 17310 17731
16967 17455 17082
17350 17268 16863
16318 17301 17772
16975 17352 17297
16645 16855 18043
16967 17050 17697
16985 16754 17908
17315 16634 17666
17170 16602 17847
17408 16973 17130
17025 17529 16841
17337 17045 17195
16768 17321 17563
17292 17026 17223
17157 17366 17046
17369 16767 17330
17201 17332 17070
16376 17269 17787
17226 17335 17033
17216 17225 17213
16715 17291 17670
16713 17350 17513
16655 17300 17726
16774 17204 17742
17186 17289 17187
17245 16913 17473
17506 16853 17006
16642 17142 17892
17475 16832 17060
16924 16483 17991
17038 17057 17643
16983 17117 17645
16708 16866 18029
16651 16895 18002
17266 16934 17304
17128 17418 16976
17287 16935 17286
17489 16980 16753
16912 16957 17846
17206 17371 16872
16770 17360 17343
16987 16822 17885
17231 17373 16870
16602 16968 17997
17202 17167 17323
16611 17118 17940
17237 17268 17126
17124 17112 17390
16909 16901 17875
17028 17078 17615
17427 17124 16907
17128 17113 17384
16542 17103 17958
