12466 120.008
3304 3732 3523
3603 3520 3571
3451 3582 3590
3535 3556 3572
3670 3742 3350
3656 3606 3500
3589 3607 3539
3727 3542 3469
3696 3661 3412
3691 3588 3467
3572 3632 3518
3619 3648 3491
3654 3719 3422
3677 3635 3486
3641 3668 3455
3719 3577 3476
3671 3689 3439
3693 3702 3375
3758 3583 3460
3721 3567 3482
3563 3584 3567
3733 3605 3426
3474 3835 3427
3574 3869 3339
3789 3590 3423
3660 3719 3402
3767 3585 3433
3426 3605 3581
3396 3590 3646
3478 3540 3636
3485 3523 3675
3525 3557 3594
3351 3644 3581
3514 3467 3636
3383 3651 3556
3516 3480 3620
3317 3611 3602
3752 3637 3413
3656 3792 3358
3359 3628 3600
3686 3620 3448
3499 3446 3665
3661 3554 3527
3714 3561 3494
3708 3615 3447
3516 3457 3642
3558 3710 3500
3415 3603 3592
3469 3777 3471
3406 3462 3690
3650 3723 3373
3487 3515 3636
3382 3630 3577
3410 3607 3598
3639 3617 3492
3390 3695 3548
3371 3654 3562
3518 3905 3288
3443 3602 3582
3716 3722 3322
3384 3696 3552
3582 3660 3503
3262 3745 3533
3453 3686 3535
3525 3624 3580
3524 3914 3234
3514 3648 3565
3541 3659 3546
3245 3771 3505
3498 3686 3521
3700 3724 3354
3609 3848 3396
3682 3699 3413
3728 3700 3406
3575 3859 3350
3531 3903 3286
3499 3875 3416
3553 3473 3620
3614 3800 3427
3524 3465 3637
3665 3714 3414
3519 3885 3397
3639 3767 3377
3657 3809 3321
3692 3774 3323
3585 3827 3401
3740 3616 3419
3676 3819 3290
3736 3686 3318
3564 3904 3261
3691 3778 3347
3671 3652 3451
3755 3515 3490
3718 3499 3512
3837 3495 3352
3572 3861 3359
3779 3733 3223
3782 3688 3291
3620 3672 3485
3808 3522 3419
3506 3919 3288
3402 3574 3649
3614 3865 3334
3531 3749 3511
3835 3482 3368
3586 3807 3450
3595 3452 3585
3368 3694 3560
3538 3838 3421
3508 3702 3518
3728 3798 3268
3693 3735 3333
3351 3678 3562
3666 3844 3312
3627 3825 3352
3662 3848 3272
3674 3825 3232
3646 3859 3245
3664 3778 3359
3442 3816 3482
3451 3768 3505
3618 3786 3405
3708 3623 3432
3349 3551 3653
3509 3893 3386
3786 3635 3355
3519 3678 3533
3691 3837 3222
3586 3880 3255
3850 3550 3333
3795 3611 3331
3592 3676 3500
3816 3550 3372
3694 3792 3290
3804 3562 3380
3811 3566 3333
3639 3436 3563
3763 3685 3364
3442 3710 3520
3681 3849 3196
3565 3487 3598
3788 3680 3233
3441 3583 3612
3684 3804 3264
3735 3662 3365
3744 3759 3238
3770 3782 3225
3569 3900 3305
3761 3755 3228
3508 3496 3660
3882 3579 3240
3677 3780 3300
3729 3646 3382
3674 3782 3309
3799 3679 3236
3780 3689 3308
3680 3626 3446
3783 3644 3376
3838 3553 3339
3840 3657 3160
3799 3658 3286
3781 3725 3239
3789 3665 3284
3802 3676 3274
3822 3675 3188
3727 3717 3319
3705 3773 3277
3773 3737 3293
3767 3559 3436
3811 3705 3210
3822 3622 3287
3781 3650 3318
3715 3621 3435
3853 3644 3278
3557 3834 3424
3355 3658 3568
3311 3731 3559
3396 3723 3544
3550 3635 3522
3313 3683 3567
3452 3699 3545
3864 3574 3302
3360 3969 3237
3524 3766 3472
3860 3592 3176
3436 3691 3551
3637 3745 3411
3690 3706 3389
3597 3494 3573
3786 3491 3432
3817 3498 3395
3452 3726 3517
3911 3501 3183
3816 3682 3232
3857 3603 3157
3421 3577 3635
3702 3818 3209
3661 3673 3442
3875 3411 3311
3662 3799 3319
3855 3609 3196
3697 3769 3286
3701 3750 3299
3735 3694 3327
3627 3807 3377
3797 3729 3208
3619 3759 3474
3629 3458 3568
3502 3833 3468
3666 3665 3449
3415 3901 3434
3863 3465 3380
3626 3872 3227
3584 3883 3234
3737 3769 3245
3650 3851 3343
3885 3498 3266
3774 3447 3486
3447 3929 3304
3814 3660 3278
3831 3458 3405
3734 3744 3315
3714 3806 3224
3442 3863 3421
3682 3529 3547
3676 3502 3551
3282 3633 3618
3581 3402 3598
3711 3470 3528
3449 3587 3591
3270 3652 3589
3710 3550 3544
3660 3473 3559
3309 3644 3599
3713 3745 3314
3575 3531 3585
3624 3394 3594
3600 3445 3589
3580 3428 3612
3617 3444 3590
3673 3503 3552
3375 3708 3556
3645 3557 3560
3243 3641 3608
3512 3910 3380
3428 3936 3398
3637 3496 3567
3237 3695 3561
