50421 2581.17
17950 17140 17060
17444 16890 17917
17288 18178 16405
17114 17179 18111
16746 18387 16723
16220 18268 17132
17204 18184 16482
17394 16910 17961
17275 16962 18045
16245 18209 17263
17366 18137 16516
16982 18241 16867
16289 18193 17273
17571 17936 16544
17328 16990 17997
16898 18333 16781
17904 17431 16834
16320 18249 17197
16956 18289 16837
17343 17029 17953
17266 17092 18065
16390 18167 17342
16805 18366 16690
16881 17393 18035
16311 18192 17354
16371 18011 17609
17738 17084 17566
17492 17034 17874
17410 16972 17930
17926 17311 16995
16507 17905 17646
17215 17641 17675
17601 17010 17772
16343 18209 17258
16969 18307 16723
16629 18050 17544
17093 17685 17700
17368 18129 16517
16930 18316 16748
17144 17914 17321
16909 17717 17709
16892 18349 16732
16972 17265 18096
16473 18101 17507
16436 18165 17486
17066 17271 18084
16601 17971 17561
16454 17638 18032
17333 17293 17849
17007 17906 17446
17322 17047 17963
17652 17885 16563
17750 17592 16920
16776 17741 17820
16566 18127 17466
17853 17140 17295
17509 17106 17858
17806 17681 16682
16759 17591 18002
16586 18123 17299
17271 18144 16626
17350 18062 16722
16773 17759 17816
17625 17470 17302
17704 17361 17535
16867 17990 17348
17731 17048 17571
16963 18275 16804
17938 17278 16751
17124 17193 18052
16542 18156 17411
17018 17309 18018
17286 17388 17870
16493 18181 17267
16924 17533 17908
16425 18227 17205
17676 17239 17643
16699 17904 17792
17059 18268 16738
17367 17067 17950
16696 17542 18060
17330 17653 17427
17298 17411 17618
17320 18005 16931
17671 17445 17201
17847 17063 17442
17507 17483 17587
17505 17584 17440
17518 17221 17803
17584 17197 17718
17890 17313 17078
17154 17964 17251
17515 17896 16996
17094 18210 16684
16711 18106 17186
16401 18116 17496
17696 17494 17146
17198 18158 16578
17058 18203 16799
17146 18183 16673
16956 17376 17961
16519 17985 17629
17029 18019 17288
16582 17722 18014
16416 18044 17592
17412 17712 17370
16661 17555 18042
16953 18097 17243
16726 18066 17312
17654 17856 16629
16882 18360 16705
17242 18058 16961
17374 17403 17790
17177 17665 17730
16362 18170 17285
17589 17149 17785
17617 17095 17766
17434 17332 17723
17789 17544 16883
16568 18260 17101
16785 17865 17750
17897 17174 17172
17461 17214 17845
16550 17930 17595
16607 18056 17337
17798 17627 16856
17393 17994 16871
17367 17004 17992
17247 17453 17856
16851 18352 16804
17781 17357 17177
16530 17924 17630
16613 18010 17552
16457 18000 17627
17023 18157 16822
16554 17920 17585
17018 18221 16785
17013 18134 17068
17770 17725 16604
17074 18152 16765
17394 18089 16611
17801 17341 17280
16643 18053 17399
16823 18030 17407
17701 17791 16708
17527 17721 17236
17454 17926 17010
17407 17981 16795
16533 18073 17525
16671 17651 17972
17775 17676 16769
17167 18161 16670
17821 17330 17198
16678 17889 17823
16938 17704 17760
17486 17250 17669
17724 17561 16995
17102 17979 17206
17572 17501 17579
17420 17286 17906
17202 17987 17196
17786 17259 17494
17674 17129 17656
16361 18250 17176
16684 17691 17937
17473 17166 17841
17310 18084 16891
16752 17661 17932
17521 17236 17761
17503 17775 17226
17764 17657 16906
17901 17456 16967
17719 17770 16779
17384 17008 17962
17745 17377 17272
16738 17958 17518
17083 18231 16710
16900 17837 17706
17834 17349 17137
16837 17577 17948
16645 18232 17175
17574 17585 17386
17599 17880 16888
17702 17748 16900
17219 17722 17462
17030 17637 17831
17837 17603 16644
17661 17807 16727
16844 17462 18021
17611 17869 16732
17065 17940 17377
16486 18030 17582
17101 17506 17866
17237 18043 16972
17707 17786 16619
16896 18365 16701
17865 17424 17026
17534 17556 17477
16976 17961 17304
17852 17274 17187
17696 17423 17330
16794 17506 18025
16856 17521 17947
17939 17231 17100
17041 18076 17148
17801 17524 16978
17869 17267 17165
17426 17143 17924
16526 17967 17626
16479 18197 17263
16651 18069 17307
16974 18260 16761
16684 17825 17802
16298 18036 17611
17278 18113 16598
16795 17700 17880
17681 17852 16589
16735 18223 17110
17819 17538 16814
17768 17486 17037
17446 17407 17665
17883 17261 17158
16969 17967 17358
16352 18093 17575
17558 17630 17219
16691 17596 18027
17309 17182 17987
17537 18008 16661
17284 17636 17531
17135 18074 17049
16884 18118 17135
17563 17831 17028
16479 17983 17653
17052 17814 17482
17592 17907 16650
16941 17885 17626
17349 18157 16570
17174 17186 18084
17840 17518 16805
17206 18013 17155
16961 17429 17927
17184 17512 17851
17624 17609 17237
17732 17537 17033
17684 17848 16697
17650 17419 17539
16615 17667 17992
17252 17518 17783
16862 17549 17903
17837 17437 17061
17232 17975 17099
17074 17992 17226
17374 17767 17365
16828 18121 17159
16715 17928 17519
17207 17750 17445
17735 17325 17376
16355 18087 17571
16349 18169 17368
16576 17573 18064
17388 17346 17740
17088 17873 17453
17687 17758 16839
17277 18023 16954
17849 17569 16779
16928 18315 16789
17624 17933 16641
17706 17222 17600
17652 17612 17103
16489 17934 17657
17162 17553 17752
16406 18097 17523
17811 17231 17450
17744 17622 16988
17671 17733 16939
17189 17834 17363
17021 17490 17884
17526 17206 17715
17816 17172 17400
16767 17945 17423
17689 17815 16670
17246 18021 17046
17295 17434 17758
16839 17634 17915
17345 17892 17161
16295 18110 17559
17301 18149 16588
17542 17119 17849
17568 17949 16612
16432 17921 17674
17336 18001 16898
17228 17670 17618
17194 17574 17748
16813 17433 18064
17456 17950 16776
17726 17173 17613
17594 17777 16991
16821 18045 17398
17705 17281 17381
16738 17737 17868
17432 17796 17208
17830 17244 17252
17190 17418 17903
17628 17825 16788
16964 17762 17708
17545 17122 17827
17898 17466 16852
17042 18045 17213
17463 17779 17210
17157 17707 17501
17291 17647 17500
16746 17624 17994
16544 18131 17365
17088 17269 17971
17663 17406 17418
17749 17570 16986
17862 17126 17271
17797 17661 16712
17633 17552 17273
17829 17360 17112
16622 17783 17900
17665 17858 16575
17390 18110 16719
16578 18119 17326
17713 17345 17310
17129 17599 17777
17551 17800 17036
16656 17984 17473
17544 17201 17764
17810 17554 16846
17547 17990 16658
17422 18069 16608
17116 18072 17151
17224 17982 17129
17542 17155 17833
17564 17112 17824
17045 17824 17512
17712 17418 17140
17281 18004 17018
17604 17810 16842
17257 17904 17183
16620 17657 17979
17335 18038 16797
17818 17143 17375
17639 17673 17085
17304 17320 17882
17707 17644 17014
17736 17709 16905
17643 17243 17591
17677 17729 16995
17645 17899 16620
17586 17819 16950
17122 17998 17179
17435 18098 16596
17092 17938 17262
17873 17533 16755
16800 17642 17944
17668 17617 17053
16527 18096 17488
17646 17456 17242
16846 18151 17053
17208 18007 17118
17500 17596 17462
17811 17158 17451
17245 18088 16815
17086 18082 17107
17741 17128 17556
17131 18082 17059
16821 17730 17843
17859 17223 17278
17573 17224 17702
17236 18004 17074
16800 18148 17125
17172 17628 17745
17576 17573 17255
17215 17874 17277
16622 18110 17221
17575 17188 17728
17587 17531 17382
17167 17861 17419
16655 18207 17128
17120 17250 18027
17434 18105 16593
17101 17883 17334
17636 17823 16746
17641 17658 17091
17550 17185 17781
17877 17343 17064
17477 17124 17873
16769 17488 18045
17478 17064 17881
16731 17656 17962
17847 17463 16982
16644 17811 17889
17777 17465 17119
17685 17724 16954
17876 17519 16758
17791 17256 17299
16674 18080 17276
17439 17670 17276
16766 17586 17979
17565 17951 16653
17466 17934 16947
17181 18084 16936
16429 17952 17667
17510 17222 17839
16925 17555 17892
17240 18087 16895
17484 18012 16698
17738 17209 17522
17015 17319 17950
16833 17574 17957
17592 17513 17558
16764 18175 17047
17468 18034 16651
16721 17903 17627
17021 17947 17349
17658 17844 16731
17295 17850 17340
17471 17719 17265
17453 17845 17148
17046 17700 17611
17619 17872 16711
17260 18147 16612
17409 18071 16715
17670 17609 17116
17767 17599 16915
17599 17179 17769
17308 17958 17093
17428 17923 17064
17009 17810 17521
16809 17785 17791
17656 17629 17088
17301 18012 16943
16799 17897 17711
16748 17545 18028
17140 18148 17028
17664 17803 16838
17505 17694 17264
17628 17111 17729
16657 17765 17972
17575 17547 17504
17542 17838 17083
17611 17649 17216
17097 18079 17127
17288 17933 17095
17156 18093 16908
17778 17273 17463
17539 17841 16935
17165 17264 17995
16959 18051 17217
16763 17731 17892
17370 17859 17207
16982 18176 16969
16721 17841 17783
17844 17182 17348
17818 17634 16745
17750 17545 17022
17508 17926 16771
17836 17531 16850
17303 18036 16911
17098 17777 17543
17561 17168 17778
16852 17899 17477
17449 17936 16969
17051 18035 17254
17419 17309 17777
17815 17553 16792
17187 17630 17742
16727 17824 17853
17881 17264 17112
16787 17574 17994
17059 17525 17833
17518 17953 16722
17538 17192 17768
17688 17690 16932
17259 17590 17581
17513 17996 16711
17535 17813 17165
17332 18003 16868
16805 17892 17586
17659 17628 17054
17024 17800 17583
17455 17256 17874
17215 17687 17498
17432 17971 16919
17704 17782 16755
17638 17819 16783
17650 17587 17174
17432 17975 16790
16554 17799 17916
16841 17602 17916
