53258 1860.48
29242 25427 25715
28328 26963 25074
27077 23841 28605
26344 27899 25840
25977 24401 29041
25160 26318 28444
27491 23982 28321
27225 23848 28525
29181 25679 25914
27113 24080 28552
28987 26211 25176
26911 27789 26259
25255 25801 28740
25162 26406 28384
26573 27740 26338
26559 27843 26205
29120 25822 25570
27977 27022 26248
25648 26609 28054
28470 26760 25379
25311 26084 28606
26463 27862 26087
27216 27679 25934
26125 24844 28923
26868 27832 26297
25289 26229 28518
26248 24279 28967
27182 24499 28397
28577 26730 25318
28387 26809 25490
28869 25640 26455
25342 26371 28364
28671 26618 25346
28621 25847 26557
27921 27181 25558
25520 25979 28691
28295 26966 25242
28644 26446 25873
27462 24363 28379
27004 24242 28564
26678 24378 28844
27382 27345 26500
26088 25141 28803
27856 27272 25294
25929 24465 29017
27869 27096 26440
28454 26852 25211
26074 26744 27875
26054 25757 28533
27278 24095 28459
25957 25079 28866
27205 24346 28421
27829 26162 27067
28004 26254 26945
26740 27877 26017
27197 26956 27108
28974 25873 26004
25685 25572 28873
27317 26918 26925
29010 26101 25585
29004 25963 25790
28284 25376 27439
27888 27140 26040
26230 27715 26491
25771 25153 28903
26994 27625 26419
25354 25793 28723
28686 26443 25601
27267 24632 28285
26511 24423 28809
26812 25287 28264
27642 27298 25976
28751 26482 25257
27138 26432 27391
28251 26978 25660
27730 24816 28104
29043 25548 26197
28896 25983 26179
28614 26457 25526
28062 27160 25342
27794 25396 27568
27395 27491 25689
26018 24930 28973
27681 27191 26281
26382 26137 28112
26361 25304 28503
25393 26151 28549
28910 26145 25769
28994 25601 26162
28498 26242 26712
27940 27225 25393
25761 25181 28879
26310 24528 28909
28944 26343 25403
28551 25231 27278
28203 25733 27228
28164 25311 27576
26797 27385 27038
26269 26995 27639
27820 26944 26507
28341 25610 27210
26484 24827 28720
28432 26823 25429
27781 27258 25817
27303 27062 26686
26656 27362 27049
28938 24965 26570
27573 24608 28142
27290 27082 26618
27032 24137 28629
28945 26013 25914
28595 26643 25475
26642 26063 28046
26922 27381 26847
26499 24792 28642
25747 25451 28812
28075 25773 27261
28941 25892 25999
26970 27655 26353
29027 25508 26290
26669 24538 28724
28235 27033 25715
28538 25918 26601
28781 25054 26904
28549 26734 25196
25817 25086 28963
26763 26661 27610
27985 26889 26315
26328 27588 26863
27967 27150 25745
28560 26675 25549
28819 25480 26643
28138 27132 25758
27251 26595 27186
28661 25130 27001
26427 26845 27660
25618 25426 28894
26419 27551 26900
27694 27281 25948
28170 24567 27729
26895 27319 26994
25262 26122 28556
28303 24599 27412
26833 27217 27087
26921 27691 26400
26545 27463 27094
28222 25275 27466
27051 27431 26783
26467 27500 26970
28508 25621 27117
28022 27115 25899
29074 25816 25851
28264 26986 25568
28208 27069 25281
26499 26410 27847
27513 27477 25635
27373 27532 26062
26876 27700 26382
27523 27401 26269
25421 26232 28485
28362 26330 26514
26609 27072 27383
27156 27293 26703
28599 26300 26328
28701 24973 27196
28867 25538 26468
28325 26280 26834
27157 26761 27305
25802 25113 28940
28191 26545 26476
27353 24179 28452
25563 26361 28349
27449 27448 26033
27238 24669 28312
29090 25534 25967
27126 27584 26102
27024 24114 28722
27905 24715 27961
25788 27104 27529
26786 27496 26809
28396 26827 25458
28315 26910 25505
27414 26373 27474
26268 27354 27160
27512 24997 27900
28197 27174 25248
26036 24390 28989
29106 25336 26109
27897 27249 25621
28518 26657 25864
28927 26183 25723
28047 26291 26889
26608 24675 28653
26184 24858 28792
25499 25742 28757
27083 27591 26070
27998 26693 27020
28604 26516 25620
26744 27610 26610
28707 25841 26662
28146 26856 26189
26544 27664 26750
25886 26671 28003
27857 26829 26596
27809 24323 28071
25443 26716 27986
26945 24294 28633
25947 25026 28920
28855 26029 25837
28121 25682 27317
26570 25430 28411
27670 24328 28250
28184 24838 27651
25703 26709 28019
27467 27448 25640
27057 27388 26827
28273 26691 26133
27118 25699 27948
27779 25255 27785
27767 26071 27290
27255 25117 28232
27358 27440 26585
28310 25500 27339
26221 24743 28822
25728 25100 28980
27498 27308 26445
26984 27315 26957
25906 26170 28274
26527 25620 28358
25625 25775 28618
27405 25802 27722
26937 26778 27319
25395 25599 28832
27344 27565 25448
27607 26627 27125
27560 25857 27702
26551 26380 27974
25756 25584 28700
26537 27211 27299
28158 26393 26799
28918 25214 26754
25596 26436 28307
28851 26005 26526
28302 25014 27354
26210 25046 28681
25876 26487 28173
26621 26310 27742
25606 25652 28787
26880 27645 26601
27330 27045 26765
28799 26125 26298
25986 25222 28783
27365 25671 27932
26912 26681 27363
26627 26925 27516
28096 26887 26053
28607 26796 25180
25551 25196 28943
28079 25247 27594
25452 26377 28329
28728 25940 26545
28489 26698 25705
28038 26220 26913
27715 27120 26146
26966 24304 28480
28589 26161 26485
27706 26274 27177
27151 24583 28390
28739 26165 26119
26780 24169 28719
27103 27513 26532
26339 27242 27449
26751 24908 28593
27594 26749 26764
28835 26413 25522
29112 25716 25678
27273 24157 28471
25915 26584 28080
26708 27507 26794
28766 26197 25797
27951 24529 27827
26845 24225 28649
27433 24945 28132
27941 25691 27426
28982 25946 25798
26917 25765 27844
28165 24881 27686
26200 26290 28089
27658 27364 25697
28444 26531 26025
26220 27412 27348
28224 25969 26993
29052 25519 26122
26888 25461 28179
25537 26574 28186
27657 24876 28022
26716 26107 27750
26954 24577 28615
28714 26422 25438
25688 25702 28666
27169 25688 27954
26285 24689 28796
27719 26812 26674
27468 26036 27558
25828 24484 29026
25823 26113 28298
28759 26271 25541
27541 27231 26431
29079 25818 25827
26243 26474 27990
27108 26780 27154
27665 27053 26538
26902 25894 27909
26739 25595 28218
25460 26042 28572
28126 24770 27693
27555 27419 25733
28035 25096 27809
27134 24952 28417
26681 24446 28741
28961 26052 25739
29024 25931 25671
28099 24973 27699
26726 27004 27506
26196 27077 27543
27536 26821 26771
26853 27148 27171
25544 26634 28157
28089 26961 26177
26149 25412 28672
25943 25520 28769
27436 27156 26578
27764 26056 27418
27548 24412 28210
28421 26804 25671
26153 25169 28664
25484 25580 28817
26572 27471 26980
28308 26647 25891
28427 26150 26739
28312 24896 27334
26819 26529 27717
28068 25356 27622
28652 26392 26305
27324 26048 27628
27585 24941 27829
27427 26699 27135
27568 27394 25514
26839 26877 27456
26024 25243 28780
26945 24130 28680
26354 25033 28596
25973 26404 28249
25586 26096 28504
26628 26748 27676
27373 26723 27013
26517 26571 27773
26975 26800 27244
27629 26096 27245
28778 25792 26852
26079 26741 27794
25430 26653 28099
27482 24200 28341
26774 26560 27528
27073 27725 26251
26591 25340 28257
28245 26586 26374
25638 24790 29001
27227 24193 28510
25474 25785 28707
26004 25072 28897
27309 27542 26278
25811 25363 28796
28220 25199 27486
28826 26038 26147
28402 26355 26422
27735 24710 27970
28667 26495 25440
26588 24789 28710
26960 25723 27914
27803 24855 27963
27063 26264 27659
26694 26193 27881
27008 24386 28472
27606 24315 28267
26305 24648 28817
25737 25951 28545
25410 26268 28431
28608 24898 27216
28212 26850 26390
27721 24475 28151
27075 26933 27209
27577 26119 27502
27021 25247 28118
27342 26031 27598
28015 26444 26875
28651 25406 26961
26163 26331 28030
26389 24936 28659
26255 24767 28764
26861 25473 28081
25847 26569 28243
25865 26480 28194
26293 26550 27815
26433 25557 28401
26403 24781 28734
26041 25173 28799
26316 25385 28589
27092 24627 28430
27751 24213 28115
28123 26658 26727
26770 26001 27918
25892 24765 29009
27723 25143 27800
28967 25991 25945
27618 27281 26099
26693 24406 28748
25825 24989 28996
26859 25668 28017
26829 25458 28196
26636 26703 27650
25998 27078 27735
26754 27598 26790
26409 25573 28466
26146 25530 28543
28274 24729 27445
28905 26248 25728
27649 27107 26370
26006 26901 27894
28405 25641 26908
28683 24978 26911
28512 26748 25326
26661 26864 27535
28442 24691 27321
27543 24452 28318
28540 25861 26644
26170 24942 28734
27505 25111 27821
28140 26505 26629
29060 25337 26275
26435 26473 27819
27636 25655 27812
26591 24557 28708
25717 26371 28342
27346 25123 28063
27348 24737 28223
27619 24483 28206
28404 25258 27141
28968 25195 26516
27089 24211 28578
28458 25750 26879
28359 26748 25856
27072 25905 27763
26749 27010 27361
25470 25998 28584
25435 26338 28427
25561 26210 28435
28809 26417 25508
27377 24697 28243
25897 25345 28868
26128 25741 28497
27297 25528 28034
28490 26575 25960
27529 27432 25661
26791 26095 27892
27849 25673 27506
26878 24758 28647
27841 27362 25680
26445 24730 28755
27783 25239 27744
26350 25328 28509
27245 27561 26529
27038 26633 27455
26300 24646 28872
25833 25047 28900
28986 25744 26415
28602 25908 26635
27098 27134 27146
27740 26896 26651
27477 27068 26656
28724 25328 26886
26397 26863 27767
27739 27204 25962
27485 24590 28270
26188 26527 27957
27234 24493 28402
26131 26363 28007
26839 26566 27490
28464 26530 26364
26663 27604 26629
27273 24239 28439
25732 26178 28407
28803 26073 25896
26451 26272 28007
28000 25831 27353
26683 25893 28168
27367 25354 27884
26316 25208 28602
27747 25526 27757
25857 25936 28588
