12851 780.692
18049 17511 17455
17881 17916 17201
17847 17500 17869
17470 17729 18161
17040 18270 17292
16889 18267 17408
17244 17880 18142
17801 17989 17291
17949 17550 17683
17267 18153 17801
17304 17931 18104
18028 17676 17475
18012 17618 17608
17978 17716 17459
17845 17957 17300
17658 17567 18112
17902 17801 17356
17890 17884 17332
17458 18256 17609
17366 18124 17873
17754 18085 17385
17355 18211 17691
17459 18236 17571
17425 18200 17707
17391 18084 17934
17326 18174 17789
17938 17612 17734
17426 17804 18148
17943 17579 17656
17871 17917 17343
17951 17560 17656
17960 17605 17615
17923 17654 17643
17504 17785 18124
17321 18003 17995
17523 18224 17334
17663 17631 18027
17350 17970 18061
17940 17639 17691
17431 18262 17525
17657 18115 17471
17748 17553 17996
17556 18220 17398
17804 17601 17925
17971 17667 17503
17415 17969 18071
17878 17681 17793
17618 18163 17582
17899 17649 17723
17793 18070 17354
17395 18142 17808
17337 17898 18105
18013 17662 17579
17624 18171 17410
17517 18181 17656
17608 18167 17534
17727 18081 17425
17677 18082 17464
17337 18227 17694
17533 17813 18102
17844 17589 17956
17904 17707 17689
17883 17860 17400
17770 18003 17415
17733 17596 18003
17579 17625 18089
17965 17755 17420
17362 17988 18002
17473 17793 18135
17574 17762 18095
17795 17968 17512
17858 17815 17602
17445 18190 17760
17886 17782 17648
17705 18106 17441
17514 18037 17841
17585 18061 17759
17796 17670 17878
17525 18159 17640
17435 17858 18143
17767 17593 17980
17954 17687 17579
17918 17658 17665
17911 17645 17698
17564 18186 17484
17518 18129 17756
17817 17694 17823
17453 18195 17746
17321 18067 17955
17595 17730 18086
17824 17952 17391
17353 18150 17795
17931 17724 17548
17910 17778 17486
17573 17724 18132
17710 18025 17588
17604 18093 17646
17537 18221 17490
17918 17725 17562
17691 17584 18055
17829 17899 17526
17412 18023 17945
17786 17996 17447
17658 18088 17519
17548 17756 18127
17697 17685 18015
17931 17759 17520
17916 17739 17558
17874 17808 17555
17869 17835 17450
17960 17718 17504
17829 17925 17493
17479 18232 17524
17645 17775 18047
17638 17794 18034
17775 17989 17497
17888 17583 17741
17875 17689 17793
17560 18184 17577
17541 18192 17553
17906 17698 17675
17792 17660 17887
17639 18123 17500
17877 17817 17483
17465 18231 17680
17945 17701 17580
17814 17664 17831
17795 17744 17834
17774 18015 17397
17800 17720 17864
17789 17626 17916
17864 17796 17638
17852 17867 17539
17707 18101 17387
17806 17905 17584
17659 17944 17804
17632 17749 18051
17868 17882 17432
17631 17693 18088
17523 18196 17553
17750 17936 17677
17463 18173 17720
17401 17975 18006
17827 17773 17778
