162574 2160.33
4056 3323 3227
3455 3131 3840
3265 3261 3903
3210 4141 2902
3101 4147 2976
2863 3855 3620
2920 3959 3510
3179 4145 2930
2931 4092 3279
2949 4077 3304
3539 3162 3809
2999 3765 3677
3722 3173 3675
3192 3709 3712
3451 3181 3860
3616 4015 2942
3158 4124 3068
3489 3150 3825
3609 3716 3475
3057 4144 2981
3860 3218 3563
3098 3867 3581
3950 3447 3344
3353 3859 3600
3381 4106 2948
3076 3789 3653
3180 4142 2955
3655 3993 2969
3633 3913 3249
3533 3156 3815
2963 3846 3627
3170 4009 3356
3786 3231 3638
3263 4139 2996
3608 3268 3756
3744 3824 3241
3171 4137 3020
3215 4140 2989
3266 4102 3153
3986 3556 3193
3732 3772 3359
3797 3197 3610
3886 3705 3029
3839 3580 3443
3424 4083 3016
3702 3811 3331
3583 3677 3571
3882 3142 3501
3589 3211 3771
3145 3894 3577
3846 3688 3209
3006 3864 3618
3467 4041 3190
3579 3190 3778
3045 3935 3537
3278 4118 3009
3175 3952 3517
3696 3235 3717
3526 3941 3401
3694 3956 3023
3510 3225 3802
3908 3630 3287
3070 3871 3612
3604 3819 3395
3854 3273 3568
3672 3779 3414
3717 3887 3214
3502 3366 3750
4016 3417 3281
3710 3874 3221
3290 3361 3877
3890 3135 3559
3460 3752 3595
3630 3496 3665
3864 3727 3124
3996 3394 3370
3665 3781 3410
3922 3500 3379
3050 4128 3142
3957 3389 3416
3771 3593 3480
3184 3748 3671
3284 3589 3769
3814 3773 3212
3368 4097 3039
3960 3523 3295
3870 3697 3127
3341 3742 3673
3317 3946 3459
3090 3696 3733
3683 3981 3061
3514 4064 3044
3253 3457 3818
3227 3431 3852
4027 3302 3317
3941 3570 3271
3196 4126 3027
3020 4059 3362
2968 4083 3259
3319 3862 3549
3131 3540 3845
3030 3907 3562
2976 3878 3586
3574 4005 3093
3430 3974 3324
3327 3961 3375
3297 4132 2966
3352 3185 3881
2973 4106 3166
3041 4035 3394
4006 3446 3187
3127 4131 3058
2993 3997 3445
3882 3695 3074
3831 3681 3230
3286 3635 3705
3616 3792 3419
3744 3203 3671
3011 3940 3544
4049 3342 3221
3780 3198 3645
3653 3937 3158
3392 3723 3634
3664 3263 3726
3517 4051 3078
2990 4010 3439
3777 3507 3509
2924 4116 3177
3545 3991 3150
3330 3599 3715
3087 3596 3798
3067 3927 3520
3133 3840 3649
3972 3472 3312
3727 3380 3655
3483 3377 3765
3239 3352 3886
4053 3336 3238
4009 3444 3216
2984 4037 3407
2955 3818 3657
3622 3623 3615
3278 4117 3034
3297 3296 3899
3162 3736 3697
3323 4036 3283
3965 3423 3377
3706 3815 3306
3435 3317 3842
3151 3628 3731
3034 3970 3492
3360 4105 3083
3336 3250 3888
3688 3920 3090
3420 3243 3849
3926 3576 3267
3229 3661 3709
3401 4087 3055
3988 3474 3301
3446 4044 3246
3403 3358 3795
3386 3808 3532
3065 3897 3583
3644 3369 3682
3624 3356 3690
4001 3309 3371
3837 3549 3470
3169 3400 3895
3421 4096 2962
3258 4110 3137
3929 3642 3141
3733 3763 3291
3453 4070 3045
3394 3933 3446
3198 3403 3883
3083 3925 3527
3805 3513 3498
3188 3923 3552
3508 3229 3817
3525 3414 3736
3458 3374 3777
3270 3490 3808
3123 4061 3299
3017 4108 3144
3662 3239 3734
3566 3667 3592
3935 3411 3433
3627 3841 3366
3556 3480 3686
3447 3604 3646
3206 3931 3495
4044 3348 3174
4036 3310 3285
3470 3544 3720
3377 3850 3546
3848 3624 3431
3506 3967 3340
3946 3536 3308
3904 3552 3338
3166 3461 3854
3303 3341 3868
3341 3345 3862
3473 3287 3812
3415 3281 3843
3802 3673 3450
3754 3561 3518
3234 4119 3080
3113 4029 3380
2960 3885 3592
3492 4057 3049
3283 3335 3892
3480 4018 3255
3271 3802 3624
3597 3743 3484
3367 3255 3873
3824 3408 3533
3566 4030 3101
3494 3350 3762
3296 3352 3858
3806 3761 3297
3496 4014 3223
3357 4053 3225
3898 3526 3374
3502 3258 3801
3385 3247 3867
3383 4097 2960
3161 4142 2992
3832 3468 3503
3788 3816 3087
3554 3976 3234
3949 3518 3310
3720 3837 3265
3312 3529 3781
3250 3372 3871
3188 3973 3437
3085 4001 3442
3658 3332 3722
3531 3188 3822
3262 3882 3558
4013 3298 3330
3356 3890 3544
3926 3485 3388
3961 3535 3275
3592 4023 3004
3200 3782 3661
3347 4113 2978
3810 3786 3080
3763 3799 3219
3371 4085 3116
3255 3813 3625
