52649 600.083
24487 24251 24262
24546 24286 23489
25068 23823 23584
25036 23758 24146
24133 23130 24838
24333 23012 24959
25154 23788 23911
25155 23778 23723
25087 22766 24396
24683 24117 23908
24324 24330 23281
24264 23739 24836
25001 23451 24476
24704 23993 24337
25231 23724 23808
25226 23458 24195
24731 23882 24362
24536 23923 24380
24993 24090 23193
24926 24148 23372
24990 23862 24515
24757 24027 24161
24340 23984 24345
25004 24031 24081
24250 24162 24307
24744 23926 24271
25261 23585 24101
24899 24215 23770
24879 23730 24685
