38 0.520917
8072 7849 7301
7661 7536 7720
7884 8075 7540
7241 8181 7395
7693 7584 7570
7356 8124 7262
7347 7759 7715
7198 7296 7946
7894 7232 7519
7525 8095 7274
7465 7472 7780
7830 8078 7265
7596 7144 7957
7492 7500 7777
7405 7518 7769
7343 7770 7739
7242 7769 7903
8111 7631 7275
7965 7645 7470
6976 8163 7529
7995 7591 7413
7767 7310 7613
7417 7192 7873
7452 7549 7601
7963 7780 7506
7209 8406 7527
8117 7458 7154
7565 7677 7597
7485 8276 7092
7418 7798 7660
6956 7964 7614
7690 7487 7635
7672 7251 7760
7667 8097 7037
7165 7855 7580
7664 7593 7572
6896 7790 7661
7718 8100 6890
7664 7445 7769
7373 8186 7256
7364 8253 7256
7808 8090 7468
7303 7829 7575
6476 8120 7564
7627 8122 7053
7618 8112 7243
7556 8254 6719
