479 60.1628
28510 26060 26565
27970 27148 25791
27901 25358 27659
27066 27592 26367
26935 25744 28170
26463 27215 27274
28163 27026 25902
27894 27239 25852
27534 25383 27950
28069 27090 25834
26571 27095 27378
26720 27126 27325
28250 26643 26028
28065 25407 27469
27368 27493 26265
28267 26793 25949
26525 27147 27349
26501 26861 27658
26477 27349 27030
27058 26001 28009
27249 25633 28087
26850 26363 27873
27927 26484 26942
28066 27061 25997
27374 27458 26312
28277 25482 27155
27790 25577 27717
27725 25453 27836
28028 25875 27309
27964 25362 27569
26764 27255 27069
28196 26782 26124
28306 26376 26619
27798 25426 27745
26808 26906 27437
28093 27100 25813
27171 25651 28162
26592 27083 27461
28430 26371 26288
27693 25564 27740
26620 27243 27211
27685 26322 27294
28447 25939 26726
28128 26830 26207
27809 26762 26773
28501 26135 26420
26844 27281 27040
28261 26406 26524
27502 27499 25962
28026 27135 25811
28112 27140 25797
26489 27263 27260
27148 27575 26380
27858 25459 27685
27204 27469 26426
28490 26357 26159
27986 26326 27008
26636 26978 27498
27118 27577 26456
27651 25942 27521
27247 25588 28115
28373 26394 26446
27320 25784 27998
26497 27158 27375
27199 27536 26374
27024 26277 27827
26837 26018 28083
26707 27260 27123
27697 26818 26881
27098 27048 26958
27909 26462 27054
27845 27185 26211
26942 26131 27959
27863 27074 26143
27275 27376 26456
27174 25975 27977
27402 26846 27091
27109 27193 26916
27214 25603 28143
27877 25413 27668
26886 26075 28059
26821 26876 27463
27066 25747 28139
27233 25494 28122
27599 27322 26243
28180 26917 25980
27559 27354 26248
26871 27391 26844
26773 27230 27130
27675 26261 27355
27426 27373 26331
27335 27548 26198
28402 26347 26321
28050 26473 26692
27265 25752 28074
27566 26968 26734
27992 25860 27332
26814 27021 27427
28476 26059 26630
27751 25436 27788
27379 25996 27803
27509 26741 27104
28227 26388 26708
26682 27241 27157
27873 25682 27561
27753 25497 27763
27662 27213 26223
28240 26442 26464
26793 26864 27613
28294 26023 26920
27244 27146 26743
27362 26271 27539
27642 26449 27181
27339 27474 26344
28455 26008 26721
28011 26896 26394
28279 26561 26258
26893 26802 27488
26729 27446 26787
27772 27331 25971
28145 25530 27208
26982 26720 27461
27538 25659 27920
27178 25649 28117
27281 26141 27768
26949 26496 27709
28190 26744 26353
28334 26199 26789
28374 25912 26861
27209 27249 26693
26556 26644 27756
27893 27245 25922
26781 26525 27798
27303 27359 26409
26551 27275 27185
27998 25510 27414
27734 26408 27219
26923 26298 27883
27135 27508 26498
27512 25822 27817
28053 25729 27370
27657 26930 26640
28485 26222 26475
27772 25671 27675
27922 25580 27580
26828 27104 27192
28418 26540 26252
26917 26636 27550
27871 26552 26927
26862 27409 26831
28409 26418 26289
27304 26934 26838
26866 26693 27535
27832 26265 27071
27882 27232 25992
27133 27532 26530
26470 27296 27166
27955 27144 25850
27482 25933 27757
26855 26129 28043
27207 27563 26301
27545 27165 26462
27590 26572 27150
27569 25619 27920
28172 26690 26436
26935 26245 27936
27393 27183 26543
27359 27453 26355
27577 27438 26080
27804 26868 26511
27975 25771 27553
27261 26255 27775
28180 26604 26552
27310 25614 28109
27073 27550 26494
27969 26833 26572
26530 26792 27633
27222 27558 26331
27042 26943 27102
27353 25767 28022
27435 26185 27598
26611 27312 27123
27080 25722 28095
27946 27222 26055
27298 26335 27604
28030 26993 26126
27465 26630 27114
26543 27251 27230
28111 26232 26967
28235 26715 26094
27933 26593 26750
28038 26663 26563
27505 27342 26297
27342 27439 26363
27741 27115 26280
27035 27418 26652
27459 26084 27749
27268 25796 27985
27718 26213 27342
27739 27389 26054
27011 26609 27647
28182 25882 27134
28087 26810 26322
28138 26439 26905
27630 26679 27061
27190 25983 27950
26544 27327 27022
26904 27520 26547
27069 25925 28096
27103 26913 27200
27271 26674 27287
28321 26599 25932
28016 26980 26216
28153 26960 26154
28416 26058 26780
27602 25550 27902
26961 26998 27242
27486 25834 27925
27588 26505 27344
27877 25611 27589
27609 25788 27750
28276 26756 25937
28397 26439 26327
28288 25938 27066
28068 26470 26766
28390 26421 26348
28107 26491 26685
27684 26191 27418
26672 26660 27750
28325 26010 26805
28357 26342 26536
28022 25955 27223
28004 26748 26470
27194 27351 26509
27859 27171 26173
26975 26290 27794
28082 26074 27137
28096 26990 26098
26906 26351 27807
27479 26422 27403
28202 26145 26889
28060 26655 26486
27029 26208 27889
27141 25700 28090
28122 26611 26612
27331 25956 27909
28005 26710 26416
27637 26385 27278
28122 25905 27098
27856 25801 27460
28118 25826 27258
27748 26625 26933
27236 25968 27904
28230 26821 25958
26971 26837 27385
27990 26987 26193
27418 25962 27822
27541 26052 27578
28315 26074 26906
27727 27373 26069
27759 26252 27318
26736 27121 27286
28351 25980 26854
26698 26530 27726
27160 27426 26591
27011 27484 26676
26996 26170 27907
27124 26296 27684
28230 26635 26110
27472 25876 27834
27087 26622 27510
26659 27067 27386
27691 26283 27238
27548 26887 26794
26750 27011 27464
28262 26111 26818
27492 26124 27662
27466 26126 27511
26790 26581 27721
28384 26360 26407
27048 26667 27415
26883 26591 27687
27592 26732 26962
27881 26974 26387
27645 25758 27733
27776 27268 26046
27743 27309 26183
28368 25953 26876
26835 26771 27556
27062 27514 26630
27941 27031 26155
28211 25769 27161
27552 27046 26599
28011 25735 27394
27289 27290 26579
27569 27400 26225
28077 25489 27393
28227 26683 26164
26695 26601 27704
27582 27278 26262
27424 25891 27885
27714 27014 26514
27840 25667 27590
27767 26312 27131
28219 26101 26898
27521 27072 26476
26603 27221 27252
27730 25802 27602
28162 25886 27076
27182 27075 26895
27973 26522 26916
27002 26754 27452
26777 26687 27697
27409 27530 26214
26468 27207 27272
27464 26893 26923
27949 26044 27198
28363 26176 26771
27834 25554 27725
27739 26118 27455
27107 26188 27811
27621 25519 27845
27083 27308 26825
27887 26728 26714
27090 26707 27409
27958 26848 26585
27919 26529 27027
27392 25711 27981
28217 26303 26869
27617 25534 27864
27356 26699 27172
27380 25538 28053
28329 26205 26664
27268 25717 28076
27291 27300 26494
28147 26775 26403
27030 26162 27930
27785 26882 26512
27625 25946 27629
27527 26562 27215
27282 26647 27493
27796 26858 26799
27166 27392 26489
27894 27199 26089
28225 25885 27088
27841 25706 27556
27606 25899 27694
28198 26512 26622
27876 26948 26421
28354 26003 26811
27430 25949 27857
27816 26592 26960
28368 26554 26231
27334 26106 27863
26963 25762 28166
26901 26150 28024
27186 27107 26850
26535 27116 27444
26989 25859 28102
28060 27124 25938
27824 27080 26306
26728 26956 27495
27429 26634 27265
27386 26227 27624
26741 27172 27249
27589 27416 26042
28155 27065 25926
27397 27170 26550
27593 26417 27250
27888 25543 27597
26789 26958 27442
28386 26434 26402
27351 26616 27496
26955 27196 27002
27711 25894 27636
27153 25908 27991
27615 27335 26104
27497 27028 26671
28204 25943 27049
26749 27092 27338
27765 26337 27191
28215 26464 26534
27413 26811 26982
27823 25982 27473
27488 26031 27737
27308 26288 27703
27302 26536 27566
28009 26219 26971
27226 27220 26754
27670 25940 27634
27766 25601 27689
28015 27010 26073
27529 26096 27639
26988 27092 27018
28164 26063 27019
27646 26963 26517
27960 26216 27144
27345 26258 27575
27031 26057 27956
27928 25838 27362
27317 26310 27547
28247 26046 26978
26910 27318 26904
28036 27059 26036
28044 26933 26227
27235 25810 28036
27442 25963 27782
27139 26114 27895
27415 27011 26758
26595 27051 27410
27265 25813 27993
28346 26329 26594
28421 26295 26642
27327 25780 28029
26798 27024 27314
28460 26247 26594
27635 25972 27491
27314 25858 27946
27445 25740 27942
28073 26583 26666
26898 27340 26890
28165 26096 26987
27157 27114 26820
26738 27407 26863
27755 25694 27735
28317 26333 26613
27707 26669 26858
27228 26428 27676
26974 26826 27407
27258 27431 26385
27904 26092 27178
27856 26161 27371
28253 26379 26674
26928 26923 27255
26889 26585 27653
27642 25776 27709
27453 25922 27789
28056 25603 27317
27898 27110 26072
27408 25852 27977
27703 25840 27704
28101 26600 26651
28233 25525 27235
27453 26175 27593
28467 25938 26787
27893 26703 26628
27779 25656 27626
26645 27304 27054
27287 26623 27448
26649 27199 27318
27519 25434 27941
27448 25490 28030
26665 27206 27169
27257 27241 26661
27178 26080 27938
26967 26772 27479
27747 27003 26451
28363 25836 27082
27017 27049 27045
28083 26539 26680
27230 27289 26644
27990 26495 26940
27452 27286 26501
28427 26024 26664
27006 27314 26967
27303 25689 28049
26703 27290 27058
26811 27396 26979
27783 26309 27215
27347 27052 26802
27018 27116 26975
27328 27173 26601
28032 26586 26866
27587 27429 26105
27390 27119 26625
27952 25824 27359
27619 27151 26453
26867 27267 27000
26646 27039 27389
28342 26529 26455
27686 26855 26902
27688 26423 27120
27187 26372 27681
27361 26425 27486
26901 26887 27423
26641 26341 27909
26803 27026 27275
28106 26094 26995
27487 25845 27842
27017 27437 26655
27251 25910 27945
28462 25851 26803
27517 25963 27692
27473 27336 26305
