5482 460.549
28025 25065 25638
27680 25855 25296
27465 24468 26952
26430 26425 26387
26409 25907 27070
26297 26081 26930
27974 25068 25563
27390 24556 26934
26338 26157 26770
27815 25468 25336
27379 24517 26996
26360 26036 26998
26424 26407 26504
26405 26080 26912
27708 25020 26241
27445 24502 27002
27947 25023 25662
27915 25186 25456
27521 26101 25363
27827 24649 25888
27783 24796 25954
26959 26232 26120
27160 26022 26007
27903 25136 25706
27813 25056 25866
26507 26365 26482
26461 26353 26556
27386 25622 26001
26554 25991 27047
27706 24689 26659
27725 24669 26647
27563 24588 26926
27052 26226 26085
27351 25800 25941
27135 25647 26683
27314 26024 25760
27099 26179 26089
27557 25691 25648
27791 24746 26145
27425 24632 26891
27157 26173 26030
27329 25597 26405
27646 25915 25315
27309 24610 26981
27382 24730 26842
27367 25569 26033
26808 25764 26821
27756 24990 26053
27336 24681 26955
27612 25366 26173
26451 26007 27037
27407 25175 26690
26570 25910 27023
27633 24867 26695
27168 26004 25980
27936 25113 25616
27776 25522 25399
26487 26385 26302
27504 25497 25792
27601 24886 26654
27929 25067 25643
27885 24949 25717
27446 24715 26863
26996 25577 26727
27868 25231 25473
27235 25975 25917
27266 24857 26864
27745 25119 25843
27660 24839 26610
27428 24964 26781
27337 24929 26852
27855 25307 25448
27401 25634 25871
26662 25950 26991
26560 26036 26972
27269 24783 26899
26567 26374 26373
27064 25476 26790
27447 25606 25808
27834 25221 25667
26589 26287 26529
27453 26153 25474
27762 25422 25626
27271 25886 26221
26874 24926 26876
27892 25206 25552
26830 26145 26357
27437 25037 26721
27361 25482 26454
27012 26144 26161
27547 25415 26298
27387 25544 26335
26438 26071 26924
27738 25295 25833
27498 25350 26384
27605 24596 26825
26451 26342 26576
26353 26053 26977
27561 25818 25532
26863 25988 26635
27513 24907 26748
27328 25809 26261
27774 25560 25372
26741 26083 26737
27665 24858 26593
26783 26137 26524
26680 25944 26937
27526 25086 26680
27433 25431 26268
27198 26115 25965
26919 26309 25504
27500 25002 26721
27654 25256 26347
27847 25330 25298
26469 26090 26909
27879 25148 25621
27116 24681 26983
27108 25951 26421
27227 25968 26254
27480 25192 26626
27661 25334 26256
27686 25673 25595
27559 25492 25748
