1978 420.815
26433 24714 25484
27318 24510 24386
25112 25226 26038
25704 25361 25690
25919 24909 26060
25478 26429 24107
26572 25466 23934
26442 24452 25542
26999 25006 23742
24412 25016 26641
27756 22724 23332
24105 25055 26845
26178 24981 25471
25348 25404 25826
24323 24008 27448
25220 25673 25730
25513 25292 25892
24442 26543 25627
25098 23381 27147
23285 23336 27643
25208 25302 26010
24285 25283 26557
25513 25359 25824
24150 26639 24857
25736 25697 25291
24825 25275 26482
24940 25300 26265
26679 24565 25113
25190 25815 25635
24082 25351 26405
27639 24612 24196
24286 25842 26168
23160 25423 26645
24963 24750 26574
26433 23754 25730
24715 24279 27095
24446 24859 26548
26402 23560 25932
25564 25994 24835
24392 25462 26215
26480 25090 25134
25420 26501 23554
25508 26073 25261
24796 24838 26500
26420 24115 25614
26095 25277 25552
26295 23273 26300
25612 26331 24596
24538 26389 25198
24588 24784 27144
25116 26384 25502
24842 25681 25923
25449 24764 26417
23898 25109 27031
26742 24923 24355
24142 25550 26366
24792 25365 26108
24324 25331 26355
23450 26244 25989
25283 25855 25393
25864 24266 26903
27126 24437 24750
27464 24238 25360
26623 24034 25722
26584 24578 25167
25782 25027 25813
27216 24598 24419
25557 26052 24932
25606 25068 26416
25960 25546 25281
25454 25399 25951
24932 26826 23380
26265 25537 25220
25582 25206 25744
26599 23608 25783
24474 26413 25262
27174 24835 23463
26925 25174 24310
25344 25521 25824
24306 22646 27651
23011 24184 27409
24444 22602 27483
25295 26397 24637
23679 25232 26839
23499 23917 27599
26766 24863 24926
27426 24759 23520
24429 25083 26599
24835 23962 27095
25399 26624 24341
26245 25541 24876
25406 26523 23220
27746 22904 23776
23769 25800 26257
26311 24454 25947
24394 26878 24261
26620 23543 26009
26319 23871 25725
26238 24682 25556
25669 25847 25630
25040 22444 27285
24902 23957 27280
26386 25502 25294
23685 24352 27242
25026 25262 26018
27196 24975 23263
26393 25408 25439
23210 25663 26390
26195 24590 25674
26227 24302 25999
26843 24278 25247
23285 24169 27391
24996 25706 25869
23880 26384 25783
24255 25450 26318
27546 23829 24740
24837 24124 26956
26509 24814 25359
26926 24907 24582
26870 22975 25882
27652 24067 23636
27349 24711 24208
26149 25548 24975
24859 22452 27356
26760 24755 24954
27829 21815 23420
25325 23919 26958
23688 25115 26709
23364 25803 26271
26236 22681 26405
24537 25972 25866
25778 25552 25283
24553 25330 26534
25612 26436 23826
26772 25212 23849
26665 24069 25645
24901 25440 25997
25079 26470 24644
24261 25105 26608
24522 24131 27154
27806 23827 22896
24745 25961 25710
26922 24729 24844
26551 24153 25496
25897 24492 26856
26729 24900 24647
26932 25107 23567
24159 25315 26553
27923 22788 22832
27692 23373 23255
26614 25438 24874
25599 24619 26692
25098 23098 27249
26983 24976 24087
24255 24794 27155
24071 22406 27675
25609 25116 25818
24890 24788 26520
27719 22992 24148
25468 26481 24016
25299 25291 25980
24351 25581 26119
23689 25495 26503
23673 26952 23164
26367 23777 25993
24204 24290 27353
27764 23965 22873
24014 25362 26438
23767 21862 27770
25082 25261 26418
26493 25079 25175
24277 25695 26283
25588 26377 23977
25164 26673 24398
22972 23070 27819
27056 24824 23627
24897 24776 26592
23951 24957 26875
23296 22529 27688
26006 24825 26343
24582 25047 26498
24581 25278 26399
24706 24848 26634
26371 23621 25734
23796 25366 26684
25246 26118 24905
24261 24838 26913
25579 25292 25773
25421 25698 25632
27860 23451 22946
26441 25907 24304
23102 24095 27413
25055 26616 25071
26486 25805 24802
26103 24753 25501
25043 24787 26543
26266 22533 26347
26671 25428 24355
26220 24653 25639
26754 23807 25500
26228 24078 26615
24152 23245 27674
27361 24692 23839
26365 26232 24753
23753 25883 26155
25299 26079 25096
24801 25899 26049
27078 23740 25631
23996 26859 24863
25865 25885 25219
24402 25789 26105
24267 26038 25712
26855 25938 23684
25121 24013 26948
26438 24486 25591
25501 26486 23464
25397 23236 27007
25787 26349 23631
24388 24107 27350
25142 26281 25077
24719 23943 27431
26544 24557 25501
26536 26249 23722
23551 25471 26517
24404 23840 27588
28044 22916 22562
26083 24105 26246
24474 26049 25555
24943 26823 23928
24909 23599 27032
27149 24747 23717
24938 22310 27391
23263 21881 27787
26758 25373 24137
24628 24450 27013
26052 25514 25654
23828 25551 26496
27558 24524 24337
23536 24451 27316
24314 23543 27637
23564 26119 25994
