1945 2616.17
18882 17085 17276
17888 16245 18986
17741 18920 16021
16871 16702 19624
16416 19378 17147
15766 19070 17941
15790 18923 18174
17926 18794 16047
17927 18745 16034
18123 16261 18736
17602 18994 16093
17297 19143 16167
17890 18839 16067
17780 18893 16112
17926 16332 18959
15801 18996 18068
16881 16709 19608
17887 16291 18996
18318 16309 18465
18872 17074 17361
17722 18948 16182
15836 18981 18080
16226 19373 17232
17865 16299 19027
15906 18858 18239
17884 16346 19007
17737 18936 16127
17804 16399 19074
15817 18988 18081
17870 16337 19017
17823 16320 19050
17718 18933 16240
17919 18739 16228
17846 18785 16273
18663 17677 16909
15870 18848 18249
15827 19074 17936
15932 19114 17848
15936 18688 18416
18730 17042 17637
17786 16418 19069
18225 16354 18625
17474 19079 16310
17764 18872 16248
15808 19027 18026
18050 16367 18791
16247 17720 19199
18115 16359 18725
17789 18848 16262
18047 16591 18773
16460 19339 17180
18866 17132 17334
17618 18929 16376
18166 18494 16280
17803 18877 16089
17080 17280 19229
15897 19168 17727
15811 18840 18279
18145 16269 18721
17893 18777 16203
16870 16768 19614
15877 19052 17986
18559 17205 17707
18452 17267 17846
18354 17725 17511
18517 17978 16752
17745 16394 19123
15841 19010 18044
17304 16603 19399
16763 19025 17301
16177 18794 18251
16989 18196 18346
16005 18946 18099
18031 18616 16331
18186 17833 17591
17823 18842 16146
18465 17935 16903
17991 18671 16268
16258 19204 17569
18088 16275 18778
18848 16946 17492
16032 18883 18176
15979 18882 18181
18554 17511 17409
18125 18363 16690
16195 19356 17271
16208 19343 17350
17936 16624 18861
17883 18818 16080
15845 18991 18063
18274 17790 17406
17751 16364 19097
15940 18850 18237
18578 17163 17709
18151 18361 16760
16883 17782 18875
16362 17710 19115
17985 18498 16718
17611 16348 19206
17500 17844 18522
16556 17777 19066
16157 18691 18391
18564 17920 16733
16826 16885 19568
16448 19367 17010
18810 17328 17176
18493 17827 17104
16865 17203 19327
15998 19032 17964
17344 16578 19377
16338 19326 17279
18093 18519 16456
17686 16439 19158
17333 17069 19174
16748 16876 19576
17432 16681 19278
17736 18879 16453
17316 16696 19357
18402 18064 16854
16786 17599 19091
17577 18972 16306
16705 18553 18117
17975 18577 16625
17829 16303 19035
17428 19001 16684
17270 19175 16381
18081 18594 16220
18012 18649 16350
17844 18866 16140
17768 18904 16160
15859 18961 18096
15825 18653 18461
17810 17948 17743
16973 19199 16774
18842 17148 17408
15974 18602 18501
16264 18881 18085
16079 19004 17985
18699 17437 17238
18246 16316 18608
18165 16536 18648
16810 16788 19618
18806 17175 17420
16412 18007 18937
16110 18562 18552
16022 19281 17474
17634 18926 16445
16289 19222 17508
18638 17617 17132
18393 18085 16696
17381 16618 19351
17273 17477 18877
16847 17196 19341
16410 19336 17204
18118 18340 16865
17498 16587 19286
16991 17837 18788
16792 18485 18208
16790 16896 19560
16540 17674 19141
16240 18417 18623
18238 16484 18545
18137 18289 16918
16173 18027 19043
17340 17128 19095
16489 18246 18676
16454 19352 17161
16356 18270 18733
15892 19127 17788
18386 16446 18298
18298 18315 16501
18191 18446 16567
17941 18662 16582
17171 18669 17488
16604 17821 19010
16342 19353 17224
15983 19037 17938
18458 17927 16964
18345 18202 16709
18001 16913 18682
17998 18295 17109
17778 16435 19056
17575 18970 16348
17135 18274 18134
16456 19185 17468
17754 18748 16641
16949 17277 19288
16833 17470 19187
16437 18874 18016
16132 18746 18343
16012 18898 18149
17546 17332 18749
16143 18902 18108
16029 19122 17791
18476 17752 17304
18248 18354 16553
17748 18908 16137
17455 16828 19224
17236 17988 18393
16857 18757 17601
16742 17411 19250
16373 17957 19034
16350 18805 18179
18307 18187 16723
18012 18439 16790
17661 16470 19134
17462 16670 19270
17334 17887 18409
17156 16725 19481
16997 16676 19579
16866 17167 19355
17981 18700 16236
17961 16455 18922
18230 18076 17112
17964 18587 16564
17953 17563 18194
17821 18808 16342
17077 17019 19396
16099 19108 17799
18811 17211 17343
18470 18116 16505
18448 17906 17101
17965 16685 18824
17227 19091 16535
16922 16770 19553
16743 18708 17960
18269 18308 16621
17190 16507 19461
17955 18645 16490
17021 16787 19503
15852 19064 17941
17004 17412 19115
16309 18814 18176
18116 18565 16256
17903 18780 16153
18339 18334 16366
17920 18776 16198
16113 19299 17410
18798 17231 17335
16352 19206 17473
16002 19277 17522
18525 16450 18185
18876 17220 17272
16221 18990 17897
16089 18971 18031
18814 17333 17155
17716 17586 18349
17424 16639 19302
16670 18919 17711
16044 19201 17642
17952 16519 18885
17143 17132 19282
16381 19344 17222
16295 19039 17806
16153 19267 17482
16066 19178 17661
