39696 840.172
19041 16644 16279
18573 15829 17625
18204 18076 15608
16291 18939 16434
15952 16250 19648
15329 18429 18062
15430 17377 19031
15661 17013 19308
15610 17257 19043
15924 16526 19513
15522 17944 18554
15475 17618 18844
17126 16046 19243
18360 18027 15636
15859 18029 18436
15704 18635 17718
18286 16017 17822
16441 18927 16733
15880 16796 19350
16548 17775 18526
18171 15922 18045
16908 18074 17920
18434 15858 17669
16209 15960 19587
18565 17638 16039
18443 17868 15712
15581 17415 18999
17246 15892 19098
15462 17863 18683
16150 16355 19635
16056 16396 19605
18599 17747 15673
18257 18050 15790
18425 16385 17774
18325 17987 15694
19009 16769 16318
18310 17998 15795
17961 16263 18383
17387 16211 18951
17543 17508 17905
15543 18222 18315
17010 18796 16659
17067 17578 18563
18110 15874 18184
17811 17233 18167
16647 16173 19561
18981 16834 16436
16792 16780 19059
18245 16734 17692
16519 18544 17659
16114 18743 17584
18054 16592 18069
17228 18693 16257
16687 18672 17252
16638 16202 19467
18550 16482 17495
16971 17896 18088
18673 17545 15837
16506 18347 17838
17782 16891 18527
16659 16661 19317
17526 17133 18424
18559 17731 16021
15839 17927 18505
16451 18814 17218
17204 18319 17080
16014 17879 18676
18270 15943 17962
17736 17025 18229
17148 18196 17512
17168 16097 19229
16457 18309 17971
16708 18894 16601
18841 16724 16749
18684 16124 17138
17219 17193 18461
16110 16542 19508
15566 17690 18699
16879 18831 16483
16611 18912 16640
18431 17796 15865
17435 17562 18029
16302 17183 19166
18120 18053 16210
17594 18560 16377
16384 16309 19573
18894 16377 16873
17676 18121 16830
18296 17214 17233
18151 16859 17947
17474 18020 17184
16046 17494 18964
18929 17034 16332
16319 17342 18942
16484 16840 19221
19005 16821 16469
18232 16666 17982
18411 17855 15957
18753 17331 16124
17626 17820 17259
17369 18113 17249
18012 16653 18293
18652 17422 16143
17051 17048 18718
16747 16991 19015
17916 18235 16265
15718 18090 18481
17665 17799 17682
17278 17717 17959
18747 17309 16194
15780 17931 18586
16776 16327 19361
17730 18484 16236
17888 18256 16250
17293 18062 17397
15997 16902 19339
16397 17168 18988
18462 15933 17555
17235 17471 18263
16026 18271 18291
18480 17830 15822
17134 18215 17467
18657 17549 15915
17532 16413 18785
16530 16283 19443
17791 17809 17367
15974 17082 19288
16561 18893 17006
17508 16235 18858
16841 17632 18544
18727 16316 17133
17771 16218 18629
18780 17221 16671
16577 16507 19382
18908 17068 16316
17982 17704 17161
18121 16499 18079
17347 16473 18971
17830 18295 16299
15864 18339 18142
18949 16959 16427
17375 16577 18767
17159 16452 19208
18665 17530 15929
15748 17687 18709
17254 17175 18616
17608 16114 18879
18073 18244 16243
18345 16700 17450
17188 18322 17314
18437 17916 15733
17897 18383 16103
17757 17782 17412
16332 18615 17522
16303 18552 17594
16616 18601 17436
18357 17830 16073
17275 15891 19083
16580 18842 16923
16165 16901 19263
18452 15978 17648
16281 17831 18571
18399 16003 17889
18619 17588 15984
17267 16053 19065
15575 17299 19003
18624 17505 16007
16988 18500 17056
17262 18512 16911
17271 18477 16840
18438 17656 16691
18822 17113 16579
16307 16574 19481
17136 16488 19111
18132 17359 17275
17301 17061 18577
18084 18174 16175
18028 16816 18181
16202 17386 18883
17712 17569 17706
18918 16870 16717
18538 17737 15973
17494 18413 16521
18041 17673 17036
15712 18143 18370
17190 16197 19181
16622 18822 17023
18455 17452 16505
16425 17323 18904
17408 17197 18404
16325 18449 17789
17935 16440 18393
17421 17155 18492
18264 16226 17811
18188 17965 16339
18509 16361 17548
18385 17458 16887
16413 17623 18625
18340 17906 15991
17842 18163 16638
18003 15984 18363
17644 17086 18280
17356 18453 16681
17855 16923 18194
16719 17807 18217
16097 18193 18111
18866 16403 16721
16735 16091 19492
16950 17001 18780
16676 18769 17153
16836 18786 16928
18763 16830 16772
18694 17519 15874
17044 18713 16966
16372 18532 17716
17564 16561 18648
18103 15972 18192
18612 16073 17325
18705 17364 15995
16601 17148 18841
16076 16940 19255
17870 18285 16351
17945 17614 17375
17635 17253 17870
16227 17754 18598
16943 17134 18823
18213 16668 17848
18595 17608 16054
18326 17159 17168
18174 18167 16157
15526 17601 18860
17397 16184 19030
16558 18381 17763
18876 17271 16326
17235 17336 18451
16919 18491 17335
17497 18401 16547
18961 16608 16490
17106 17289 18657
16261 18630 17561
16696 17362 18755
17618 17016 18347
16961 18730 16853
18954 16463 16619
16850 18873 16555
17031 16828 19047
15986 16741 19375
18579 17537 16070
17112 17627 18337
17579 18206 17066
16653 18584 17479
16481 16882 19128
18764 16745 16814
18972 16930 16369
18573 17724 15681
17155 16793 19019
18347 16294 17793
16252 18441 17865
16359 18223 17987
18370 16713 17425
16966 18806 16810
16345 16600 19402
17527 18417 16396
16666 17448 18814
16243 16693 19358
17700 17789 17620
16146 18007 18397
17622 18279 16868
16811 18708 17126
16879 18821 16795
18847 17043 16460
16179 16429 19534
17451 17440 18141
17907 18302 15894
18675 17478 16131
17018 17851 18135
18415 17918 15753
18277 17983 16164
16714 18578 17355
17697 18099 17116
17760 18239 16539
16652 17925 17928
17589 16983 18602
18741 16855 16925
16826 17708 18498
18096 16076 18237
18805 17206 16347
16595 17081 18932
17078 17517 18409
16182 16617 19496
18437 17756 15942
15736 18572 17885
16272 16624 19453
16213 18622 17745
16735 16719 19277
16677 18506 17609
18715 17093 16689
15980 16459 19548
18593 16145 17197
17207 16244 19140
16469 16906 19191
16134 16631 19388
18169 17105 17286
18479 17123 16704
17313 18156 17321
17717 18067 16960
15771 18136 18330
17182 18182 17859
16939 16580 19145
18036 17395 17802
17597 16155 18838
18396 17960 15772
16858 17436 18610
18605 16141 17291
17823 18190 16588
16490 18017 18221
16139 17593 18901
15763 18091 18376
16805 18590 17281
16757 16132 19449
17463 16165 18995
17924 18203 16309
16681 16270 19424
16506 16371 19408
18791 17317 16160
18711 16451 17051
18405 17108 17103
17577 17239 18251
16593 16806 19259
16766 17058 18868
16381 16429 19463
17086 18761 16679
18364 17903 15889
17327 17615 18200
15806 17507 18922
18264 17022 17629
18551 17542 16108
17488 18370 16643
18635 16997 16850
18586 17119 16901
17688 18394 16299
18705 17526 15747
17919 16866 18100
17995 17516 17245
15730 18579 18021
18734 17351 15942
16800 18831 16952
18534 17000 17208
16706 17844 18391
17179 18618 16649
18512 17244 16530
17217 16516 19069
17440 16685 18727
18826 16678 16981
16755 18884 16756
18389 17292 16855
15792 18205 18320
17122 17681 18177
16197 16325 19599
16692 18775 16990
15978 16491 19525
16876 16261 19415
16775 18865 16724
17460 16340 18851
16496 18660 17368
18489 17466 16423
18004 18152 16290
16468 16349 19484
18171 16950 17680
15826 18509 17993
17096 18495 17011
15807 18406 18146
18626 16763 16983
18092 16910 18052
15835 16534 19515
16764 16777 19175
16158 18852 17019
16079 18520 17823
18540 17351 16450
17724 17970 16974
18525 16565 17331
18138 17573 17193
17333 17464 18284
16084 17255 19230
17632 16001 18809
17157 18646 16942
16868 18480 17576
17675 18248 16562
16338 18765 17304
17267 18460 16852
17317 18661 16413
18145 17273 17737
17602 18000 17344
18290 17919 16366
18193 17053 17418
16941 16877 18892
16244 16797 19298
18855 16928 16633
18372 16637 17538
17707 18357 16530
18811 16699 16767
17271 18650 16496
17604 16117 18911
16853 16634 19152
18541 16687 17092
16863 18266 17728
17343 16521 18820
16537 16930 19089
16869 18186 17754
18199 17884 16414
16190 17489 18792
17647 16304 18674
16259 17952 18326
18249 17999 15902
16221 18172 18156
17729 15993 18683
17864 15981 18635
16587 18093 18121
17904 17011 18002
17820 17694 17655
16289 18723 17411
17681 16979 18405
18377 17093 17114
16931 18435 17300
16615 18860 16803
16267 18417 18012
18498 17532 16182
16403 16514 19412
18060 16276 18112
17614 18217 16991
18474 17743 16286
15990 18787 17387
16348 18530 17734
16040 16641 19509
18501 17555 16180
17399 17663 18134
17244 16190 18991
18770 16603 17012
17871 17705 16762
18694 16913 16972
16219 16410 19541
18157 17898 16487
16704 17236 18663
18563 16677 17175
16121 17660 18707
17567 18359 16709
18929 16866 16615
18468 17262 17031
18215 16755 17657
16996 18851 16416
17991 18084 16400
16612 16236 19429
18896 17117 16138
16064 17008 19303
16365 18087 18128
16598 18756 17289
16473 18058 18245
17424 16536 18798
17648 16278 18796
18096 17701 16893
15815 18054 18551
15783 17264 19032
17462 18384 16566
18109 17281 17382
18307 17604 17119
18642 16620 17096
17861 18084 16630
16827 18879 16461
16068 18373 18116
16195 17957 18305
16225 17208 19121
17321 18263 17060
16481 18696 17430
17789 17978 16751
18648 16539 17041
17688 16157 18729
16432 17218 18851
17558 18570 16315
16813 18523 17381
16129 18133 18180
18795 17306 16103
16727 17226 18683
16057 18642 17669
17035 16245 19279
18596 17678 15774
16802 17485 18648
16074 16755 19339
16175 18056 18299
16130 18722 17441
17932 16289 18610
15782 17827 18691
18523 16958 17276
17566 17400 17803
15873 18434 17992
17000 18365 17378
18511 16343 17527
18612 17271 16473
15735 17400 18978
17554 18582 16250
17000 17077 18744
