56911 2942.01
17941 17545 17944
17923 17492 18053
17688 18227 17451
17197 18327 17636
16930 17644 18415
16912 17712 18401
17035 18270 17822
17130 18095 18131
17700 18109 17497
17693 18162 17555
17172 18036 18173
17242 17891 18369
17644 18252 17457
17691 18108 17594
17200 18305 17740
17765 18054 17627
17416 18291 17680
17327 18276 17805
17494 18311 17652
17747 18085 17601
17350 18244 17919
17305 18130 18094
17402 18321 17732
17768 17512 18263
17369 18128 18038
17257 18257 17919
17299 18210 17958
17332 18282 17760
17557 18220 17700
17800 17564 18231
17211 18159 18095
17502 18251 17649
17555 18244 17664
17742 17529 18251
17224 18151 18043
17335 17856 18363
17273 18090 18171
17231 18262 17818
17811 17575 18188
17847 17589 18175
17849 17603 18143
17285 18219 17965
17702 17630 18350
17338 18260 17884
17377 17767 18325
17880 17554 18096
17895 17590 18060
17500 18239 17807
17412 17927 18272
17920 17521 18043
17662 18167 17691
17284 17924 18292
17909 17573 18090
17714 18092 17672
17390 18240 17813
17776 17980 17723
17504 18204 17820
17537 18247 17705
17875 17517 18116
17436 18006 18198
17520 17798 18320
17528 18185 17846
17940 17624 17918
17230 18266 17810
17922 17550 18003
17586 18192 17786
17397 18015 18194
17443 17837 18322
17385 18272 17767
17909 17681 17836
17452 17818 18313
17426 17955 18265
17484 17748 18342
17541 17935 18221
17826 17527 18210
17401 18227 17876
17915 17607 18032
17437 18181 18018
17636 18133 17849
17906 17617 18021
17689 18116 17689
17857 17672 18045
17474 18202 17916
17786 18008 17707
17582 17761 18331
17264 18101 18130
17748 17678 18194
17935 17614 17991
17384 18063 18152
17898 17629 17957
17794 17853 17952
17929 17661 17911
17904 17639 17930
17764 18053 17683
17526 17708 18349
17491 18261 17675
17814 17792 18000
17716 18081 17714
17708 18039 17843
17467 18056 18142
17451 18143 18011
17931 17655 17923
17852 17668 18074
17625 17684 18327
17471 18153 17994
17817 17945 17760
17775 17878 17988
17404 18101 18117
17543 18140 18004
17888 17513 18144
17872 17649 18038
17571 17723 18336
17548 18211 17717
17856 17656 18051
17612 18159 17797
17455 17735 18364
17676 17760 18256
17786 17811 18062
17864 17651 18021
17631 18157 17775
17516 18199 17824
17837 17640 18111
17517 18197 17951
17509 18217 17763
17553 18042 18108
17416 18074 18138
17800 17976 17757
17790 17942 17878
17892 17691 17978
17678 18079 17858
17524 18018 18192
17616 18158 17749
17886 17609 18050
17513 18124 18028
17509 18045 18123
17488 18050 18147
17545 17783 18305
17737 17986 17886
17598 18107 17937
17685 18068 17891
17594 17786 18302
17505 17849 18291
17448 18099 18117
17463 18057 18139
17389 17963 18253
17261 18165 18036
17746 17701 18186
17785 17659 18167
17683 17827 18177
17672 17816 18181
17642 17794 18250
17768 17895 17973
17509 18171 17962
17739 17743 18160
17607 18176 17770
17529 18213 17734
17882 17666 17997
17866 17636 18048
17712 18071 17829
17638 18146 17755
17620 18087 17991
17551 18194 17781
17809 17751 18046
17546 18118 18019
17493 18121 18056
17748 17991 17851
17637 17841 18243
17617 17781 18269
17548 18067 18103
17764 17999 17745
17838 17839 17985
17834 17664 18104
17681 17947 18029
17511 18023 18136
17420 18020 18179
17770 17912 17935
17724 17889 17981
17564 18112 17947
17842 17866 17805
17820 17710 18087
17894 17635 17969
17728 17773 18162
17610 18035 18068
17601 18047 18025
17596 17782 18289
17590 17948 18196
17658 18148 17720
17870 17787 17785
17480 17831 18310
17733 17747 18170
17680 17938 18057
17450 18174 17952
17526 18005 18184
17660 17728 18279
17627 18030 17992
17420 18268 17806
17643 18077 17895
17787 17850 18015
