97984 1020.16
4081 3229 3122
3700 3031 3700
3371 4099 2820
3221 4149 2855
3041 3067 3948
2869 3968 3498
3109 4146 2871
3363 4099 2906
3405 4087 2844
2900 3876 3606
3390 3057 3886
3212 4144 2920
3538 3039 3828
3012 3818 3673
3191 3159 3938
3337 4122 2980
3388 3151 3875
2907 4118 3172
3161 4142 2992
3076 4110 3225
3731 3096 3676
4063 3162 3239
3179 4145 2930
3401 4078 2953
3002 3912 3593
2931 3755 3697
3514 4064 3044
3944 3595 3167
3520 3680 3599
3825 3564 3454
3917 3544 3272
3921 3476 3374
3536 3107 3815
3585 3505 3683
3380 4098 2858
3475 3777 3559
3263 4139 2996
3724 3826 3235
4025 3303 3307
3892 3353 3500
3677 3957 3021
3316 3328 3848
2920 3922 3576
3845 3778 2934
3757 3550 3549
3290 4059 3275
3665 3974 2948
3681 3110 3725
3803 3861 3006
3156 3184 3942
3383 4097 2960
3126 3752 3686
3173 3274 3913
3597 3570 3634
3015 4131 3111
3527 3329 3797
2953 4098 3252
2943 3725 3698
3984 3211 3390
3585 3370 3755
3620 3653 3542
3949 3683 2967
3193 4029 3385
3659 3492 3632
3022 4049 3357
3870 3113 3570
3850 3510 3423
3224 3084 3947
3739 3542 3586
3112 3275 3927
3430 3089 3879
3296 3522 3807
3132 3721 3704
3120 4092 3303
3020 4025 3438
3147 3682 3751
3603 3037 3785
3817 3806 3124
2994 3801 3676
3484 3710 3650
2991 3891 3604
2928 3723 3709
3607 3695 3516
3360 3209 3908
3582 3143 3788
4053 3216 3327
3997 3465 3257
3139 3226 3933
4064 3307 3184
3704 3849 3243
3553 3979 3147
4047 3322 3247
3662 3976 2957
3449 3910 3479
3879 3593 3354
3956 3654 2998
3234 3823 3613
3767 3069 3656
3748 3945 3056
3832 3731 3254
3613 3177 3769
3323 3572 3774
3283 3219 3901
3271 3270 3903
3066 3931 3505
3458 3297 3808
3783 3878 3107
4045 3311 3263
3669 3130 3735
3779 3816 3215
3763 3555 3529
3655 3993 2969
3573 3202 3801
3300 3764 3664
3041 4005 3451
3934 3487 3329
3150 3924 3450
3036 4013 3399
3000 4008 3459
4077 3195 3156
2950 3847 3644
3208 3888 3532
3071 3916 3573
2984 3883 3605
2962 4014 3442
3931 3401 3447
3878 3745 3016
4010 3500 3188
3434 3949 3377
4032 3382 3208
3446 3813 3567
3407 4055 3206
3142 3346 3919
3663 3138 3744
3507 3965 3348
3360 4105 3083
3471 3074 3854
3420 3222 3843
3487 3078 3842
3214 3735 3692
3278 4118 3009
3736 3706 3336
3623 3749 3429
3809 3080 3627
3707 3927 3129
3327 3838 3581
3169 4071 3340
3999 3535 3067
3836 3799 3138
3468 3205 3849
3982 3356 3338
3499 3474 3760
3259 3809 3620
3177 4104 3120
4072 3287 3110
3697 3283 3652
3562 3897 3426
3274 3790 3629
3241 4129 3040
3576 3531 3640
3033 3641 3776
3829 3603 3346
3794 3711 3332
3650 3374 3669
3311 4044 3279
2906 4034 3396
3728 3791 3343
3063 4039 3366
3091 3552 3809
3165 3889 3539
3820 3406 3556
3048 4007 3427
3910 3655 3191
3256 4114 3043
3189 3519 3838
3897 3148 3537
3393 3716 3622
3369 3982 3376
3963 3526 3297
3874 3377 3525
3237 3663 3706
3878 3729 3103
3608 3599 3565
3460 3262 3835
3843 3783 2988
3768 3632 3459
3646 3253 3702
3970 3495 3288
3894 3698 3114
3852 3454 3489
3657 3140 3732
3251 3392 3869
3939 3447 3370
3834 3840 3023
3266 3256 3929
3170 4096 3135
3875 3769 3049
3951 3636 3120
3532 3565 3708
3452 3853 3552
3143 4127 3155
3882 3576 3277
3839 3757 3181
3709 3872 3152
3542 3250 3813
3492 3796 3497
3245 4084 3085
3991 3456 3269
3232 3450 3820
3025 4032 3381
4056 3359 3211
3580 3902 3218
3248 3625 3762
3865 3511 3411
3686 3939 3097
3519 3446 3721
3155 3919 3562
3050 4128 3142
3454 3587 3679
2971 3987 3483
3812 3787 3176
3771 3725 3267
3465 3930 3413
3058 3560 3811
2980 3443 3853
4059 3352 3125
3976 3591 2971
3081 3968 3494
3116 3871 3607
3616 4015 2942
3998 3538 3096
3842 3458 3511
3582 3126 3798
3719 3234 3674
3619 3770 3418
3565 3396 3690
3942 3244 3416
2930 4052 3380
3587 3086 3791
3413 3174 3858
3342 3399 3826
3220 3291 3898
3504 3281 3823
3303 3557 3793
3625 3992 3077
3530 3702 3515
3419 3172 3863
3378 3620 3670
3288 3279 3894
3744 3792 3319
3703 3737 3509
3535 3386 3746
3423 3908 3487
2964 4045 3392
4005 3372 3321
3648 3761 3405
3634 3583 3589
3332 4037 3232
3243 3384 3883
3216 4135 3064
3086 4135 3091
3975 3469 3290
3961 3309 3408
3790 3855 3031
3309 3191 3922
3682 3869 3259
3106 3835 3637
3775 3422 3554
3226 4073 3223
3513 3741 3520
3805 3266 3606
3899 3665 3200
3692 3340 3675
3437 3168 3860
4017 3483 3006
3903 3514 3400
3188 3272 3921
4003 3467 3214
3799 3123 3610
3688 3893 3187
3183 3423 3855
2977 3670 3764
3322 3260 3888
3136 3403 3861
3886 3438 3439
2944 3901 3597
3955 3649 3093
3197 3295 3911
3595 4042 3027
3303 4109 2984
4012 3324 3314
3905 3546 3334
3392 4082 3053
3182 3675 3716
2977 3858 3625
3964 3431 3324
3758 3885 3106
3633 3497 3661
3428 3119 3877
3414 4023 3299
4053 3268 3294
3715 3190 3695
3626 3292 3748
3568 3335 3778
3257 4108 3059
3566 4030 3101
3616 3922 3163
3528 3955 3230
3776 3093 3654
3745 3608 3541
3734 3413 3635
3305 3364 3832
3712 3842 3306
3538 3442 3728
3397 4094 3052
3346 3436 3781
3197 4017 3366
3967 3606 3033
3218 3673 3719
3252 3342 3864
3644 3992 3013
3938 3658 2975
3373 3116 3886
3286 3337 3891
3088 4010 3419
3502 3766 3527
3203 3611 3769
3084 3829 3649
4071 3185 3203
4039 3375 3157
3994 3559 3172
3959 3589 3148
3569 4035 3036
3797 3517 3492
4029 3428 3180
3508 3760 3483
3410 4068 3131
3349 3686 3660
3122 3963 3417
3785 3807 3193
3201 3917 3474
3054 3864 3609
4049 3342 3221
3672 3551 3602
2920 3955 3521
3985 3319 3373
3694 3248 3716
3750 3844 3141
3864 3439 3435
3845 3315 3577
3190 3389 3872
3281 3590 3739
3992 3480 3202
3854 3135 3552
3719 3333 3638
3617 3582 3602
3563 3578 3617
3760 3866 3131
3130 3238 3933
3884 3404 3462
3611 3257 3766
3505 3445 3759
3966 3616 3070
3354 3905 3523
4015 3470 3092
3605 3488 3689
3593 3668 3532
3399 3132 3879
3368 3934 3413
3212 4088 3192
3954 3451 3310
3716 3629 3494
3556 3123 3802
3472 3894 3468
3441 3477 3734
3424 3785 3574
3255 3286 3892
3056 3972 3433
3493 4068 3073
3427 4019 3178
3330 3656 3711
3277 3605 3737
3195 3862 3616
3395 3658 3665
3307 3830 3582
3129 3543 3804
3847 3419 3523
2970 3953 3522
4021 3409 3199
3376 4076 3061
3352 3259 3889
3334 3990 3372
3631 3865 3261
3365 3998 3311
4041 3418 3062
3557 3953 3211
2966 3988 3464
3496 3689 3595
4067 3352 3055
3642 3961 3151
3859 3674 3129
3637 3511 3643
3182 4002 3403
3413 3180 3850
3870 3425 3474
3971 3366 3364
3841 3647 3337
3665 3643 3528
3982 3433 3282
3810 3713 3308
3885 3743 3037
3760 3182 3647
3986 3587 2943
3750 3624 3471
3448 3167 3860
3906 3416 3444
3872 3615 3314
3755 3193 3645
3343 3315 3833
3111 3781 3688
3099 3350 3896
3098 3617 3781
4013 3408 3245
3713 3831 3301
3552 3533 3659
3328 3919 3420
4009 3350 3317
3444 3938 3359
3440 3517 3713
3591 3942 3201
3543 3612 3623
3294 3437 3830
3237 3855 3591
3947 3623 3155
3269 3740 3670
3855 3515 3394
3461 3628 3655
3416 3899 3507
4036 3310 3285
