46083 480.049
4045 3324 3234
3545 3158 3798
3463 4040 2961
3257 3355 3893
3183 4092 3125
3011 4005 3422
3429 4047 2991
3602 3979 3054
3446 4031 3035
3585 3173 3787
3313 4067 3030
3032 4055 3310
3345 4073 3009
3392 4051 3014
3199 4088 3107
4032 3248 3241
3898 3665 3110
3726 3738 3345
3632 3942 3099
3049 3879 3600
3939 3512 3324
3906 3388 3481
3511 3180 3813
3220 4082 3164
3922 3590 3119
3279 4019 3336
3958 3277 3385
3638 3198 3739
3885 3233 3515
3450 3755 3632
3020 4040 3370
3474 3223 3838
3077 4060 3290
3061 3919 3572
3119 3981 3496
3596 3781 3491
3356 3226 3877
3945 3308 3465
3068 3900 3579
3395 3189 3867
3412 4038 3065
4035 3240 3245
3084 4015 3415
3328 4064 3083
3656 3918 3160
4014 3327 3304
3401 4034 3126
3229 4076 3087
3479 3723 3636
3566 3940 3236
3887 3466 3472
3279 4074 3060
3826 3703 3148
3408 3906 3527
3125 3489 3841
3504 3306 3802
3047 4030 3410
4019 3319 3270
3129 4001 3433
3877 3586 3283
3135 3973 3483
3039 3551 3800
3914 3419 3469
4009 3312 3353
3103 4016 3413
3094 3693 3737
3581 3740 3566
3691 3285 3724
3384 3332 3848
3861 3201 3545
3110 4030 3387
3903 3554 3260
3315 3303 3892
3644 3876 3256
3191 3393 3882
3830 3691 3252
3743 3626 3519
3654 3608 3569
3901 3578 3182
3295 3712 3714
3761 3696 3383
3168 3640 3759
3783 3804 3176
3501 3984 3207
3619 3902 3312
3064 4074 3266
3662 3381 3697
3275 3772 3654
3841 3591 3405
3196 3763 3690
4003 3396 3223
3895 3633 3165
3550 3821 3501
3829 3689 3299
3861 3614 3280
3542 3218 3810
3677 3519 3606
3424 4012 3155
3417 3485 3805
3721 3859 3133
3331 3340 3864
3847 3679 3308
3707 3747 3421
3674 3708 3444
3587 3216 3769
3555 3209 3789
3713 3212 3692
3960 3495 3323
3825 3502 3523
3741 3358 3646
3522 3252 3812
3846 3652 3315
3067 3862 3614
3623 3635 3639
3431 3700 3642
4000 3214 3398
3736 3443 3627
3223 3907 3536
3340 3726 3658
3281 3850 3595
3202 4079 3226
3970 3424 3376
3986 3363 3356
3859 3439 3533
3600 3351 3752
3238 3923 3522
3468 3668 3653
3962 3469 3232
3043 3868 3619
3095 3800 3665
3729 3670 3441
3284 3954 3437
3140 3898 3591
4028 3289 3306
3746 3701 3375
3323 3783 3608
3187 3827 3634
3016 3809 3656
3116 3847 3620
3591 3969 3121
3634 3946 3095
3790 3730 3333
3461 4022 3075
3331 4063 3142
3742 3888 3092
3462 3429 3777
3559 3206 3796
3538 3524 3707
3438 3872 3486
3436 3190 3855
3949 3377 3394
3683 3765 3427
3448 4007 3196
3394 3464 3826
3366 3270 3873
3249 3404 3878
3488 3448 3767
3487 3362 3818
3251 3807 3631
3699 3298 3674
3454 3315 3832
3079 4073 3288
3397 4041 3012
3364 3842 3532
3697 3824 3293
3630 3855 3321
3453 3595 3726
3947 3409 3429
3205 4057 3294
3647 3610 3573
3173 3934 3548
3688 3496 3623
3360 3394 3862
3320 3341 3885
3866 3411 3518
3966 3441 3370
3926 3435 3449
3466 3399 3794
3336 4049 3220
3288 3365 3869
3181 3956 3487
3456 3884 3400
3209 3890 3568
3378 3820 3551
3833 3490 3512
3778 3600 3476
3346 3533 3755
3643 3924 3171
3893 3602 3234
3520 3992 3131
3560 3776 3561
3791 3462 3581
3634 3239 3761
3316 3995 3330
3243 3371 3887
3706 3840 3156
3485 3982 3238
3308 4077 3032
3800 3416 3556
3765 3445 3587
3426 3910 3436
3375 3521 3772
3763 3585 3490
3421 4010 3222
3412 3293 3852
3914 3456 3412
3798 3576 3468
3716 3686 3457
3519 3778 3585
3289 3938 3475
3129 3994 3455
4012 3384 3259
3789 3287 3589
3723 3497 3575
3695 3710 3430
3610 3812 3447
3552 3891 3396
3481 3556 3735
