30 1.19151
22137 22776 22301
22736 22643 22865
23788 20835 23340
23733 21729 23061
21804 22019 23738
23946 21324 23337
23411 22484 22500
21971 21378 23858
21871 22042 23546
23776 21107 23384
23375 21894 23107
23244 21588 23694
23092 22154 23033
22575 22646 22535
22332 22718 22816
22101 21636 23850
24085 21549 23065
23982 21661 22628
23748 21938 21778
23715 22007 22533
23687 22219 22450
23621 22031 22933
23599 22223 22647
23333 22182 22809
22655 21758 23424
22569 22586 23124
22461 21087 23861
22301 21404 23744
22224 21611 23621
22036 21929 23518
21985 21765 23535
21935 21217 23927
21854 21940 23691
24250 21163 22473
23815 21863 22095
23715 22071 22509
23706 21892 23331
23669 21975 22943
23601 22441 22642
23368 22474 22646
23182 22635 22723
22532 22096 23393
22496 21688 23608
22469 22669 22792
22260 21538 23712
22229 21541 23714
22204 22737 22453
22138 21625 23812
21978 21958 23430
21931 22394 23456
21883 21808 23573
21740 22077 23701
21673 22429 23643
23961 21790 22632
23844 21867 22067
23813 21646 22975
23727 21574 23438
23707 22304 22309
23672 21209 23504
23671 22355 22478
23456 22450 22722
23385 21339 23595
23340 22587 22726
23314 22457 22910
23004 22638 22850
22859 22101 23389
22818 22577 22931
22726 22464 23331
22095 22225 23345
21957 21710 23833
21915 21627 24056
21835 22130 23657
21726 21870 23759
21496 22211 23661
