4605 240.128
18543 17170 17553
17483 18788 16468
17320 16374 19053
17205 18890 16763
16830 16745 19239
16217 17925 18680
17517 18713 16533
17658 18645 16497
17394 18818 16599
17488 18752 16485
16315 17672 18796
17388 18386 17387
17955 17885 17370
16454 18240 18274
17923 17094 18177
17539 18704 16556
18206 16906 17980
17623 18515 16947
17691 18612 16609
17848 18262 17038
18255 16871 18073
16465 18077 18492
18161 17654 17477
17106 18570 17302
16731 18005 18284
16486 17739 18727
17814 18059 17408
17121 16555 19093
18443 17345 17543
17136 18829 16963
18329 17175 17810
16369 17834 18658
17038 16630 19206
17477 18746 16574
18507 17295 17598
18436 17123 17740
17449 16383 18903
16852 16671 19225
18011 17853 17273
16241 17716 18790
17334 16454 18942
17291 18640 17089
16812 17242 18839
17579 18490 16972
18224 17205 17916
17712 18534 16629
17150 16644 19058
18185 17440 17664
18419 17187 17678
16439 17533 18865
16279 18032 18509
17933 17791 17435
17445 18662 16892
16294 17761 18768
17397 18410 17254
17304 16401 19039
18032 17163 18106
16539 18119 18315
17970 16660 18251
16923 18195 18042
17086 16634 19118
18400 17311 17594
17298 18796 16810
17472 18522 17106
18521 17209 17517
17870 16724 18358
17574 18444 17054
17181 16524 19052
17746 16491 18507
17260 18858 16752
17308 18838 16653
16391 17995 18523
18379 17394 17569
17030 18604 17353
16987 16818 19018
17195 16836 18912
16430 17757 18733
16331 18104 18405
17550 18015 17733
17158 16790 18934
16260 18004 18573
16929 16799 19180
16970 16738 19100
17720 16836 18471
17257 18877 16777
16752 17677 18668
17367 18769 16785
18537 17086 17611
18356 17266 17702
18282 17279 17863
17880 17199 18183
17296 16615 18970
17288 18854 16821
18046 16813 18152
17064 16684 19066
16755 18375 17893
17612 18137 17376
18087 17776 17449
18144 17546 17662
17362 16563 18925
17048 16974 18823
17900 17011 18328
16821 18275 18019
16550 18098 18301
16883 16744 19220
16445 17731 18763
18118 17753 17476
17341 18834 16663
16553 17326 18963
18266 16922 17870
18370 16899 17849
18349 17335 17587
16564 17806 18645
17243 16465 19096
16775 16983 19130
18175 17632 17621
18044 17465 17795
17399 18685 16998
17945 17424 17927
17649 18086 17423
18402 17300 17629
18392 16942 17762
16784 17534 18649
16706 17174 18979
18312 17237 17786
16339 17950 18607
17479 18307 17501
17733 18023 17482
17771 17222 18346
17675 17063 18539
17324 16659 18892
17391 18762 16704
17783 17252 18165
17547 17401 18413
17171 16570 19088
16652 17390 18834
17800 16753 18420
17319 18774 16829
17338 18843 16642
17685 18618 16693
18499 17023 17681
17888 17015 18291
17142 18621 17221
17975 17895 17309
18425 17168 17692
16798 17036 19084
17227 18851 16900
18321 17360 17704
16253 17910 18657
17277 16412 19030
16843 18327 17905
16820 18564 17531
17056 17671 18310
18406 17191 17616
17281 18763 16871
16578 17962 18530
16896 18291 17910
16981 18583 17461
17694 17498 18193
18492 17129 17638
16409 17645 18851
17390 16540 18892
17414 16543 18861
18020 17921 17198
17302 16954 18680
16975 16704 19154
18066 16853 18129
17124 18183 17749
17789 16961 18402
17920 17027 18218
17718 18524 16572
17383 18716 16845
17603 18283 17191
17498 16585 18847
17263 17481 18555
18243 17081 17965
17845 17661 17821
16474 17365 18938
17727 18220 17266
17163 18781 17078
17388 18688 16880
16270 17767 18750
16629 17755 18707
16694 17726 18580
18139 17571 17655
17373 18810 16712
16520 18039 18499
17494 18174 17419
17349 16425 19001
16421 17797 18678
18194 17322 17799
16909 18075 18171
16606 17994 18480
16509 18226 18235
18456 17377 17455
17074 16715 19036
17666 17261 18242
17430 16425 18920
17805 16603 18432
17679 16967 18446
16828 17761 18456
17266 18869 16740
18482 17075 17696
16400 17815 18717
16978 17634 18334
16610 18255 18078
17823 18109 17312
16527 17932 18586
17858 16996 18370
17763 16876 18429
16692 18299 18013
18133 17681 17413
16741 18333 17951
18292 17258 17833
17432 16510 18877
16641 17642 18702
18466 17337 17493
17208 18426 17509
16366 17552 18858
18076 16888 18125
17767 18150 17153
16242 17693 18797
17862 18285 16922
17339 18804 16720
18024 16883 18229
16836 16778 19188
17025 18353 17728
18058 16915 18119
17907 17490 17875
18178 17146 18061
16967 16937 18926
17101 18112 18057
17013 17910 18211
17010 16662 19149
16358 17859 18686
16887 16852 19173
16662 18092 18386
17682 18124 17342
17202 17889 18137
16936 17643 18569
17008 16767 19013
16602 17565 18791
16843 17116 18888
17525 18342 17246
17030 16691 19141
17408 18700 16796
17173 17384 18601
18511 17257 17488
16506 17651 18743
18095 17410 17812
17171 18053 17998
17859 18133 17117
16493 18056 18495
18260 17556 17512
16220 17661 18801
16612 17471 18780
17704 18248 17170
17979 16608 18342
17223 18333 17581
17833 17421 18155
17569 17612 18116
16676 17194 18988
