171 12.1246
28549 26097 26526
28005 25625 27389
27927 27151 25922
27342 25853 27694
26960 27660 26286
26685 26875 27269
27744 27228 26023
26757 26818 27243
27964 26925 26109
26811 27294 26839
26711 26823 27239
27837 25682 27442
27648 25832 27552
27325 26048 27665
26886 27545 26596
27549 25723 27630
26861 27377 26830
27817 27154 25985
27042 27609 26294
27964 26943 25948
26840 26802 27237
27539 25744 27618
27454 25901 27580
27754 27242 25989
27122 26373 27480
28412 26420 26237
27215 26315 27519
27057 27598 26219
27433 26080 27501
27824 27258 25940
28310 25722 26969
28183 26822 26022
27705 25964 27512
27145 27571 26257
27442 26036 27598
27637 26273 27310
27100 27404 26628
27322 27515 26310
27249 26196 27685
27920 25796 27413
28531 26054 26627
26991 27074 27001
28273 25771 27038
28221 26028 26974
27015 27588 26363
28170 26763 26115
28365 25891 26817
28301 25730 26954
28020 25934 27223
28475 26403 26284
27310 27127 26806
27004 27446 26582
27405 27523 26261
28197 25750 27125
28320 25705 27013
26927 27064 27044
27540 27338 26254
26915 26964 27199
27051 26970 27121
28397 26219 26632
27503 26780 27094
28093 26875 26131
27904 27100 26153
28383 25808 26852
27132 27363 26528
27224 27296 26692
28149 26704 26138
27978 26179 27053
28081 25868 27110
27728 26982 26508
27407 27215 26548
27187 27492 26464
27865 27088 26228
26899 26748 27300
27797 26735 26797
28018 26452 26922
27201 26564 27406
27069 27462 26531
28497 26122 26661
27351 26659 27251
27745 25843 27451
27699 26298 27285
27618 27347 26244
27738 26286 27190
27557 27291 26272
28509 26227 26289
27317 26501 27423
27292 27292 26480
28123 26767 26257
26980 27430 26658
27654 26438 27206
27526 26012 27427
27019 27187 26933
28064 25882 27205
27597 26478 27150
28422 26203 26602
27679 25700 27592
28461 26357 26291
27740 26106 27321
28073 25913 27162
28284 25692 27022
27248 27554 26296
28101 26867 26409
27779 26091 27396
28276 25944 27003
27171 26838 27217
28433 26253 26542
27062 27503 26458
27026 27002 27027
27575 26330 27309
27693 26263 27345
27760 26095 27332
27771 26856 26657
28207 26699 26201
28351 25975 26812
27215 27328 26480
28058 25905 27305
26947 27554 26388
27709 27324 26176
27605 27165 26484
27231 26671 27295
27088 26967 27076
27409 26739 27126
27044 27422 26574
27852 26355 27143
27273 27452 26347
27945 25917 27234
27612 26149 27361
27915 26603 26893
27113 27138 26948
27054 27438 26544
28260 25787 27062
28224 26087 26928
28331 26188 26868
27898 26651 26864
27517 26428 27220
27369 26156 27464
27228 27208 26906
27496 27362 26185
27035 27019 27010
28209 26638 26204
28302 26581 26321
27212 27346 26556
27569 26467 27174
27429 27066 26761
27622 27103 26567
28239 25853 27013
28030 26352 26988
27534 27034 26696
27162 27519 26423
27808 27188 26165
28165 26594 26558
27459 26872 26959
28362 25966 26900
26972 26744 27226
28250 26390 26703
28451 25979 26745
28086 26144 27057
28479 25844 26679
28120 26703 26280
27259 27468 26350
27394 26057 27584
28183 25779 27135
26909 26721 27302
27445 26623 27335
28033 26711 26562
27970 26589 26911
27891 26694 26813
27401 27271 26470
27382 26370 27370
27415 26870 27033
27284 26996 26867
28326 26380 26532
28275 26611 26190
27721 26384 27209
27038 27319 26784
28136 25940 27103
28203 26277 26722
28147 25905 27093
28383 26363 26370
27588 27180 26445
28369 26464 26362
27735 27043 26472
27423 27383 26444
27586 26108 27406
27793 26137 27256
27789 26455 27093
27862 26536 26948
27663 27092 26540
27443 27094 26752
27524 26120 27430
26943 26588 27379
26934 26874 27235
27276 27302 26594
27703 26797 26780
27087 26910 27179
27870 27007 26477
28226 26607 26351
27243 27562 26265
28109 26676 26499
27250 26717 27214
28046 26181 27040
28178 25814 27152
28238 26554 26453
27901 26948 26521
27386 26803 27034
27314 27197 26669
27329 26357 27388
27447 26544 27194
27146 27473 26483
28288 26420 26418
28232 26682 26162
28232 25871 27079
27585 27080 26679
27327 26490 27343
27348 27394 26448
27490 26073 27469
27080 27245 26822
27782 27009 26448
27802 26795 26705
28342 26009 26849
26970 26801 27283
27855 26397 27018
28114 26854 26331
27918 26837 26512
27929 26617 26857
27791 27027 26404
27377 27431 26358
27470 27310 26383
28157 26170 26885
27921 26645 26792
27648 26722 27004
28190 26484 26609
28489 26225 26369
28519 26157 26587
28238 26586 26339
27335 27284 26593
28278 25704 27109
28377 26069 26730
28309 26487 26413
28269 26323 26665
28133 26242 26846
27669 27003 26723
28244 26557 26398
28040 26200 27009
27610 27239 26439
27243 26930 27073
27855 27105 26327
28005 26781 26538
27683 25994 27425
28429 26299 26581
28230 25986 26978
27552 27172 26601
27422 26665 27125
28185 26625 26394
27402 27153 26616
27948 26879 26385
27062 27366 26655
27496 27244 26490
28159 26687 26331
28296 26011 26876
27193 26718 27354
28353 26569 26379
28118 26412 26860
27478 26166 27396
28068 26764 26468
28371 26127 26719
27552 26994 26775
27483 26447 27281
27641 26830 26786
27546 26655 27157
27266 26612 27348
27357 27432 26318
28271 26441 26434
27067 26639 27373
27598 26754 27062
28443 26318 26320
28152 26543 26772
27954 26910 26266
28206 25791 27083
27984 26874 26173
28256 25987 26886
27267 26903 27196
27674 26958 26671
27853 26510 27030
27435 27235 26503
27339 26265 27472
28354 26407 26438
27606 26888 26888
27011 27606 26311
27469 27479 26287
27114 27069 26942
27699 27069 26430
28487 26077 26667
28436 26234 26426
27935 26184 27134
27997 26412 26951
27962 26216 27100
27556 26363 27262
27544 26483 27166
27642 27049 26608
27821 26920 26552
27460 27315 26315
27444 26305 27431
28167 25830 27114
27713 27229 26262
27832 26195 27183
28523 25998 26646
28244 26040 26890
27465 26314 27355
27718 26521 27023
27827 26307 27156
27707 26896 26728
27153 27415 26473
27473 26933 26806
27385 27274 26630
27980 26525 26811
27518 27199 26554
27512 26130 27370
27199 26996 26992
27950 26719 26638
27243 26988 26974
27945 26812 26580
27481 27351 26313
27479 26237 27379
28063 26241 26916
27168 27255 26731
27565 26919 26807
27902 26125 27243
27992 26077 27145
27603 27253 26389
27011 26743 27275
27362 27092 26805
28360 26228 26652
27748 26814 26709
27371 26748 27197
28076 26247 26915
27367 27039 26801
28175 26516 26578
27750 27110 26412
28340 25937 26947
27510 27178 26602
27247 27114 26826
27007 27014 27039
27457 26938 26949
27571 26917 26845
27385 27374 26465
27398 27281 26553
27875 26322 27140
27525 27361 26204
27212 27391 26527
27823 26276 27171
27649 26747 26897
27521 26745 27116
27567 26334 27266
27536 26523 27202
27436 27350 26403
28106 26652 26585
27911 26532 26939
27237 27313 26588
27800 26448 27065
27905 26064 27256
27377 27489 26267
27341 27143 26769
28096 26594 26681
27244 27133 26843
28214 26146 26974
27706 26532 27104
27763 26153 27305
28440 26209 26458
27886 26667 26848
27880 26394 27064
27604 27251 26342
27604 27121 26642
27256 26569 27389
27726 26575 26989
27079 27423 26495
28009 26506 26826
28182 26082 27081
27934 26215 27115
27758 26347 27164
27873 26632 26878
27741 26889 26659
28192 25694 27216
27532 26417 27303
27355 27550 26258
27865 26790 26680
27275 27486 26320
27795 26943 26621
27233 27144 26686
28451 26004 26715
27369 27052 26786
27923 26689 26735
27154 27103 26937
27114 27061 26947
27151 27064 26945
27964 26207 27069
28392 26341 26410
27402 26687 27234
28525 26159 26502
27451 26154 27444
28440 26067 26749
28324 26391 26494
27813 26791 26765
27394 27036 26792
27907 26710 26714
28459 26349 26313
27814 26753 26744
27078 27102 26997
28393 25825 26801
28099 26246 26883
27491 27085 26651
27951 26376 26982
28354 26334 26463
27532 27285 26326
27941 27012 26384
28042 26707 26648
27364 26898 27000
27391 26902 26996
27052 27145 26996
27712 26950 26578
27621 26277 27319
27985 26365 26997
26971 26849 27221
27062 27413 26644
27491 26149 27437
27338 27405 26413
27953 26350 27087
27874 26840 26673
27426 26090 27474
27647 26147 27358
28524 26169 26569
27677 27050 26507
27644 26321 27274
27465 26636 27186
27924 25816 27374
27059 27518 26436
27938 26204 27102
27621 27174 26364
27484 27099 26684
27815 26576 26977
27808 27133 26346
27835 27122 26258
27688 26695 27024
27426 27498 26163
28196 26341 26826
27239 26562 27406
27648 26761 26908
27397 26956 26827
28209 25819 27082
27828 26044 27305
28077 26220 26984
27929 26681 26725
