3534 1023.3
29681 25939 26051
29543 26255 25902
29237 25559 26875
28469 27053 26590
28382 26426 27291
28212 26655 27193
28268 26757 27112
29498 25582 26513
29570 25616 26424
29480 25649 26530
28328 26578 27289
29386 26495 25929
28304 26946 26895
28471 27014 26493
28560 26985 26517
28281 26714 27140
29472 25631 26602
29492 26400 25946
29584 26123 25965
29327 26518 25908
29624 26073 26030
29501 25690 26495
29408 25672 26713
29670 25912 26099
28493 26387 27267
28379 26650 27131
28290 26668 27110
28437 26416 27253
28600 27021 26452
29467 25674 26564
29302 26335 26358
28359 26983 26741
28525 26351 27217
28410 27035 26676
28896 26775 26281
29370 26212 26292
29395 26405 26065
29416 25704 26628
29613 26088 26022
29439 26367 25974
28810 26894 26297
28878 26820 26309
29632 26016 26012
29174 25826 26849
28367 26978 26778
28469 26669 27026
28480 26653 27014
29599 26025 26112
29639 26021 25997
28395 26637 27195
28440 26897 26906
29268 25750 26757
28636 27038 26447
29573 26107 26006
29322 26420 26257
28792 26235 27039
29606 25810 26252
28680 26910 26686
29405 26229 26244
29608 26047 26057
28511 26350 27238
28594 26373 27206
29192 26381 26347
29043 26589 26407
28549 26871 26825
29650 25972 26108
29401 25895 26551
28856 26456 26872
29564 26150 26016
29649 25923 26125
29349 25875 26573
29137 26466 26454
28450 26926 26809
28978 26676 26485
29547 25765 26376
28342 26799 27085
29196 25848 26808
29348 25772 26722
29540 26211 25979
28675 26111 27230
28604 26325 27143
29343 26051 26535
29411 26402 25993
28694 26814 26665
29160 26490 26396
28780 26844 26471
28711 26941 26469
28862 26276 26917
29417 25985 26444
29534 25716 26413
29589 25740 26292
29593 25818 26218
29529 26006 26241
29014 26012 26946
29361 25857 26614
29447 26353 25955
28409 26162 27279
28925 25949 27048
29573 26063 26139
28621 26503 27068
28785 26168 27042
28670 26216 27173
29619 26120 25952
29338 26101 26368
28776 26743 26624
29660 25909 26160
28829 26876 26352
28768 26138 27071
28954 26610 26528
29087 25868 26953
29424 25918 26508
29156 26680 26190
28573 26839 26731
28637 26919 26635
29178 26523 26261
29282 25879 26710
29116 26131 26717
28422 26662 27109
28349 26723 27085
28701 26660 26829
28950 26855 26206
29382 25841 26555
28385 26965 26780
28720 26929 26381
28458 26751 26975
29215 25834 26818
28802 26950 26342
28405 26639 27169
28745 26848 26592
28371 26582 27241
29120 26427 26476
29064 26436 26599
28707 26948 26440
28757 26530 26961
29148 26365 26415
29604 25958 26134
28498 26731 26941
28950 26747 26420
29057 26315 26754
28698 26507 27018
29017 25996 26964
28999 26068 26972
29326 25819 26669
29561 26083 26088
29635 25784 26163
28848 26740 26570
28428 26906 26818
29366 25730 26683
28870 26867 26451
28969 26533 26641
28723 26810 26660
29447 25699 26590
28594 26959 26620
28552 26326 27227
28407 26508 27272
29470 25952 26427
28747 26121 27153
29437 26370 26037
28559 26339 27209
28651 26514 27020
28771 26086 27160
28531 26896 26821
28994 26793 26208
29153 26242 26539
29092 26647 26249
29486 25951 26328
29143 26263 26531
28691 26318 27057
28858 26271 26920
28463 26704 27075
28391 26701 27076
28783 26805 26584
28705 25894 27185
