1608 11.8417
3719 3511 3500
3684 3594 3514
3673 3678 3469
3877 3629 3219
3720 3599 3476
3753 3652 3408
3728 3756 3372
3710 3811 3359
3782 3695 3357
3828 3656 3315
3802 3728 3338
3734 3699 3384
3660 3724 3453
3751 3647 3465
3724 3697 3410
3661 3746 3424
3743 3666 3409
3700 3649 3470
3814 3669 3305
3710 3691 3434
3733 3597 3477
3707 3625 3499
3738 3678 3410
3701 3480 3524
3679 3485 3517
3730 3483 3512
3660 3801 3383
3818 3593 3396
3810 3610 3409
3786 3630 3410
3703 3734 3406
3711 3761 3382
3679 3754 3407
3818 3508 3487
3851 3568 3424
3774 3432 3514
3814 3601 3395
3652 3782 3424
3635 3732 3441
3770 3754 3318
3712 3813 3293
3693 3834 3305
3457 3830 3442
3400 3732 3536
3689 3749 3404
3557 3867 3382
3644 3853 3358
3605 3615 3550
3668 3513 3532
3590 3573 3581
3623 3590 3558
3660 3583 3558
3627 3615 3544
3596 3499 3580
3527 3658 3536
3727 3556 3490
3675 3566 3516
3641 3516 3567
3837 3553 3445
3863 3579 3385
3883 3549 3336
3764 3555 3478
3860 3614 3364
3886 3535 3404
3820 3502 3458
3756 3495 3498
3901 3515 3308
3898 3527 3415
3875 3571 3396
3919 3452 3335
3913 3498 3280
3857 3516 3455
3861 3590 3362
3766 3806 3288
3826 3667 3287
3780 3604 3428
3813 3687 3341
3813 3607 3368
3808 3636 3359
3859 3564 3425
3861 3602 3347
3797 3567 3451
3849 3545 3456
3814 3654 3319
3794 3623 3417
3829 3625 3328
3836 3591 3440
3818 3517 3468
3788 3502 3494
3853 3531 3434
3847 3572 3414
3790 3682 3364
3795 3670 3379
3804 3713 3273
3680 3840 3319
3761 3778 3338
3785 3756 3292
3704 3778 3366
3785 3767 3242
3674 3894 3272
3633 3608 3528
3575 3632 3541
3713 3783 3351
3687 3778 3372
3681 3832 3325
3704 3398 3546
3699 3535 3511
3819 3633 3340
3839 3660 3274
3621 3577 3574
3543 3620 3560
3762 3631 3446
3761 3663 3385
3589 3614 3578
3519 3737 3508
3770 3683 3366
3786 3557 3468
3747 3602 3472
3765 3634 3416
3627 3623 3541
3541 3667 3533
3695 3673 3511
3639 3597 3529
3669 3702 3454
3643 3600 3521
3518 3695 3531
3697 3534 3515
3582 3874 3358
3674 3785 3395
3653 3846 3322
3845 3645 3272
3842 3558 3428
3807 3618 3416
3810 3551 3453
3772 3641 3411
3769 3796 3226
3673 3903 3225
3789 3647 3408
3588 3840 3369
3642 3779 3427
3737 3688 3457
3599 3891 3327
3553 3911 3340
3649 3787 3387
3588 3910 3340
3708 3727 3433
3778 3622 3441
3644 3884 3293
3556 3951 3281
3598 3860 3350
3540 3690 3534
3589 3953 3253
3578 3850 3390
3626 3743 3494
3521 3844 3398
3850 3623 3357
3666 3457 3582
3774 3696 3357
3583 3797 3467
3617 3763 3456
3575 3824 3416
3563 3978 3224
3583 3991 3166
3493 3992 3059
3435 4035 3134
3622 3941 3186
3420 4005 3161
3751 3659 3419
3572 3941 3257
3612 3535 3578
3608 3830 3408
3681 3464 3538
3639 3473 3582
3637 3602 3524
3630 3623 3522
3625 3531 3570
3603 3689 3504
3627 3771 3443
3672 3697 3461
3616 3746 3465
3760 3585 3455
3566 3711 3524
3536 3729 3498
3495 3570 3608
3559 3719 3506
3635 3582 3569
3627 3716 3502
3591 3751 3466
3659 3723 3477
3648 3753 3440
3698 3830 3323
3686 3882 3275
3758 3853 3291
3698 3629 3487
3686 3808 3361
3621 3682 3523
3663 3728 3424
3519 3670 3547
3796 3760 3232
3605 3837 3374
3471 3671 3538
3642 3858 3303
3593 3449 3610
3739 3788 3330
3698 3827 3329
3502 3642 3568
3823 3678 3279
3662 3559 3525
3734 3873 3292
3657 3836 3355
3849 3641 3297
3634 3894 3302
3658 3874 3301
3653 3900 3257
3635 3898 3284
3625 3931 3269
3804 3736 3254
3659 3824 3342
3642 3927 3212
3588 3938 3314
3823 3636 3333
3645 3875 3289
3598 3928 3305
3498 3909 3383
3866 3581 3298
3832 3683 3242
3861 3633 3308
3550 3892 3353
3769 3779 3237
3568 3831 3404
3539 3895 3345
3817 3689 3261
3546 3946 3304
3543 3875 3382
3594 3870 3348
3561 3887 3363
3637 3857 3315
3629 3828 3366
3553 3922 3333
3707 3822 3341
3775 3766 3315
3720 3695 3417
3808 3709 3254
3721 3760 3368
3707 3733 3401
3766 3727 3375
3729 3810 3327
3738 3733 3349
3612 3918 3313
3625 3872 3329
3733 3725 3403
3790 3754 3273
3779 3745 3297
3761 3785 3304
3595 3855 3363
3537 3907 3364
3454 3893 3403
3500 3874 3398
3823 3754 3241
3768 3815 3245
3791 3738 3254
3824 3696 3236
3779 3768 3237
3826 3691 3219
3861 3680 3155
3890 3584 3291
3897 3532 3318
3858 3680 3264
3830 3684 3224
3312 3449 3618
3430 3746 3522
3498 3611 3606
3880 3589 3273
3822 3680 3270
3635 3800 3387
3621 3905 3274
3573 3855 3364
3524 3919 3345
3509 3911 3372
3631 3871 3337
3763 3808 3302
3416 3685 3584
3828 3662 3276
3480 3656 3557
3478 3621 3595
3577 3600 3593
3688 3883 3195
3473 3837 3423
3466 3964 3267
3462 3972 3322
3513 3774 3473
3503 3744 3489
3594 3685 3509
3930 3475 3278
3500 3962 3342
3373 3922 3344
3636 3912 3256
3632 3868 3312
3527 3924 3332
3424 3973 3314
3526 3896 3380
3872 3601 3244
3541 3893 3351
3366 3942 3347
3515 3871 3422
