22679 3364.95
29212 25973 26094
28006 27511 25264
27495 24834 28188
26943 28082 26031
26649 25264 28645
25910 25914 28243
26010 26237 28202
25918 26277 28058
28519 26989 25401
27938 27587 25319
28107 27442 25338
27569 24862 28144
27347 24916 28315
26476 27490 26898
26315 27045 27425
26883 26424 27702
26822 25793 28271
28650 25684 26756
29192 25969 26118
27820 25722 27472
27482 26041 27660
28016 27186 26055
28697 26892 25435
26035 26087 28191
26325 27283 27177
27274 27322 26484
27093 25365 28394
26271 27105 27324
28941 26126 26321
27532 27795 25710
26954 27872 26228
27736 25853 27454
28374 25553 27209
28539 26270 26252
26354 27526 26854
26378 27002 27417
27360 27143 26602
29066 25826 26288
27048 27851 26310
26984 25049 28501
27501 25021 28117
27380 24841 28347
28806 25936 26447
26253 27385 27043
28476 26985 25563
28770 26676 25576
26491 25957 28045
28693 25739 26585
27858 26784 26547
26724 25320 28549
26083 26826 27722
27033 27413 26658
28671 26802 25533
26396 25479 28557
26975 28066 26078
27622 25076 28109
26837 27814 26463
26602 25332 28628
26365 26492 27892
27726 25469 27810
27593 27667 25646
29170 26015 25994
27140 27881 25856
26739 27903 26358
26757 25581 28467
28392 25862 26924
27050 27973 26177
26432 25598 28479
27946 27354 25603
28878 26503 25800
27480 26387 27224
26419 26877 27501
28562 26570 25964
26569 27034 27268
26808 27463 26781
28246 27100 25811
28923 25884 26432
26099 26723 27904
27227 24952 28353
26963 25390 28433
27113 25008 28445
28066 26168 27064
27908 27363 25634
26788 27800 26537
27512 25284 28012
29093 25993 26214
28222 25879 26869
26555 25414 28614
28204 25494 27290
27548 27698 25858
27664 24967 28091
27383 27550 26404
27579 26765 26814
28906 26213 26159
29024 26278 25844
26059 26921 27550
27743 26499 26878
27022 27306 26849
26792 25137 28566
28357 26974 25794
26639 25727 28430
26443 26567 27712
27218 25427 28252
28828 26513 25890
28486 26927 25873
28285 27245 25681
28167 25604 27361
26859 28030 26151
26899 28017 26204
26167 27127 27395
26617 25462 28491
27457 25619 27791
28843 26592 25692
28313 25778 26967
26130 26724 27855
28723 26671 25671
26564 27112 27131
27521 27563 26023
27444 27578 26344
27260 25040 28335
27096 27991 26065
