1244 66.7917
25483 24741 25423
25675 24678 25391
25686 24507 25709
25683 24716 25332
25575 24613 25599
25766 24506 25640
25588 24510 25687
25288 24443 25792
25716 24327 25664
25645 24589 25615
26076 24561 25430
25737 24673 25357
26101 24402 25388
25983 24240 25500
25979 24482 25577
25901 24632 25226
26057 24411 25443
25873 24621 25390
25859 24640 25508
25738 24206 25720
26110 24141 25428
26064 24618 25341
25905 24571 25491
26013 24347 25453
25979 24379 25616
25705 24282 25680
25322 24558 25786
25848 24342 25619
25809 24332 25642
25766 24591 25576
25920 24551 25591
26004 24574 25488
25884 24630 25348
25872 24644 25330
25636 24518 25685
25658 24369 25727
25822 24427 25622
25774 24461 25595
25611 24472 25781
25453 24372 25826
25559 24229 25882
25409 24378 25813
25617 24480 25759
25735 24110 25801
25700 24487 25658
25667 24344 25718
25629 24164 25808
25566 24111 25888
25353 24387 25836
25110 24099 25926
25561 24705 25555
25701 24361 25695
25618 24607 25616
25590 24779 25392
25678 24660 25524
25619 24726 25362
25643 24696 25381
25545 24670 25721
25387 24722 25460
25663 24683 25597
25442 24518 25733
25556 24698 25715
25460 24740 25425
25472 24865 25370
25440 24757 25454
25436 24535 25758
25293 24777 25403
25576 24492 25714
25514 24723 25412
25743 24680 25310
25596 24560 25641
25498 24403 25799
25649 24518 25655
25409 24668 25725
25803 24442 25592
25740 24590 25589
25486 24331 25834
25394 24482 25770
25383 24442 25788
25576 24574 25674
