101426 3361.05
24391 23875 24976
24286 24311 24364
25128 23756 24248
24591 24042 24478
25007 23779 24417
24517 24294 24182
24820 24037 24765
24785 24464 23726
24792 24460 23883
24702 24392 24089
25163 23885 23982
24997 24305 23874
24387 24359 24132
24434 23367 24807
24277 24520 24133
24249 24777 23928
24782 24095 24158
24915 24448 23853
25045 24298 23528
24851 23995 24197
24881 24241 23903
25326 23824 23813
24493 24076 24688
24567 24123 24572
24310 24619 23783
24242 24361 24351
24964 23900 24543
24838 24225 24048
24142 24463 24406
25107 24148 24140
24285 24284 25002
24768 24269 24474
24354 24387 24259
24580 24484 24117
25001 24396 23710
