54565 2280.8
27048 25658 25802
26982 25702 25870
26976 25452 25943
26837 25533 26160
26869 25652 26115
26827 25617 26186
26939 25513 25990
26771 25443 26247
26374 25708 26312
26272 25676 26336
26894 25806 25955
26431 25707 26301
26829 25873 25976
26658 25664 26293
27058 25611 25677
26966 25431 25954
27001 25461 25825
26954 25555 25892
26945 25422 25971
26974 25724 25849
26769 25629 26255
26278 25647 26336
26683 26133 26017
26606 26026 26234
26794 25958 26113
26695 25735 26270
26818 25767 26225
26847 25661 26135
26657 25689 26274
26800 25913 26030
26875 25852 26043
26823 25662 26134
26837 25642 26150
26813 25924 25999
26811 25690 26237
26778 25781 26208
26926 25719 26093
26555 25942 26248
26739 26007 26026
26631 25952 26199
26631 25922 26295
26695 25835 26221
26712 25899 26212
26668 25951 26201
26553 25781 26296
26617 25933 26231
26539 25643 26309
26688 25910 26209
26616 25954 26229
26643 25878 26292
26611 25970 26235
26803 25874 26005
26781 25775 26146
26772 25826 26140
26795 25926 26032
26860 25746 26084
26482 25678 26313
26720 26023 26082
26958 25886 25878
26891 25991 25687
26943 25776 25932
26734 25905 26125
26923 25763 25968
27003 25766 25775
26886 25854 25926
26839 25867 25935
26966 25659 25875
26947 25774 25938
26884 25897 25926
26353 25741 26307
26820 26050 25908
26822 25878 26000
26778 25840 26137
26613 25987 26188
26826 25959 25986
26918 25818 25919
26515 25577 26315
26641 25974 26160
26725 25888 26158
26670 25929 26196
26836 25880 25938
26622 26044 26186
26859 25922 25769
26990 25802 25824
26547 26114 26175
26556 26195 26065
26726 25985 26157
26769 26000 26107
26611 26040 26194
26852 25963 25731
26863 25860 26006
26946 25917 25766
26852 25934 25834
26727 26048 26069
26572 26240 25961
26550 25957 26299
26665 26089 26080
26649 25897 26242
26635 26126 26094
26738 25884 26156
26719 26088 26011
26653 26077 26083
26749 26040 25998
26592 26168 26167
26655 26189 26008
26802 26060 25889
26617 26183 26067
26701 26241 25860
26791 26065 25872
26781 25964 25962
26728 26141 25935
26467 26178 26079
26775 26189 25869
26784 26080 25857
26789 26107 25767
26776 26075 25869
26829 26098 25804
26292 26240 26070
26548 26251 26026
26590 26047 26182
26313 26310 25932
26474 26267 26018
26739 26146 25885
26352 26224 26083
26625 26099 26134
26833 25885 25975
26738 26171 25885
26538 26255 25947
26677 26141 26042
26698 26203 25921
26701 26182 25896
26753 26017 26010
26615 25978 26224
26588 26204 26062
26653 26136 26052
26704 26175 25904
26669 26163 25950
26709 26046 26128
26732 26042 26019
26356 26186 26072
26685 26074 26157
26608 26217 25905
26473 26174 26084
26712 26069 26042
26591 26219 26055
26629 26244 25828
26672 26189 25927
26662 26178 26001
26628 25994 26174
26605 26314 25913
26695 26081 26039
26722 26134 25975
26696 26120 26032
26772 26138 25972
26851 26034 25743
26719 26164 25922
26830 26046 25841
26794 26038 25926
26695 26122 25982
26863 25628 26121
26773 26068 25921
26622 26207 25947
26793 25960 25948
26775 25997 25967
26952 25561 25946
26590 26041 26213
26496 26054 26244
26922 25896 25915
26640 26151 26052
26334 26233 26046
26607 26085 26159
26689 26047 26106
26686 26205 25917
26751 25957 26117
26844 25639 26141
26833 25815 26125
26900 25739 26059
26736 25774 26252
26402 26213 26065
26689 26083 26044
26537 26041 26245
26723 26162 25910
26696 26173 25937
26756 26007 26019
26695 26142 25959
26594 26234 25984
26819 25999 25944
26632 25983 26163
26441 25997 26281
26461 26354 25891
26384 26286 25956
26697 26065 26103
26477 26267 25941
26476 26173 26078
26554 26075 26230
26411 26194 26068
26350 26210 26091
26442 26079 26223
26778 26072 25881
26582 26104 26221
26730 26079 26009
26750 26003 26021
26595 26112 26133
26680 26113 26048
26703 26151 25958
26738 26194 25837
26628 26010 26165
26850 26026 25933
26411 26296 25952
26661 26129 26065
