17913 1681.41
29219 25941 25714
28948 26489 25561
27812 24702 27816
27277 27446 26550
26093 25465 28631
26022 25757 28435
27795 24891 27737
27520 27341 26437
29190 26026 25633
26062 25823 28381
27124 26921 27082
28305 26793 26246
28701 26582 25651
27541 26763 26927
27239 27425 26559
26972 26497 27435
26298 25676 28508
26176 25450 28599
27519 27379 26642
28028 24902 27347
28016 27007 26356
26401 25624 28486
28330 26450 26500
28654 26554 26113
29130 26134 25802
28982 26357 25588
27649 27181 26399
28565 26648 26007
27759 26177 27061
28757 26503 25769
26641 25320 28430
27528 27277 26526
26951 25460 28150
28080 27022 26161
28475 26267 26465
27784 27075 26552
28574 26614 26155
27218 26403 27329
28296 26719 26311
27452 26914 26904
26083 25483 28593
26441 25602 28521
28679 26558 26029
28124 25296 27236
27421 27242 26762
28882 26212 26040
26155 25714 28466
28826 26480 25888
28441 26395 26543
27299 25667 27798
27878 27046 26478
27635 25077 27914
28550 26670 26144
26112 26153 28095
28632 26527 26295
27673 24924 27971
28901 26270 26018
28924 26344 25902
28511 26518 26341
27456 25987 27458
29055 26085 25861
26132 25349 28624
26850 26631 27475
28866 25644 26179
27282 25771 27815
27289 25000 28220
27946 25552 27487
27019 25047 28309
28643 26444 26263
27539 25016 27940
28781 26547 25744
28494 26501 26441
26222 25499 28573
27682 24923 27872
27692 25559 27626
28464 26608 26191
28140 26189 26823
28425 26740 26107
27160 27221 26869
27846 25654 27415
27750 26743 26942
26536 25538 28398
28178 25697 27142
26263 25392 28617
27380 27402 26581
27364 27018 26790
27657 27094 26693
27824 26165 27100
29023 26286 25676
29168 25916 25789
26499 25587 28416
27247 24972 28254
26655 25227 28509
26468 25935 28128
28374 25574 26807
27329 24951 28195
27650 27198 26390
28623 26593 25944
28007 26859 26420
27563 26972 26841
28203 26899 26092
27678 25294 27724
27893 26126 27021
28888 26373 25994
26481 25739 28382
28855 26416 25847
27732 24937 27739
26215 25512 28563
27203 26365 27443
26099 25400 28624
27119 26424 27463
26775 26202 27702
28795 26469 26069
29200 25885 25737
27833 25903 27286
28262 26882 26215
28267 26850 26137
28451 26810 26061
26747 25720 28207
28047 26696 26616
27136 25947 27785
26982 26062 27845
27404 25813 27542
28062 26997 26258
27695 27146 26592
27608 25282 27792
27319 25083 28134
28808 26399 25983
28953 26303 25963
27025 25387 28052
28456 26711 26231
27977 25927 27193
27270 25214 28076
26323 25756 28407
26888 25187 28446
29112 26051 25854
27868 27112 26125
27747 26825 26756
27056 26157 27745
28003 26453 26859
27602 26230 27266
27011 25030 28336
27701 25564 27609
26876 25306 28328
28979 26249 25879
26457 26092 28036
28531 26071 26611
27562 27264 26515
27094 24988 28336
27471 25581 27654
26616 26512 27529
26551 25788 28324
26283 25431 28612
27450 27324 26657
28965 26246 25978
27336 26376 27395
28985 25924 26084
28226 25345 27050
28090 26903 26365
26739 25790 28215
26765 25493 28319
27494 25664 27583
27248 26837 27158
27581 27291 26426
28612 26596 26116
27146 25039 28284
26494 26291 27826
27769 25056 27690
26802 25703 28153
28363 26819 25898
28214 25336 27170
27537 25139 27940
28173 26945 26074
28231 26877 26319
27711 27170 26531
29064 26047 25913
27009 26461 27596
27665 25208 27898
27759 27090 26535
28254 26752 26284
26946 25647 28046
28073 27037 26103
26912 25634 28163
28190 26458 26630
29027 26311 25599
27039 25778 27931
28155 25909 26972
27091 25068 28280
27003 24961 28343
26930 25099 28359
28741 26509 25752
26193 25507 28583
26792 25746 28173
27081 26525 27380
27344 27311 26683
27002 27104 27003
29032 26277 25689
27315 27313 26706
27618 27250 26427
27551 27211 26661
26848 25780 28107
28110 26991 26238
27416 26012 27504
27080 25688 27860
28051 25581 27179
28817 26111 26276
26713 25891 28113
28370 25285 26849
26334 25630 28458
28412 26679 26308
27718 25953 27493
28280 26866 26025
27774 25995 27245
27509 26078 27359
27391 25793 27774
26203 25446 28588
27590 26472 26996
28352 25595 26872
28183 26434 26636
27483 26534 27013
26275 25514 28558
27729 27128 26598
27808 27132 26386
27053 25271 28174
27905 26984 26452
27798 27038 26520
27290 25916 27506
28540 25659 26659
29140 26093 25829
26384 25505 28544
26531 25867 28125
26144 25997 28143
27143 25960 27684
29105 26120 25815
26728 26220 27699
28941 26338 25619
26354 25803 28296
26434 25984 28090
27715 25235 27754
