23058 870.603
17482 16642 16391
17286 17221 16020
17221 16030 18358
16271 16259 18797
16246 17571 16471
15352 17378 18224
16505 17371 17180
15965 17503 17354
16122 17380 17496
16603 17391 17031
17349 16764 17412
17434 16533 17539
16101 17460 17367
16175 16709 18588
17316 16847 17013
15787 17364 17881
16750 17411 16958
15879 17441 17828
17388 16063 18110
17432 16720 16676
16071 17277 18047
15852 17292 18034
15663 16563 18694
15831 17489 17725
17269 17243 16087
15900 17410 17851
16377 16316 18749
16901 16076 18565
16544 17546 16818
16034 17295 18003
15563 17520 18011
17421 16624 17514
16956 16033 18535
17304 16979 16638
17229 16960 17598
17329 17012 16092
16186 16640 18646
17202 17276 16142
17185 17170 16488
17453 16688 16319
15751 17209 18221
16018 17432 17802
17400 16449 17633
15922 17463 17812
15804 17302 18017
17341 16901 16697
16609 16545 18518
17115 17366 16215
16713 16372 18552
15710 17260 18128
15530 16613 18720
17452 16494 16747
16211 17143 18283
15380 17415 18119
16756 17483 16526
17074 16299 18384
17112 16094 18443
16300 16483 18707
17036 16290 18414
17145 16395 18296
17412 16617 17528
16945 17394 16446
16330 16258 18772
17437 16267 17961
16265 16319 18788
17118 17340 16234
15998 17466 17732
16374 17558 16421
17187 17163 16518
16991 16576 18362
16560 17550 16748
17261 17047 16844
16095 17321 17759
15652 16749 18623
15676 16938 18580
15353 17289 18457
16028 16349 18734
17150 17044 17691
15730 17243 18182
15390 17444 18101
17149 17290 16366
17204 17137 16553
17298 17195 16261
15948 17467 17755
17350 16520 18003
15627 16603 18695
15637 16654 18669
15981 17327 17864
17305 17117 16415
15933 17337 17886
15412 17338 18389
16924 17376 16625
17008 17016 17985
16576 16403 18632
16880 17315 16900
15482 17291 18322
16637 16249 18688
16806 17350 16907
16079 17213 18168
16429 16762 18511
16909 17263 16892
16472 17004 18339
17385 16660 16831
16333 17172 18234
16601 16507 18562
16321 16352 18733
17440 16693 16331
17244 16879 17610
16417 17165 18202
17375 16905 16611
16486 17180 18111
17324 17057 16296
16937 17406 16429
17280 16870 17652
16457 17086 18290
16217 17027 18453
16785 16487 18460
16850 17242 17844
15822 17274 18090
16835 17457 16594
16700 16429 18532
16589 17319 17800
17337 16595 17904
17408 16763 16769
16258 17228 18153
17080 17387 16307
15957 17417 17838
17252 16120 18313
16816 16819 18325
16364 17014 18402
16350 16536 18645
16535 16812 18433
17051 17423 16178
16298 17562 16356
16441 16869 18435
17389 16456 17748
15502 17413 18132
17447 16479 17601
17293 17133 16320
17303 17177 16163
16449 16327 18726
16344 16888 18497
16896 16990 18067
16967 17436 16396
16934 17267 16856
16582 17474 16931
16833 17476 16577
16664 16295 18593
17114 17209 16738
16931 17250 16923
17278 16112 18294
17347 16734 17680
17142 17304 16279
17205 16804 17787
17352 16154 18178
15988 17349 17818
16755 16461 18503
15707 16808 18597
15560 16636 18698
15514 16827 18652
16801 17391 16798
17407 16411 17622
17165 16381 18305
16521 17362 17677
16288 17093 18388
15694 17105 18410
16802 16440 18496
17048 17103 17749
16644 16675 18510
16940 16920 18054
17024 17349 16459
17229 16867 17707
15635 16698 18637
16405 17127 18214
16466 17151 18208
17101 16268 18380
16994 17181 17737
15622 17513 17952
17023 16134 18488
17399 16346 18073
16616 16864 18399
17307 16738 17774
16601 17481 16869
16611 17156 18098
15606 16690 18673
15992 17333 17831
15700 17437 17930
17067 16702 18248
16511 17272 17927
16840 16382 18471
17400 16813 16601
16824 17124 17942
17151 17326 16245
16691 16473 18489
16327 16584 18682
16666 17488 16780
17313 16416 18140
16296 16930 18507
16847 17444 16715
15680 16943 18534
16647 16770 18396
16839 16362 18479
16814 17386 16752
15823 17445 17872
17018 16336 18441
16591 17346 17671
17238 16259 18278
16229 17028 18451
17224 16953 17622
16951 16194 18512
15680 16668 18653
16240 17001 18461
15471 16884 18603
16886 16469 18400
17230 17248 16148
16741 16227 18596
15540 17214 18312
16393 17226 17996
17343 16436 18138
16389 16914 18429
16872 17410 16683
16791 17384 16814
16579 16945 18268
17139 16144 18395
15628 16663 18663
15739 17416 17888
16752 16894 18344
17100 17110 16877
16625 16925 18286
17268 17202 16350
17091 17380 16337
17173 16789 17992
16883 16245 18515
16604 17507 16791
16659 16587 18490
15548 17010 18544
16654 16187 18672
17249 16180 18329
17132 16815 17996
17087 16909 17895
16355 16512 18631
16750 17547 16581
16736 17287 17884
16886 17253 16941
16981 17429 16283
17292 16425 18187
17397 16791 16718
17348 16954 16288
17364 16671 16893
16977 17233 17748
16677 16211 18639
17169 16721 18115
17283 17165 16315
16889 16432 18369
16799 16284 18527
16874 17418 16609
16595 17508 16861
17161 17020 17620
17360 16745 17598
17106 16232 18397
17272 17201 16195
17201 17078 16723
16227 17256 18110
17300 16364 18165
17130 17094 16938
16841 16129 18575
17011 17308 16814
17099 16629 18181
17270 16162 18308
17087 17079 17725
16820 16973 18096
15459 17073 18524
16805 17282 17886
16963 16940 18019
16726 16985 18203
16924 16277 18488
16957 16342 18477
17076 17401 16172
15557 16838 18631
16859 16222 18555
16989 16774 18151
16276 17061 18409
16672 16842 18377
17091 17107 17712
16492 17121 18256
16694 16960 18247
15535 17360 18163
15423 16799 18661
17300 17063 16785
15478 17078 18513
16255 17201 18282
15572 17470 18034
17290 16652 17810
17302 16750 17496
17256 16904 17526
15743 16875 18530
15580 16852 18608
16773 16726 18422
17351 16649 17893
16327 16859 18560
17264 16759 17771
17246 16589 18103
17015 16680 18251
17236 16208 18300
16920 16240 18509
16313 17020 18411
16993 17161 17780
16719 16283 18617
16499 16970 18389
15432 17244 18430
16714 17471 16821
15518 17325 18253
16628 16777 18470
17110 16794 18007
16845 17199 17857
15612 17329 18240
15592 16636 18691
16329 16783 18587
17192 17298 16192
17189 16410 18199
16549 16705 18499
17031 16727 18139
17099 17359 16256
16464 17037 18268
17279 16850 17764
16722 16178 18613
16734 16420 18523
17184 16709 18110
17203 17007 17604
16854 17122 17946
15426 17404 18192
17063 16124 18480
15662 16731 18620
15510 17357 18250
17097 17070 17747
16456 17208 18063
15586 17381 18101
16295 17062 18374
15749 17357 17905
16960 17376 16563
17001 16231 18472
15566 17020 18475
17062 16167 18475
16910 16279 18513
16268 16994 18479
15419 17189 18489
17334 16328 18172
15578 17449 18027
15506 17399 18131
17325 16146 18230
15599 17183 18395
16356 16753 18571
16758 17383 16894
17178 16801 17987
16959 16101 18518
16887 16853 18212
16985 17069 17913
17373 16963 16165
17121 16252 18345
16864 16204 18549
16464 16740 18581
16866 16998 18064
16284 16986 18470
17273 16404 18224
17056 17063 17781
16775 16852 18303
17327 16172 18195
16608 16834 18425
16497 16318 18681
16763 16107 18632
15465 17056 18539
17153 16108 18383
17096 16625 18197
17137 17255 16427
15595 17346 18146
17437 16177 18024
17302 17192 16182
16808 16165 18596
15455 17031 18544
17198 16224 18335
17162 17034 16862
16892 16965 18092
16456 16485 18643
16380 17218 18012
15537 16659 18690
15505 17473 18087
16523 16968 18273
15617 17232 18266
16770 17401 16828
15576 17448 18030
17090 16644 18171
17122 16152 18422
15435 17455 18099
17130 17270 16469
16860 17110 17931
17013 17147 17770
15658 17473 17991
16357 16751 18543
16682 16874 18362
17124 17334 16356
16399 17302 17912
16953 16230 18486
17284 16756 17732
17183 17220 16568
16528 17121 18231
17215 17270 16195
16793 16332 18563
16788 16891 18288
16402 16861 18461
16494 17370 17757
17012 16105 18494
16382 17129 18291
15599 17436 18025
16919 16976 18053
16315 17220 18049
15525 16925 18601
16768 17098 18029
17181 16098 18393
16732 16913 18245
15447 17125 18530
17232 16216 18288
16347 16796 18488
15469 17513 18048
17369 16316 18143
16870 17111 17916
16861 17105 17923
17195 16836 17858
16509 16923 18406
15383 17414 18109
16969 16705 18272
17257 16779 17801
17141 16867 17899
16607 17140 18106
16324 16680 18616
17018 17137 17660
16686 16846 18359
17314 16212 18241
16280 16923 18508
15461 17426 18103
16558 17053 18224
16726 16836 18353
15615 17212 18278
17161 16199 18356
15631 16978 18500
15418 16882 18620
17208 16127 18355
17125 16882 17815
16814 17127 17951
16683 16480 18523
15509 17248 18317
17123 16190 18386
17187 17202 16450
16916 16146 18564
17371 16171 18087
16403 16427 18724
17220 16332 18271
16934 17100 17956
16974 16188 18509
17288 16799 17658
16627 16324 18602
15442 17344 18266
17158 16745 18073
16670 17000 18264
16594 17142 18133
16390 16792 18482
16987 16828 18176
17210 16351 18287
15443 16870 18630
16505 16691 18502
17331 16693 17785
17337 16256 18192
17181 16742 18094
16555 17121 18178
15550 16954 18533
17082 16325 18367
16731 17254 17946
16843 17129 17914
17176 16862 17841
17175 16920 17751
15451 17100 18527
16651 17111 18116
17274 16217 18270
17033 17054 17830
15436 17428 18107
17144 16241 18367
17075 17412 16190
16774 16845 18342
17157 16206 18377
17022 16096 18526
17005 17057 17866
15517 17137 18456
16766 16187 18585
16929 16847 18274
17007 16253 18455
15381 17306 18425
16876 16510 18436
16900 16226 18526
15526 17003 18587
16863 17113 17913
16668 17302 17869
