1434 79.9021
32518 33187 32068
32489 33209 32097
32664 33109 32294
32666 33122 32186
32684 32962 32459
32466 33334 32236
32579 33166 32422
32468 33223 32273
32639 33151 32409
32519 33152 32477
32586 33159 32334
32415 33226 32313
32578 33149 32428
32567 33173 32397
32445 33209 32339
32604 33171 32329
32338 32948 32670
32616 33094 32412
32644 33101 32353
32535 33182 32441
32643 33091 32463
32609 33136 32556
32674 33050 32503
32523 33060 32566
32614 32996 32546
32667 32915 32597
32766 32831 32468
32719 33082 32427
32545 33013 32559
32486 33204 32431
32687 32992 32448
32660 33071 32528
32629 32991 32566
32524 33039 32584
32588 33002 32649
