13375 2887.02
29713 25808 25982
29382 25438 26705
29326 26475 25672
28350 26135 27244
28330 27052 26534
28204 26516 27200
29364 26451 25717
29420 26380 25739
28342 27020 26344
29457 25448 26609
29438 25479 26635
28230 26671 27044
28454 26953 26576
28862 26814 26246
28516 26926 26523
28293 26499 27160
28249 26462 27218
28363 26446 27212
28480 26999 26380
29602 26099 25841
28267 26979 26589
29668 25871 25934
29473 26328 25762
28466 27011 26542
29706 25744 26023
28558 26833 26622
29690 25646 26037
29390 25560 26635
28307 26970 26608
29435 26372 25786
29674 25828 25991
29309 26411 25963
29230 25851 26595
29657 25942 25927
29449 25631 26480
28386 26918 26751
28832 26089 26934
29105 25666 26887
29586 26080 25897
29226 26568 25795
29468 26215 25940
28522 26039 27183
28454 26161 27148
29456 25501 26549
28389 26418 27170
28601 26799 26614
28895 25668 26981
29593 26183 25817
29543 25484 26453
29486 26166 25913
28599 26957 26472
28816 26784 26322
28261 26540 27114
28444 26211 27238
29572 26192 25788
28532 26705 26755
28789 26226 26988
29538 26234 25768
28511 26725 26824
28439 26402 27179
29632 25882 26109
29428 26364 25835
29556 26153 25861
29238 25492 26825
29461 25960 26330
28307 26409 27232
29679 25617 26089
29511 26163 25952
29479 26310 25809
29409 26141 26174
28715 26867 26419
28738 26346 26843
29542 25519 26425
29515 25570 26434
29694 25801 26010
28302 26617 27070
29548 25934 26192
28451 26423 27126
29073 26199 26561
29534 25791 26305
29001 26544 26263
28679 26389 26898
29063 26646 25852
29440 25984 26203
29494 26277 25871
29038 26602 26152
29385 26429 25919
28956 26266 26722
28711 26709 26612
28372 26715 26970
29411 26300 25908
29481 25901 26258
29279 25715 26729
29522 25548 26417
28825 26838 26182
29052 26648 25990
28632 26070 27141
28595 26767 26644
29444 25826 26387
29269 26403 25975
29286 26396 26063
29684 25803 26005
28399 26365 27189
29273 26481 25968
29530 26044 26018
28586 26594 26833
29300 25588 26743
29155 26491 26081
29649 25844 26048
29559 25686 26278
28551 26892 26590
28233 26895 26789
29483 25622 26423
29395 26065 26293
29514 25578 26467
28282 26540 27109
29293 25729 26639
28856 26656 26400
29562 26128 25882
29216 26421 26059
28370 26356 27234
28313 26539 27086
28932 26303 26694
28407 26760 26864
28771 26280 26883
28989 25940 26814
28728 26385 26839
28535 26770 26654
29315 26016 26443
29616 25818 26123
29167 25769 26818
28357 26632 26991
28958 26006 26850
28413 26690 26947
28723 26286 26976
28261 26731 27018
29466 25604 26547
29195 26057 26526
29473 25951 26325
28962 26118 26714
28627 26579 26799
29393 25859 26382
28919 25907 26878
29331 26439 25827
29613 25660 26254
28345 26883 26786
29396 25534 26639
29010 25700 26903
29344 25527 26741
29642 25833 26056
29126 26324 26285
