8749 1684.19
28814 26177 26400
28373 26750 26290
28327 25604 27198
28191 25868 27214
28140 26769 26517
27828 26052 27187
27941 26544 26932
28593 25697 26912
28457 26642 26304
27949 26311 27070
28732 26345 26345
28355 25811 27108
27989 26414 26964
28579 25780 26990
28017 26291 27037
28246 25984 27141
27997 26409 26973
28286 25769 27163
28586 25727 26926
28445 25756 27108
28485 25961 26982
28332 25835 27159
28600 26555 26363
28080 25919 27163
28622 25730 26909
28050 26186 27113
28413 25851 27057
28315 25914 27113
28128 26057 27132
28699 26418 26383
28536 25828 26970
28739 26306 26372
28565 25909 26914
28452 25891 27004
28560 25882 26948
28349 25861 27095
28138 26169 27065
28808 26078 26436
28187 26762 26517
28526 26591 26347
28170 25997 27132
28481 25948 26984
28715 26023 26783
28093 26204 27085
28258 26014 27077
28033 26487 26883
28032 26216 27100
28173 26032 27102
28334 25768 27152
28774 26074 26516
28348 25869 27097
28594 25931 26901
28346 26742 26467
28788 26144 26432
27942 26458 26950
28066 26134 27147
28067 26716 26625
28810 26040 26508
28708 26398 26411
28784 26196 26481
28424 26000 27034
28164 26012 27103
28616 25936 26900
28058 26270 27046
28266 26724 26555
28795 26235 26346
28114 26203 27052
28082 26477 26900
28597 25985 26840
28499 26614 26417
28368 25889 27054
28399 26095 27011
28218 26593 26738
28142 26078 27109
28561 26580 26381
28157 25953 27153
28763 26073 26625
28121 26654 26768
28146 26702 26685
28414 26693 26447
28107 26503 26876
28176 26625 26729
28545 25916 26936
28156 26179 27029
28718 26232 26535
27994 26618 26816
28366 26178 26993
28296 26266 27023
28199 26139 27049
28297 25997 27088
28731 26149 26623
28097 26475 26889
28062 26422 26960
28536 26004 26966
28755 26137 26514
28205 26720 26610
28387 26015 27015
28251 26086 27052
28333 26069 27074
28758 26179 26483
28225 26715 26609
28672 25854 26827
28403 26432 26797
28572 26524 26424
28299 26146 27017
28154 26384 26953
28740 26281 26523
28271 26658 26654
28625 26482 26415
28683 26080 26711
28659 25955 26786
28407 26185 26920
28140 26317 26958
28108 26386 26943
28735 26321 26444
28353 26331 26894
28770 26127 26549
27991 26354 27040
28356 26264 26929
28326 26727 26522
28127 26539 26866
28169 26574 26774
28794 26063 26491
28087 26674 26691
28208 26661 26652
28367 26451 26778
28650 26045 26753
28360 26050 27013
28313 26689 26527
28766 26090 26596
28550 26105 26857
28540 26166 26818
28500 26108 26890
28487 26121 26884
28182 26661 26673
28543 26155 26861
28244 26296 26986
28381 26171 27005
28660 26434 26428
28605 26517 26459
28291 26344 26907
28743 26194 26540
28277 26559 26781
28100 26251 27070
28264 26411 26873
28344 26222 26953
28252 26707 26558
28688 26371 26476
28322 26220 26962
28303 26537 26742
28548 26389 26658
28130 26672 26709
28210 26244 27025
28203 26734 26563
28474 26611 26520
28672 26102 26723
28618 26163 26830
28537 26449 26610
28375 26301 26886
28460 26136 26915
28344 26454 26782
28530 26566 26450
28158 26097 27104
28101 26615 26795
28333 26665 26570
28727 26351 26405
28696 26444 26402
28675 26156 26656
28306 26495 26820
28522 26262 26770
28253 26700 26591
28089 26340 27006
28703 26308 26497
28638 26443 26455
28497 26159 26860
28702 26302 26503
28058 26581 26867
28649 26420 26442
28282 26381 26869
28167 26559 26826
28149 26680 26670
28133 26565 26795
28596 26489 26469
28750 26269 26438
28734 26205 26560
28677 26089 26713
28665 26114 26719
28578 26522 26452
28444 26329 26825
28425 26535 26650
28738 26003 26669
28729 26230 26587
28713 26242 26563
28680 26324 26521
28634 26252 26689
28427 26093 26963
28518 26465 26601
28197 26646 26700
28526 26445 26619
28411 26208 26914
28226 26130 27100
28272 26311 26942
28383 26677 26546
28301 26687 26536
28065 26684 26696
28693 26176 26640
28390 26604 26536
28448 26312 26806
28138 26378 26999
28416 25960 27041
28174 26549 26809
28608 26468 26510
28547 26516 26462
28455 26041 26999
28684 26296 26552
28663 26287 26576
28524 26562 26475
28511 26575 26500
28293 26304 26904
28724 26327 26426
28562 26514 26471
28451 26596 26561
28439 26341 26791
28436 26290 26838
28408 26350 26829
28249 26594 26731
28239 26361 26952
28370 26125 27007
28282 26738 26483
28433 26416 26754
28535 26194 26856
28480 26279 26811
28457 26378 26763
28453 26255 26847
28415 26256 26872
28645 26294 26593
28723 26333 26464
28652 26403 26505
28629 26428 26456
28319 26370 26845
28171 26653 26699
28430 26553 26596
28419 26468 26717
28161 26661 26679
28241 26615 26694
28576 26111 26850
28393 26631 26518
28320 26533 26734
28256 26716 26557
28130 26182 27088
28581 26258 26716
28508 26042 26877
28429 26571 26622
28338 26627 26614
28329 26682 26582
28308 26513 26780
28193 26463 26936
28377 26520 26722
28214 26608 26717
28693 26200 26631
28610 26366 26569
28607 26363 26607
28493 26061 26924
28523 26247 26837
28386 26402 26821
28534 26294 26750
28212 26216 27025
28440 26623 26479
28369 26357 26842
28244 26711 26633
28504 26584 26472
28574 26396 26605
28532 26515 26488
28795 26094 26407
28157 26733 26599
28747 26136 26636
28620 26304 26660
28122 26599 26735
28694 26314 26495
28655 26352 26551
28623 26410 26458
28555 26358 26681
28385 26334 26864
28290 26548 26740
28160 26510 26849
28753 26276 26425
28590 26393 26600
28558 26397 26608
28230 26621 26695
28671 26309 26533
28567 26325 26748
28502 26547 26573
28370 26342 26853
28294 26157 27042
28721 26189 26604
28602 26368 26579
28580 26228 26801
28503 26518 26580
28397 26227 26903
28361 26529 26701
28351 26545 26697
28339 26525 26761
28316 26374 26852
28294 26637 26642
28283 26639 26629
28147 26643 26728
28711 26260 26558
28710 26235 26628
28706 26288 26515
28699 26266 26597
28686 26374 26488
28627 26300 26637
28539 26439 26601
28512 26391 26714
28509 26563 26531
28495 26202 26845
28479 26479 26655
28371 26583 26615
