124043 840.066
4078 3174 3152
3606 2929 3754
3221 4149 2855
3165 3218 3941
2871 3957 3520
3109 4146 2871
3582 4012 2900
3828 3814 2906
3436 3130 3872
3530 2948 3807
3179 4145 2930
3557 3018 3787
3502 3059 3828
3579 2995 3770
3556 2985 3789
4070 3210 3234
2888 4105 3209
2929 3822 3662
2913 4096 3285
3590 2962 3763
3754 2967 3652
3250 3117 3931
3063 4032 3388
3775 3075 3636
2895 3974 3497
3347 4113 2978
2950 3802 3675
2899 3938 3544
2938 4071 3313
3649 3961 3116
3007 4122 3152
3848 3798 2987
3191 3159 3938
3979 3597 2943
4038 3429 3139
3505 3027 3817
2995 3731 3716
3090 3456 3858
3773 2952 3644
3520 3034 3815
2944 3901 3597
3271 3155 3924
3890 3629 3178
3766 3883 3064
3798 2989 3618
4063 3253 3159
3263 4139 2996
4030 3375 3273
3352 3188 3905
3025 3645 3761
2962 3858 3622
3099 4014 3415
3196 3877 3581
3455 4089 2932
3666 3979 2940
3787 3789 3266
3475 4052 3083
3961 3237 3443
3035 3531 3844
3871 3368 3513
3638 3171 3719
3478 3312 3841
3950 3653 3129
3406 4080 3058
3332 4097 3074
3238 4070 3167
3457 4065 2981
3266 3256 3929
4000 3351 3383
3742 3919 3079
3559 4044 3021
2988 3855 3629
3423 3994 3248
3631 3363 3687
3294 3908 3527
3275 3984 3441
3706 3163 3701
3687 3634 3501
3015 3878 3595
3387 3360 3830
3106 3889 3561
3744 3738 3396
3661 3042 3729
3078 3774 3692
3161 4142 2992
3794 3863 3007
3180 4142 2955
3193 4140 2937
4040 3410 3014
3482 3263 3792
2988 4058 3355
3924 3685 3005
3823 3571 3453
3507 3711 3549
3372 3047 3897
3089 4127 3059
3177 3943 3524
4028 3437 3216
3917 3525 3377
3185 3274 3910
3358 3146 3895
3581 4021 3000
3356 3226 3877
3148 3988 3431
3122 3952 3484
3810 3860 3018
3041 3617 3768
3714 3949 3015
3029 3934 3570
2975 4093 3259
3623 3021 3742
3527 3178 3796
3245 3768 3671
3658 3249 3713
3381 3096 3880
3334 3141 3916
3655 3993 2969
3200 3800 3651
3097 3992 3485
3842 3523 3404
3672 3288 3668
3837 3778 3036
3430 3089 3879
2964 4077 3269
3450 3100 3845
2984 4037 3407
3817 3202 3584
3962 3305 3417
3642 3106 3735
3337 3797 3575
3846 3604 3340
3800 3574 3449
3149 3567 3822
3777 3600 3493
3601 3689 3531
3995 3481 3228
3684 3878 3231
3664 3220 3682
3133 3857 3612
3806 3716 3185
3605 3913 3296
3440 3911 3460
4034 3239 3374
3911 3348 3474
3644 3971 3114
3414 3925 3344
3127 3512 3835
3419 3794 3567
2919 3735 3732
3867 3561 3351
3691 3756 3395
3076 3285 3912
4053 3268 3294
3721 3091 3678
3693 3680 3420
3305 4048 3362
3139 3667 3737
3985 3434 3305
3893 3674 3145
3758 3759 3311
3585 3564 3630
3232 3922 3478
3674 3591 3515
3618 3998 3089
3845 3461 3480
2919 4073 3321
4047 3334 3212
3497 3135 3804
3068 3883 3594
3914 3584 3277
3594 3464 3666
3546 3403 3699
3750 3052 3666
3598 3116 3753
3598 4001 2960
