21345 1140.58
24406 23620 23527
23716 23416 24423
24575 23747 23181
24050 23877 23766
23730 23972 23866
24321 23714 23930
23866 23833 23842
24815 22990 23193
24162 22513 24212
24763 23261 23653
24570 23614 23367
24906 22673 23335
23807 23771 23979
23840 22929 24449
24701 23591 23849
23990 23549 24352
24282 23686 24134
24130 23821 23857
24379 23648 23582
24289 23770 23792
24224 23760 24037
24029 23860 23824
24432 23564 23932
24675 23281 24127
24764 23110 23468
24073 24044 23521
24756 23402 23929
24462 23636 23493
24239 23915 23543
24792 23174 23423
24283 23880 23603
