11771 424.08
17665 17026 17228
17582 16831 17647
17301 17928 16594
16811 18112 16974
16664 17040 18358
16063 17675 18100
16135 17759 18056
16635 17071 18285
17622 16901 17449
16286 17630 18155
16228 17951 17833
16852 18091 17028
16190 17667 18156
16254 17871 17974
16723 17128 18276
16155 17743 18075
16346 18068 17567
16177 17795 18017
17597 16892 17473
17409 17801 16602
16517 17305 18227
17381 17845 16689
16945 18047 16971
16422 18073 17549
17371 17809 16767
16370 17383 18265
16314 17825 18016
17232 17976 16632
16244 17530 18222
17093 16850 18117
16388 17610 18204
17479 16871 17837
17555 17225 17576
17385 17813 16661
16941 16930 18192
17549 17340 16845
16334 17415 18249
17281 16997 18035
16670 17986 17517
17442 16883 17888
17431 16919 17896
17390 17770 16741
16455 18024 17692
17371 17205 17797
17573 16885 17679
17051 17197 18083
16987 17796 17423
17438 17321 17489
17230 17971 16785
17541 16983 17692
17517 17467 16897
16470 17897 17915
17414 17733 16712
17437 17728 16727
16583 17486 18161
16361 17652 18136
16593 17245 18256
17569 17044 17647
16429 18018 17697
17130 17979 16872
17369 17216 17793
17214 17051 18042
17473 16852 17870
16604 18010 17526
16405 17974 17792
17489 17062 17752
16348 17406 18270
17234 17936 16776
16678 17777 17865
17153 17963 16937
17085 17827 17232
17353 17583 17258
17307 17079 18010
17161 17113 18033
16913 17020 18175
17447 17539 17254
17434 17240 17677
17273 17700 17272
16765 17747 17836
17301 17755 17047
16750 17859 17843
16918 17959 17167
16979 18038 16969
17274 17760 17145
16650 17615 18047
16567 18030 17354
17363 17819 16952
17207 16943 18069
16461 17933 17811
17391 16934 17946
17464 17633 16917
17539 17465 16855
17188 17743 17319
17348 16912 17981
17057 17922 17245
17329 17438 17682
17316 17297 17773
17537 17558 16893
17466 17290 17507
16969 17430 18032
16886 17271 18144
17362 17356 17667
17044 17191 18099
16385 18022 17701
17429 17752 16645
17401 17508 17290
17294 17596 17454
17198 17483 17879
16480 18032 17539
16972 17852 17529
17279 17185 17980
16822 17793 17757
16499 17991 17666
16756 17900 17624
17279 17613 17302
16772 17416 18156
16643 17772 17924
17278 17926 16801
17012 17061 18153
16847 17300 18209
17190 17907 17102
17062 17218 18071
17363 17474 17502
16791 17883 17606
17384 16892 17952
16522 17285 18239
17425 17561 17099
16916 17929 17218
17290 17599 17373
17495 17265 17162
16598 17499 18129
17028 17546 17917
17387 17671 17060
17259 17390 17749
16518 17915 17859
17455 17444 17284
16421 17452 18245
17532 16906 17765
16631 17892 17738
16510 17587 18089
17320 17867 16892
16725 17586 18056
16570 17344 18214
17384 17464 17436
16549 17379 18196
17097 16895 18112
16536 17493 18225
17435 17401 17388
17020 18016 16933
17310 17922 16836
17470 16862 17849
16504 17978 17715
17459 17626 16963
17179 17260 17957
17097 17823 17202
17365 17658 17071
16908 17682 17909
17053 17939 17083
16830 17876 17595
17271 17942 16658
17040 17711 17582
17342 17526 17394
17262 17738 17297
16587 17934 17735
17224 17708 17329
17375 17864 16705
17111 17837 17182
17216 17939 16797
16714 17941 17688
16960 17463 18025
17304 17787 17005
17136 17520 17816
17045 17605 17760
16440 17702 18083
17354 17663 17205
17122 17497 17824
16503 17514 18232
16611 17866 17872
16575 17944 17695
17445 17699 16822
17103 17817 17344
16867 17594 18030
17184 17488 17838
17144 17850 17104
17162 17920 16995
17352 17140 17933
17179 17570 17661
16737 17963 17467
17413 16907 17930
16590 17419 18168
17259 17831 17077
17247 17878 17014
17342 17152 17925
16559 17376 18183
17432 17159 17800
17121 17976 16956
16743 17681 18001
17265 17672 17315
17066 17954 17044
17514 17226 17543
17017 17635 17784
17232 17934 16863
16694 17954 17569
17147 17256 18041
17481 17018 17779
17356 17901 16640
16934 18070 16990
17012 17014 18182
16778 17947 17510
17341 17876 16812
17406 17105 17882
16893 17469 18032
17001 18026 16931
16699 17161 18240
16862 17962 17213
17238 17550 17610
17184 17068 18038
16834 17134 18234
17469 17647 16882
17080 17714 17565
17445 17164 17723
17389 17333 17630
17005 18018 16977
17337 17758 17011
17395 17757 16738
17260 17072 18012
17590 16932 17551
16793 17873 17601
17265 17902 16876
16951 18044 16990
17195 17742 17176
16559 17644 18060
16376 17631 18122
16620 17730 17960
16917 16958 18184
17505 17003 17778
16686 17298 18216
16595 17348 18170
17408 16862 17942
17416 17045 17878
16710 17574 18090
16627 17887 17768
16325 17637 18144
17515 16954 17821
17285 17534 17554
17394 17751 16826
16993 18034 17038
16804 17940 17465
17543 17246 17413
16364 17729 18054
16318 17982 17722
17590 17093 17528
16842 17351 18131
16544 17135 18272
17028 17802 17381
17503 17324 17151
17114 17686 17494
17382 17371 17654
17313 17677 17209
17149 17844 17127
16638 17693 17979
16474 17902 17885
17122 17100 18091
17459 17668 16910
16963 17736 17709
16703 17618 18037
16936 17798 17592
16859 17870 17609
16915 17253 18106
17535 16976 17764
17344 17249 17813
17131 17408 17908
17171 17674 17497
16691 17773 17854
17374 17173 17797
17189 17726 17336
17414 17176 17766
16527 17998 17661
16660 17607 18081
17197 17715 17408
16874 17932 17400
17402 17708 16922
17173 17580 17807
16960 17863 17281
17361 17458 17513
16965 17765 17563
16711 17325 18180
16471 18043 17462
17543 17472 16815
16931 17336 18102
16539 17265 18232
17104 17864 17194
16440 17587 18146
16900 17454 18077
17471 17617 16928
16833 17330 18155
17448 17606 17031
17270 17934 16696
17180 17087 18065
16988 17362 18005
17439 16971 17803
16406 17838 17926
17271 17800 17062
17436 16947 17866
