31506 180.014
4061 3234 3215
3652 2983 3717
3321 4110 2889
3224 3084 3947
2900 3876 3606
3584 3011 3761
3668 3041 3705
3637 3992 2929
2917 3929 3547
3657 3120 3697
2944 3901 3597
3657 3087 3702
3298 3069 3918
3005 3941 3534
3666 3979 2940
2981 3883 3602
2956 3524 3828
2977 3858 3625
3345 4099 2956
3724 3951 3026
4029 3208 3334
4050 3173 3221
3244 3156 3931
2950 3847 3644
3373 3842 3473
3097 4109 3200
3797 3817 3113
3469 3180 3857
3481 3403 3740
3514 4064 3044
3659 3134 3690
4016 3251 3344
3135 3536 3817
3961 3479 3318
3661 3126 3692
3254 3145 3930
4043 3220 3262
3370 4084 3003
3570 4025 3013
3490 3150 3839
3610 3488 3653
4025 3223 3319
4021 3428 3146
3126 3331 3900
3143 3589 3803
3905 3360 3480
3196 3615 3800
3932 3655 2978
3535 3076 3784
3525 3256 3809
3176 3748 3679
3576 3999 3169
4001 3192 3364
3052 3862 3601
3075 4032 3389
3191 3159 3938
3664 3986 2961
3165 3218 3941
3389 3317 3844
3701 3693 3405
3666 3242 3672
3089 3320 3922
3537 3202 3776
4009 3440 3346
3836 3804 3038
3463 3188 3838
3730 3665 3426
3982 3475 3313
3694 3956 3023
3690 3974 3008
3432 4076 2995
3574 4021 2995
3846 3662 3339
3592 4003 3053
3990 3361 3351
3676 3927 3205
4048 3273 3255
3863 3700 3193
3969 3348 3424
3559 3173 3756
3472 3439 3770
3794 3877 3055
3976 3555 3084
3058 3969 3463
3402 4083 3165
3271 4104 3086
3370 3077 3894
3276 3164 3917
3414 4072 3107
3082 3907 3543
3486 3595 3653
3920 3650 3214
3440 3740 3565
3260 3216 3921
3632 3993 2974
3852 3776 3014
3963 3570 3207
3590 3910 3358
3843 3774 3095
4016 3446 3235
3873 3372 3495
3973 3467 3369
3553 4004 3213
3878 3715 3189
3161 3679 3766
3998 3496 3230
3760 3597 3466
3574 3168 3761
3459 4041 3182
3928 3669 3109
3632 3545 3618
3896 3355 3501
3892 3211 3507
3337 3199 3915
3823 3810 3180
3771 3493 3532
3313 4092 2981
3922 3601 3253
3842 3787 3081
3416 3152 3867
3673 3800 3399
3355 3751 3586
3395 3635 3687
3718 3887 3159
3915 3659 3246
4005 3451 3251
3714 3917 3144
3616 3970 3226
3339 3632 3700
3317 3702 3700
4033 3361 3289
3642 3990 2966
3191 3393 3882
3148 3240 3928
3681 3619 3446
3476 3607 3677
3530 3738 3505
3492 3298 3796
3163 3756 3669
3045 3935 3537
3527 3966 3294
3995 3527 3058
3384 3343 3830
3987 3417 3350
3768 3938 3048
3361 3413 3813
3359 4054 3244
3736 3618 3468
3438 3291 3806
3382 4019 3259
3239 3423 3871
3333 3304 3886
3503 4058 3125
3890 3710 3154
3885 3689 3285
3752 3295 3584
3556 3434 3730
3970 3512 3301
3814 3313 3572
3446 4045 3172
3253 3276 3897
3722 3851 3223
3627 3990 3112
3122 3718 3711
3647 3983 3161
3443 3282 3828
3782 3270 3622
3532 3133 3819
3091 3547 3820
3379 3968 3326
3009 3822 3658
3859 3431 3472
3696 3957 2987
3390 3228 3876
3945 3380 3411
3113 3978 3452
3851 3768 3042
3816 3593 3436
4013 3410 3296
3743 3890 3118
3232 3300 3903
3959 3551 3303
3201 3286 3909
3854 3389 3549
3819 3398 3556
3459 3378 3792
3954 3310 3441
3449 4067 3066
3147 3818 3662
3678 3310 3659
3944 3289 3457
3778 3677 3330
3113 3455 3869
3099 4100 3163
3748 3469 3642
3612 4007 2983
3580 4015 3150
3286 3337 3891
3924 3587 3275
3910 3630 3248
3830 3778 3103
3623 3558 3588
3236 4088 3187
3157 3712 3747
3420 3577 3723
3247 3843 3574
3478 3345 3779
3180 3425 3853
3072 3753 3709
3997 3517 3133
3468 3184 3836
3030 3844 3648
3550 3584 3638
3621 3899 3329
3278 3645 3733
3064 3761 3704
3046 4050 3314
3024 3719 3716
3639 3335 3745
3264 3857 3565
3936 3447 3416
3230 3895 3582
3225 4079 3260
3042 3903 3571
3605 3762 3402
3407 4049 3238
3760 3925 3101
3213 3677 3737
3744 3542 3499
3866 3539 3374
3019 3713 3725
3518 3267 3790
3741 3781 3280
3191 3683 3729
3599 3520 3666
3504 3765 3529
3200 4013 3365
3985 3541 3185
3745 3521 3558
3211 3769 3650
3182 3806 3636
3764 3501 3561
3333 3963 3412
3904 3721 3130
3893 3611 3269
3595 3350 3718
3562 3579 3627
3475 3867 3419
3994 3531 3094
3868 3319 3515
3791 3549 3485
3670 3458 3646
3509 3791 3525
3497 3442 3714
3435 4071 3106
3265 4098 3122
3566 3673 3604
3193 3339 3896
3017 3882 3591
3834 3421 3521
3500 3557 3664
3828 3730 3230
3451 3946 3361
3198 3363 3887
3896 3531 3327
3856 3450 3519
3633 3858 3324
3511 3735 3552
3308 3803 3590
3294 3794 3615
3269 3936 3432
3032 3586 3811
3284 3458 3827
3785 3852 3102
3684 3960 3158
3431 3226 3860
3547 4039 3122
3256 3620 3756
3221 4048 3272
3105 3727 3706
3070 3912 3544
3365 3784 3566
3423 3826 3514
3939 3380 3453
3901 3591 3323
3569 4035 3036
3709 3922 3140
3762 3901 3091
3854 3608 3381
3804 3473 3492
3787 3641 3421
3425 4052 3176
3170 3656 3762
3821 3687 3290
3765 3869 3079
3466 4069 2965
3453 3832 3512
3215 3567 3781
3800 3845 3088
3963 3534 3309
3741 3771 3392
3696 3949 3174
3506 3323 3749
4044 3167 3277
3951 3391 3386
3563 4009 3179
3372 3642 3681
4002 3510 3148
3826 3465 3523
3756 3788 3219
3357 3415 3865
3883 3758 3143
3876 3525 3454
3849 3775 3047
3774 3863 3157
3330 3556 3733
3311 3489 3794
3656 3259 3672
3348 3829 3551
3119 3838 3593
3427 3261 3851
3495 3490 3712
3150 3264 3920
3020 4087 3224
3914 3456 3459
3241 4033 3271
3036 3785 3685
3957 3373 3394
3568 3604 3623
3964 3369 3378
3251 4068 3195
3102 3508 3861
4013 3325 3300
3205 3406 3875
3177 4029 3393
3710 3874 3221
3185 3905 3562
3155 3303 3898
3208 3636 3753
3055 3915 3545
3880 3638 3326
3302 3538 3773
3611 3994 3062
3119 3471 3833
3803 3844 3076
3454 4067 3032
3852 3573 3439
3819 3575 3383
3285 3444 3846
3216 3691 3721
3951 3577 2956
3865 3590 3343
3846 3763 3128
3750 3625 3430
3663 3505 3610
3456 3523 3743
3346 3645 3657
3300 3790 3629
3432 3892 3471
3756 3523 3509
3703 3784 3336
3351 3862 3490
3116 3733 3694
3931 3383 3433
3751 3864 3134
3587 3976 3167
3212 3623 3768
3824 3798 3118
3767 3370 3576
3691 3958 3032
3518 4005 3217
3398 3200 3874
3349 3710 3621
3398 3261 3854
3325 3764 3594
3233 3995 3378
3530 3920 3282
3385 3400 3821
3812 3668 3308
3683 3554 3570
3445 3461 3786
3306 4094 2985
3174 3421 3893
3811 3871 3071
3808 3759 3250
3789 3494 3487
3707 3567 3541
3539 3283 3754
3336 3914 3427
3297 3972 3404
3290 3611 3751
3405 3624 3699
3328 3467 3787
3218 3973 3461
3109 3846 3611
3647 3160 3708
3589 3435 3691
3194 3706 3686
3188 3697 3745
3601 3790 3402
3085 3852 3616
4032 3408 3196
3522 3820 3501
3521 3629 3639
3291 4096 2986
3739 3796 3260
3152 3507 3823
3037 3574 3812
3066 3626 3787
3132 3263 3921
3986 3509 3240
3822 3680 3306
3907 3686 3073
3610 3675 3580
3204 4057 3288
3929 3648 3064
3817 3698 3299
3654 3681 3554
3465 3167 3863
3415 3726 3578
3351 3272 3889
3017 3944 3527
3506 3689 3634
3493 4036 3152
3817 3366 3563
3544 3733 3540
3591 3996 3137
3947 3581 3237
3732 3932 3124
3433 3368 3804
3204 3289 3905
3188 4030 3387
3173 3232 3913
3168 3462 3836
3705 3550 3568
3541 3991 3273
3363 3471 3778
3807 3352 3567
3733 3560 3483
3698 3500 3640
3956 3563 3245
3457 3500 3707
3305 3231 3899
3303 3505 3752
3108 3564 3819
3948 3582 3072
3907 3384 3472
3871 3734 3172
3543 3954 3227
3183 4105 3048
3014 3924 3545
3688 3793 3372
3565 4019 3069
3173 3443 3849
3386 3285 3883
3225 4037 3312
3787 3757 3264
3654 3416 3683
3643 3868 3316
3301 3831 3613
3098 3922 3518
3801 3726 3323
3133 3525 3825
3823 3834 3057
3302 4090 3132
3182 4011 3415
3637 3956 3197
3517 3858 3398
3930 3647 3137
3805 3732 3266
3425 3237 3859
3277 3932 3444
3065 3330 3911
3693 3837 3359
3679 3875 3267
3598 3944 3227
3596 3797 3482
3587 3871 3362
3023 4058 3283
3806 3293 3603
3665 3707 3444
3565 3823 3460
3908 3464 3372
3386 3328 3823
3170 3965 3514
3167 3236 3912
3117 3836 3624
3083 3239 3930
3776 3328 3582
3717 3902 3161
3581 3723 3487
3324 3692 3632
3014 3989 3427
3644 3723 3483
3391 3956 3415
3216 3262 3906
3108 4015 3395
3465 3896 3372
3390 3898 3417
3290 3779 3632
