1422 1944.77
29651 26307 25689
28812 27417 25133
28604 25052 27811
27057 28336 26362
26374 25979 28873
25829 27304 28001
29007 27198 25201
28766 27499 25142
25902 26824 28482
25937 26925 28315
28449 25076 27991
25872 27227 28086
25962 26647 28557
25857 26708 28504
25990 27624 27627
27007 28301 26413
25842 26559 28601
27097 28319 26339
28504 25093 27884
25954 27233 28006
28955 27336 25288
28478 25121 27946
28267 25103 28161
26961 28335 26488
27208 28313 26252
26938 25530 28836
28727 27512 25270
28409 25157 27986
28261 25137 28047
26161 26837 28404
27242 28280 26023
27820 25175 28428
26146 27727 27551
26820 25379 28870
27457 25634 28614
29636 26336 25660
26203 26593 28597
26217 26682 28479
28748 27522 25224
27121 28291 26334
27081 28257 26379
26329 26582 28512
28742 27496 25518
26910 25581 28803
26113 26909 28303
26342 27193 28005
28329 25168 28045
28524 25148 27864
28785 27345 25506
27218 25837 28550
26117 26656 28534
28621 25188 27779
28422 25270 27918
28923 25184 27320
27837 25235 28376
28640 27621 25141
28999 27205 25260
26890 25423 28857
29487 26320 25971
26954 25476 28847
29330 26812 25375
29456 26246 26164
26126 26828 28405
28753 27524 25206
29024 27160 25449
27898 25216 28340
26103 26873 28395
28859 27371 25301
29205 26915 25365
26176 26944 28260
27333 28226 26209
27879 26414 27765
28971 25199 27189
29468 26236 26079
28697 25245 27670
28857 27407 25215
28721 25227 27649
27172 28289 26373
28991 25816 27122
28940 25499 27209
26463 26751 28307
28903 27389 25232
26746 26250 28540
26050 26987 28247
26039 26673 28488
28537 27641 25313
29595 26282 25795
28815 27394 25250
29224 26914 25333
26824 25784 28832
26632 26260 28608
29259 26853 25457
29546 26266 25951
29584 26371 25524
26970 28238 26561
28104 27923 25671
29146 27030 25441
27407 25466 28624
27383 28121 26388
26611 27295 27800
29046 27132 25298
29452 26557 25622
27231 25798 28533
28706 27482 25575
26514 26112 28754
28598 25264 27721
27404 26532 27801
29350 26622 25840
28923 27276 25327
28100 27946 25555
26079 26887 28377
27047 28261 26417
26396 27629 27558
26043 27712 27553
26236 27193 28060
29540 26107 26150
29037 27065 25585
29252 25999 26570
29094 27107 25355
29076 27075 25469
29601 26251 25893
29173 26517 26208
26901 28185 26588
26859 28191 26618
29615 26211 25925
27868 25307 28373
27061 28250 26508
29644 26229 25890
28396 25480 27844
28109 25469 28146
28619 27489 25760
29140 26290 26604
27229 28230 26376
27694 28098 25819
28320 25873 27757
27142 25996 28561
26778 26086 28630
28911 27277 25401
28804 27273 25702
28587 27497 25424
28936 27164 25734
29228 26822 25640
29505 26484 25620
28629 26120 27306
28712 27519 25342
26063 27047 28244
26089 26766 28430
26653 26346 28567
27443 27888 26615
26721 26055 28673
26629 25934 28784
28875 27343 25350
26405 27206 27921
27279 27178 27431
27198 28266 26280
29211 26930 25339
29143 26761 25812
28677 27421 25644
28890 25292 27342
29437 26565 25695
29233 26831 25631
29325 26670 25684
28531 26382 27134
27584 25254 28564
28596 25314 27790
29624 26298 25753
28360 25351 27958
29626 26013 25924
27946 25719 28057
29148 26526 26283
27291 27279 27374
28308 27694 25816
28811 27283 25636
26775 28208 26653
27286 28269 26174
29283 26793 25464
29444 26397 25934
26690 25864 28772
29062 26657 26256
26568 27058 27966
26516 27861 27249
28114 25490 28131
26135 26167 28810
29517 26472 25747
29158 25501 26850
28187 27866 25435
26255 26572 28517
28665 27515 25383
27883 27429 26759
29388 26600 25662
28479 25442 27779
28832 26069 27102
26407 27771 27449
29462 26264 26073
27611 27420 27063
26312 27588 27600
26263 27660 27527
28752 27486 25241
26241 27112 28109
26025 27437 27849
28240 25130 28064
27821 25435 28411
26810 25962 28733
27281 28273 26094
26591 28069 26932
27529 27994 26368
26287 26575 28514
28289 27827 25387
29047 27125 25247
26182 27589 27671
29257 26824 25475
29169 26737 25807
29612 26359 25708
29345 26312 26226
26097 26219 28718
26030 26522 28633
28984 26354 26724
28201 25221 28181
28157 25288 28166
27813 25322 28427
27721 25587 28358
27533 26032 28197
27270 27960 26705
27244 28147 26476
29575 26219 25910
28670 25276 27655
27102 28232 26463
26070 27638 27593
26621 27223 27912
27183 28151 26529
27227 25639 28671
28018 27755 26086
27753 25620 28346
28602 26368 27188
27788 28080 25613
27129 25452 28787
26773 26008 28695
28988 26815 26129
27829 25623 28249
28963 26851 26181
26876 26720 28130
26260 26770 28356
28927 27256 25462
28957 26894 26076
28866 27219 25653
27804 26879 27319
26846 27528 27429
26431 27663 27509
26411 28141 26871
29114 26394 26466
28431 26624 27039
27436 27943 26644
27675 27384 27050
26649 27426 27629
27596 28132 25793
27032 25662 28749
28761 27413 25421
28645 25750 27471
26880 25664 28851
28994 26948 25992
28077 27470 26492
27884 25738 28140
27516 27167 27274
27501 27314 27223
29401 25855 26485
28569 27361 25861
27669 27594 26752
27522 26845 27775
27296 27970 26668
26555 25989 28793
26247 26671 28495
26068 26911 28305
28795 27056 26056
26388 27918 27246
29431 26138 26238
29421 26384 26003
29179 26543 26189
28419 26978 26703
26593 28022 26975
28728 27548 25215
29474 26325 26068
27572 25212 28585
28982 27199 25667
28268 26982 26891
26984 25865 28679
26828 25936 28687
29078 27100 25429
27976 27688 26327
27107 27993 26800
29054 26447 26421
28840 26143 27002
28729 27340 25691
28146 27796 25757
27875 25842 28114
26796 25854 28855
26140 26917 28301
26193 27608 27646
28802 27473 25237
29142 27014 25547
27877 25234 28416
29119 26656 26167
26273 26449 28578
29608 26182 26047
29538 26437 25574
