24100 1621.04
18676 17083 17475
17772 18478 16471
17676 16329 19026
16932 16749 19460
16727 19084 16852
16084 18581 18077
17700 18526 16540
17387 16388 19266
17531 18508 16597
17867 16415 18788
17233 18856 16643
16779 19047 16785
16208 18551 18102
17611 18493 16747
16806 19002 16898
17537 16478 19178
17280 18713 16676
17480 16467 19195
17451 18575 16565
17122 16685 19360
17863 17831 17519
17412 16556 19223
16139 18338 18453
17130 18920 16659
16640 18834 17408
16613 18947 17203
16262 18774 17764
17715 18329 16736
16247 18898 17525
16105 18601 18058
17435 18536 16944
18212 17336 17877
16424 19013 17267
17160 18805 16842
17916 18012 17190
18668 17116 17458
16373 18497 18079
17936 18259 16572
17859 18090 16936
16192 18459 18180
16154 18695 17926
16523 18454 18050
18163 17350 17915
18308 17534 17384
17761 18207 16823
17395 16438 19227
16290 18813 17612
17231 17766 18396
16355 18669 17835
17215 18002 18097
16389 18736 17825
18132 16569 18229
18071 17743 17493
17488 16502 19169
18550 17180 17603
17906 18064 16913
16567 18960 17243
17913 18302 16690
16868 18968 16916
18654 17019 17535
16692 19060 16963
16714 17946 18501
17265 17152 18893
17698 18093 17291
16745 17648 18806
17050 16725 19342
17743 16518 18820
16630 17444 18864
17803 18133 17126
18637 17122 17504
17280 16489 19279
16504 18469 18067
16749 17851 18583
16784 17676 18718
18532 17294 17246
18447 16904 17839
18274 17009 18026
18582 17290 17373
16114 18632 17998
16316 18796 17594
18324 17497 17427
18343 16953 18002
16307 18519 18055
17497 18347 17233
16786 17729 18670
16319 18387 18175
16128 18582 17991
17038 18914 16698
16579 19043 17040
18004 16797 18473
16218 18675 17952
17176 17632 18485
16283 18748 17752
16853 18782 17216
16608 18993 17177
16767 18927 17139
16950 18917 16723
18065 17768 17313
16774 18881 17098
16434 17773 18661
18429 16912 17811
16232 18692 17904
16539 18585 17934
18148 17524 17630
17975 17860 17321
17348 16449 19302
18238 17512 17724
16588 17320 19018
17016 16776 19335
18519 17079 17620
18290 16995 17973
17009 18938 16711
17758 18435 16583
16946 16732 19435
16183 18619 17984
17527 17738 18059
16597 17798 18610
16455 18888 17500
17568 17275 18642
18143 16818 18193
18255 16889 18124
17500 16674 19001
18624 17163 17416
17783 16976 18573
16753 18977 17010
17586 17720 18157
16997 16804 19379
16527 18397 18145
17817 18311 16792
18233 17466 17795
16668 18838 17396
16982 16532 19449
18333 17405 17549
16350 18870 17531
16888 16831 19415
18045 17562 17793
17945 17682 17837
17002 18595 17445
17107 17031 19069
18021 17551 18023
17099 18442 17669
17165 16985 19190
16444 18639 17885
16810 18417 17772
18056 17474 17944
16312 18293 18363
17831 16628 18690
17624 17458 18453
16342 18687 17907
16988 16743 19397
17293 16880 19103
16273 18406 18262
17359 16765 19157
17572 17313 18548
18538 17183 17597
16692 19077 16939
17708 17485 18337
17087 18219 17887
16678 18993 17161
17324 16899 19053
18440 16761 17851
18387 17386 17586
17055 16693 19351
16740 18849 17280
16630 19027 17145
17314 18244 17569
16969 18230 17871
17036 17492 18753
18593 16968 17640
17840 18103 16977
18152 17607 17564
17619 17937 17557
17114 16782 19299
17196 16663 19248
17650 18274 17005
17889 16914 18420
18181 17236 17932
