321870 2820.21
4077 3195 3156
3538 3039 3828
3221 4149 2855
3165 3218 3941
2860 3953 3517
2913 4096 3285
3446 4087 2876
3435 4078 2905
3687 3056 3723
3525 3069 3821
3510 3096 3833
3715 3110 3709
3210 3085 3938
2944 3901 3597
3212 4144 2920
2997 3930 3558
3317 4061 3231
2990 3947 3523
2953 4098 3252
2964 4045 3392
2926 3740 3689
2976 4120 3188
3379 4092 2926
2930 4052 3380
3776 3889 3151
3059 3957 3511
3761 3881 3158
3279 3176 3927
3616 4015 2942
3288 4081 3225
3556 3123 3802
3475 3897 3416
2948 4071 3310
3052 3655 3759
3874 3404 3497
3617 4003 3013
3425 4088 3005
3664 3128 3737
3551 3133 3804
3314 4117 2937
3241 4129 3040
3470 3621 3631
3066 3868 3585
3076 3285 3912
3266 4121 2948
3180 4142 2955
3617 3154 3740
3466 3168 3844
3233 3518 3813
3899 3733 2965
3409 3397 3841
3520 3183 3827
3330 3513 3817
3105 3460 3877
3850 3664 3388
3345 3563 3763
3020 4025 3438
3997 3472 3258
3869 3411 3530
3719 3443 3609
4009 3440 3346
3045 3864 3649
3456 3886 3467
3768 3938 3048
2960 4128 3111
2987 3853 3653
3212 3295 3899
3435 3249 3855
3194 3710 3707
3174 3421 3893
3299 4114 2971
3203 4110 3148
3945 3644 3179
3688 3974 2991
3820 3209 3634
3254 3264 3918
3216 4135 3064
4039 3333 3237
3523 3369 3745
3847 3161 3592
3739 3323 3608
3281 3416 3831
3977 3593 3122
3856 3792 3026
3438 3199 3861
3675 3963 3117
3531 3146 3809
3843 3203 3579
3255 3987 3350
3008 4067 3358
3238 4117 3062
3751 3743 3300
3390 3224 3903
3244 4059 3259
3162 3311 3908
3044 4103 3250
3992 3550 3183
3103 4108 3196
3014 4126 3115
3004 4124 3135
3070 4038 3376
4001 3550 2961
3261 3483 3822
3121 3255 3924
3823 3816 3070
3942 3318 3433
3593 3140 3789
3925 3667 3141
3681 3871 3316
3578 4023 2932
3536 4055 3081
3565 3585 3657
4014 3434 3216
3646 3558 3602
3576 3999 3169
3118 3238 3930
3372 3280 3888
3421 3813 3544
4042 3412 3023
3938 3660 3154
3695 3388 3627
3325 3717 3689
3785 3672 3350
3115 3226 3935
3631 3315 3715
3503 3744 3537
3311 3215 3914
3910 3556 3328
3248 3662 3726
3528 3708 3614
3171 3927 3526
3168 3657 3735
3480 3840 3532
3916 3527 3343
4023 3344 3308
3347 4113 2978
3292 3647 3733
3025 4032 3381
3880 3358 3552
3097 4030 3410
3272 3766 3618
3833 3689 3275
3461 3910 3401
2978 3970 3506
3801 3844 3126
3612 3367 3696
3944 3449 3372
3732 3857 3214
3961 3612 3095
4057 3346 3105
3508 3179 3836
3214 4084 3281
3738 3246 3670
3376 4007 3272
4049 3342 3221
3863 3724 3243
3836 3818 2977
3408 3918 3432
3647 3983 3161
3633 3704 3500
3623 3438 3663
4026 3501 3035
3541 3906 3403
3511 3189 3797
3130 3376 3906
3327 3360 3865
3941 3455 3374
3384 3090 3904
3191 3159 3938
3424 3258 3849
3953 3431 3412
3818 3612 3397
3650 3566 3599
3807 3849 3049
3597 3382 3731
3412 3861 3521
3336 3903 3477
3929 3475 3366
3896 3653 3274
3234 3379 3873
3268 3269 3913
4073 3298 3102
3797 3847 3108
3088 3991 3470
4032 3385 3198
3638 3234 3729
3386 3352 3844
3030 3638 3793
3488 3597 3673
3366 3829 3564
3828 3520 3472
2999 4048 3361
4071 3327 3164
3144 3835 3631
3323 3984 3419
4066 3341 3063
3081 4045 3375
3722 3877 3176
3901 3584 3333
3502 3151 3845
3592 3185 3783
3514 4064 3044
3795 3825 3186
3924 3701 3019
3854 3423 3458
3477 4075 3075
3433 3634 3661
3815 3771 3096
3743 3459 3590
3574 4021 2995
3399 3575 3685
3970 3624 3057
3666 3208 3699
3539 3117 3810
3179 3923 3488
3567 3821 3450
3985 3283 3394
3914 3202 3481
3884 3640 3326
3792 3590 3423
3624 3794 3436
3569 4035 3036
3297 3804 3569
3010 3873 3612
2930 3990 3491
4002 3452 3209
3815 3589 3399
3745 3303 3651
3469 3146 3871
3788 3727 3290
3733 3629 3426
3603 3349 3747
3339 3994 3322
3055 3941 3554
3846 3113 3593
3837 3391 3559
3416 3365 3805
3200 3405 3851
3560 3668 3572
3360 4105 3083
3095 3720 3718
3712 3938 3067
3393 3230 3869
3601 3758 3441
3341 3757 3643
3207 3624 3755
3972 3466 3295
3490 3750 3622
3589 3705 3547
3449 3339 3838
3307 3336 3874
3185 3274 3910
3747 3426 3604
3369 3784 3581
3989 3504 3204
3610 3467 3713
3158 3691 3750
3936 3599 3207
3139 3756 3671
3035 3869 3621
3585 3471 3677
3452 3553 3690
3085 3964 3505
4005 3307 3361
3483 3534 3719
3502 3509 3704
3179 4145 2930
3578 4013 2953
3704 3642 3513
3552 3222 3787
3516 3801 3519
3263 3736 3666
3111 4041 3336
3731 3686 3312
3789 3875 2987
3706 3751 3354
3122 3811 3646
3791 3547 3452
3430 3754 3587
3188 3272 3921
3682 3959 3166
3723 3691 3461
3303 4109 2984
3057 4144 2981
3986 3571 3131
3808 3798 3129
3698 3912 3084
3301 3530 3773
3283 3925 3443
3137 3447 3869
3803 3605 3417
3759 3674 3386
3672 3977 3090
3613 3581 3648
3757 3821 3228
3643 3995 3015
3496 3496 3722
3726 3730 3341
3671 3429 3655
3605 3796 3338
3465 3476 3757
3295 3297 3895
3772 3805 3270
3124 3700 3716
3961 3373 3411
3135 3510 3858
3198 3915 3572
3108 4018 3420
3709 3600 3536
3127 3430 3882
4030 3403 3088
3949 3541 3269
3699 3533 3566
3678 3338 3682
3155 4123 3164
3493 3774 3537
4044 3390 3171
3811 3724 3291
3582 3679 3549
3956 3357 3429
3250 4120 3001
3945 3579 3304
3685 3481 3575
3430 3089 3879
3802 3835 3076
3655 3993 2969
3175 3577 3780
3931 3649 3173
3250 3117 3931
3605 3141 3769
3375 3631 3711
3641 3649 3485
3516 3288 3791
3901 3601 3278
3620 3940 3212
3446 3570 3691
3403 3730 3679
3110 3739 3700
4026 3226 3296
3890 3608 3294
3822 3371 3577
3779 3853 3093
3561 3779 3503
3514 3328 3777
3442 4044 3113
3186 3822 3638
3963 3478 3363
3595 3242 3748
3378 3300 3856
3374 3945 3428
3193 4029 3385
3980 3584 3029
3922 3487 3337
3029 3523 3830
4055 3331 3120
3951 3556 3218
3497 3937 3320
3999 3278 3383
3853 3564 3446
3801 3427 3541
3443 4049 3100
3195 3862 3616
3027 3769 3687
3965 3305 3430
3894 3680 3194
3860 3722 3262
3628 3996 3110
3440 3808 3550
3271 3832 3619
3859 3506 3406
3401 4012 3239
3826 3818 3021
3704 3361 3667
3635 3597 3540
3285 3390 3862
3931 3686 3091
3906 3491 3445
3662 3732 3454
3543 3291 3767
3507 3232 3840
3429 3177 3886
3227 3474 3848
3667 3545 3603
3152 3635 3792
3131 4089 3208
3659 3739 3407
4019 3439 3135
3147 3648 3764
4053 3216 3327
3363 3846 3548
3354 3838 3563
3230 3331 3895
3921 3468 3419
3754 3763 3295
3260 3852 3566
3038 3995 3425
3352 3401 3848
3591 3789 3493
3263 4139 2996
3803 3265 3594
3652 3538 3606
3499 3527 3677
3905 3625 3247
3641 3786 3379
3591 3407 3720
4037 3447 3054
3684 3831 3247
3620 3521 3628
3203 3887 3533
3795 3489 3560
3779 3400 3571
3654 3241 3728
3119 3942 3488
3892 3498 3362
3882 3677 3267
3691 3970 3052
3251 3967 3475
3176 3576 3785
4061 3277 3167
3904 3696 3139
3771 3815 3202
3742 3768 3288
3414 3789 3562
3309 3191 3922
3223 3384 3883
3112 3275 3927
3091 3809 3682
4058 3218 3203
3518 3980 3287
3332 4099 3131
3548 3937 3319
4062 3233 3193
4013 3422 3262
3981 3568 3184
3968 3355 3355
4049 3281 3250
4017 3540 3149
