201 5.18445
14732 16679 14818
14589 16616 15163
15136 16555 15925
15435 16154 15962
15054 16572 14710
15682 16202 15052
15147 16552 14694
15314 16416 13904
15164 16046 16009
15747 15048 16428
15470 15071 16652
15380 16262 15289
15506 16394 14184
15356 15466 16419
14990 16144 16050
15814 15818 15950
16108 15669 15111
16196 15791 14070
15465 16092 15767
14802 15258 16901
15641 15580 16363
15619 15279 16521
15662 16102 15542
16131 15123 15297
15687 15559 16139
14578 14533 16946
15007 16577 15986
15678 15938 16325
15660 16001 15576
15377 15345 16530
16087 16062 15412
15735 16233 14411
15299 16551 15878
14107 16664 15085
16329 15388 14630
15751 15531 16310
15369 16016 15997
15028 16097 16227
16150 15104 15172
15740 16094 15233
15638 16209 15727
15351 16340 14907
15891 15263 15971
16118 15654 14972
16025 15955 15941
15352 16024 16790
15576 16321 15140
15230 16832 14338
