132471 1050.13
4081 3229 3122
3629 2914 3733
3224 3084 3947
3221 4149 2855
2836 3958 3520
3798 2989 3618
3109 4146 2871
3212 4144 2920
2882 3927 3557
2896 4022 3428
3827 3560 3437
3749 3007 3659
3179 4145 2930
3645 3666 3513
3917 3125 3496
3468 2994 3851
2932 3920 3568
3727 3889 3140
3010 4068 3259
3912 3726 2954
3894 3251 3552
3229 4054 3339
2946 4081 3298
3838 3568 3403
3547 3611 3614
3880 3396 3457
2940 3980 3480
3561 4049 3057
4043 3220 3306
3274 3516 3820
4076 3272 3152
3606 3824 3394
3594 3168 3743
3096 3919 3505
3852 3051 3573
3327 3269 3883
3549 3898 3313
3621 3067 3765
3171 3728 3729
3034 3642 3779
3038 3640 3771
3279 3176 3927
2964 4086 3262
3808 3798 3048
3101 4147 2976
2915 3803 3675
3408 4077 2967
3668 3445 3685
3260 3706 3693
4017 3367 3278
3990 3504 3082
3318 4101 2985
4014 3411 3275
4067 3285 3157
3433 3947 3408
3684 3343 3664
3530 3155 3812
3467 3132 3851
3452 3791 3529
3291 3811 3595
3137 3983 3406
3429 4073 2938
3127 4140 3069
3507 3026 3833
3443 3685 3627
4041 3434 3076
3667 3957 3019
3794 3038 3626
3447 3635 3673
3555 3201 3753
3017 3693 3738
3861 3473 3448
3596 3119 3770
3250 3464 3826
3203 4001 3344
3381 4106 2948
3546 3021 3797
3577 3101 3782
3969 3361 3400
3282 3875 3546
3870 3697 3222
2907 4118 3172
3266 3943 3483
3944 3585 3199
3480 3582 3681
3156 3184 3942
4053 3216 3327
3932 3521 3331
3817 3107 3600
3611 3392 3709
3692 3603 3539
3566 4030 3101
3143 3914 3585
3454 3136 3840
4008 3345 3294
3543 3197 3793
3405 3437 3788
3200 3208 3921
3952 3491 3321
3820 3454 3533
3124 3664 3745
3895 3016 3500
3108 3859 3606
3522 3838 3494
4034 3239 3374
4028 3327 3289
3653 3893 3270
3491 4060 3009
3258 4115 3024
3616 4015 2942
4033 3354 3214
3777 3710 3280
2913 4096 3285
3268 3422 3873
3967 3417 3356
3189 4137 3043
4002 3317 3343
3172 3786 3660
3761 3470 3580
3562 4018 3135
3167 4125 3097
2983 4064 3346
3890 3659 3248
3659 3970 3094
3902 3736 2956
3899 3597 3258
3226 3128 3928
3154 3750 3694
3135 3237 3933
3049 3855 3632
3808 3029 3607
3812 3094 3604
3651 3549 3592
3803 3078 3612
3624 3060 3756
3375 3356 3832
3664 3932 3136
3343 3386 3867
3243 3826 3583
3210 3085 3938
3106 3956 3440
3959 3542 3296
2958 3986 3465
3501 3075 3843
3715 3110 3709
3519 4045 3088
3463 3302 3817
3254 3264 3918
3801 3466 3542
3322 4042 3175
3177 3923 3488
3093 3576 3809
3577 3140 3775
3425 3533 3786
3360 3209 3908
3297 4132 2966
3764 3847 3168
3588 3362 3713
3151 3663 3769
4064 3307 3184
2969 4122 3114
3214 3311 3915
3782 3071 3638
3588 3246 3740
3737 3063 3649
3774 3713 3316
3747 3145 3645
3640 3930 3208
3719 3402 3609
3708 3113 3711
3002 4130 3106
3511 3495 3731
3357 3539 3758
3977 3483 3239
3907 3479 3420
3331 3255 3912
3062 3675 3755
3240 3696 3703
3337 4122 2980
2906 4109 3202
3771 3734 3288
3940 3456 3372
3081 3997 3430
3526 3046 3825
3315 4106 3003
3537 3913 3353
3146 3474 3855
3971 3595 3032
3752 3878 3191
3214 3452 3879
3348 4091 3125
3159 3460 3859
3850 3780 2959
3365 3981 3396
3276 4016 3325
3234 4119 3080
3287 3939 3413
3115 3226 3935
3926 3501 3336
3767 3740 3292
3295 3289 3898
3885 3716 2997
3861 3433 3486
3165 3808 3652
3531 3772 3537
3099 3908 3603
3679 3536 3589
3083 3963 3417
3076 4098 3211
2927 3950 3523
3650 3976 3111
3130 3376 3906
3065 3330 3911
3673 3492 3636
3026 3764 3718
3580 3232 3752
3520 3440 3763
3958 3372 3419
3690 3766 3382
3984 3431 3334
3864 3293 3520
3174 3349 3897
4041 3278 3289
3946 3556 3210
3632 3894 3317
2972 3815 3666
2955 4125 3116
3854 3664 3234
3115 3673 3750
3839 3678 3254
3922 3510 3394
3498 3630 3575
3697 3721 3453
4047 3243 3278
3700 3903 3130
3392 4058 3119
2950 3974 3470
3558 3447 3734
3570 4025 3013
3572 4010 3062
3160 4093 3164
3421 4096 2962
3877 3754 3040
3760 3829 3303
3029 3476 3877
4004 3557 2946
3847 3763 3001
3421 3417 3791
3791 3018 3630
3334 3644 3716
3222 3180 3923
3345 3871 3526
3325 3711 3624
3792 3793 3189
3428 3297 3861
3242 3820 3621
3832 3778 3143
3797 3088 3616
3535 3797 3476
3457 3319 3805
3255 3572 3806
3305 3759 3634
3217 3691 3720
3974 3195 3424
3929 3594 3146
3677 3954 2993
3263 4139 2996
3021 4014 3376
3783 3741 3203
3005 3973 3469
3371 3992 3356
3735 3654 3459
3191 3159 3938
3921 3592 3228
3739 3165 3647
3438 3996 3243
3044 4103 3250
2930 4052 3380
3414 3757 3620
3272 3901 3524
4056 3323 3227
2979 4022 3368
2976 4120 3144
3598 3664 3515
3474 3150 3838
3628 3043 3734
3515 3866 3514
3354 3842 3535
3993 3421 3296
3538 3039 3828
3981 3406 3371
3052 4111 3156
3362 3620 3697
3608 3188 3732
3129 4082 3218
3364 3369 3846
3833 3688 3390
3020 4059 3362
3530 3277 3802
3818 3744 3178
3718 3322 3678
3253 3755 3669
3103 4108 3196
3300 4109 3046
4048 3410 3057
3810 3427 3545
