18170 1201.34
18206 17435 17729
18141 17536 17613
18080 17110 18097
17523 17987 17969
17470 17490 18476
17354 17689 18346
17471 17422 18442
18197 17440 17639
17425 17837 18192
18020 17125 18121
17447 17779 18292
17367 17860 18204
18039 17240 18064
17410 17924 18114
18173 17161 17940
17477 17667 18383
17496 17486 18435
17383 17818 18252
18048 17143 18071
17935 17787 17680
18111 17224 17975
17407 17826 18239
18166 17309 17749
18101 17615 17651
18072 17182 18056
17833 17255 18312
18196 17300 17740
18154 17527 17666
18013 17198 18097
17390 17837 18199
18133 17576 17693
18160 17216 17901
17804 17856 17670
18139 17169 17920
18008 17151 18146
18185 17436 17726
17547 17511 18408
18183 17458 17706
17671 17934 17979
17581 17974 17969
17568 17635 18402
17895 17205 18235
17454 17823 18217
17459 17613 18423
18040 17675 17699
17667 17950 17914
17690 17941 17931
17557 17687 18304
17461 17691 18345
17497 17537 18415
17589 17507 18390
17538 17921 18025
17867 17811 17742
18106 17176 17994
17634 17980 17842
17526 17912 18033
17610 17506 18397
17504 17907 18170
17730 17900 17952
17705 17962 17811
17534 17785 18254
17647 17595 18357
18150 17507 17709
18137 17355 17848
18142 17526 17716
18177 17495 17720
18126 17291 17938
17607 17513 18384
17545 17773 18231
18134 17500 17757
18143 17307 17852
17501 17803 18267
18110 17613 17643
17546 17533 18429
17952 17698 17865
18152 17316 17829
17752 17875 17752
17929 17202 18246
17892 17273 18280
17517 17874 18163
17681 17962 17825
17733 17937 17907
17601 17956 17911
17604 17798 18171
18078 17522 17839
17776 17279 18313
17636 17602 18377
18098 17619 17734
17800 17869 17833
17511 17793 18237
17553 17658 18341
18032 17663 17784
17691 17653 18266
18131 17345 17903
17697 17709 18194
17655 17510 18350
17538 17484 18437
17720 17539 18302
17646 17578 18364
17630 17884 18046
17585 17909 18041
17576 17609 18362
17659 17781 18211
17643 17669 18295
17579 17759 18278
17624 17893 18022
17822 17848 17884
17598 17898 18053
17810 17834 17969
18096 17218 18022
17790 17336 18288
17771 17285 18318
17389 17839 18219
18104 17547 17788
17615 17861 18050
17850 17752 17959
18067 17603 17762
17835 17418 18283
17757 17479 18371
18116 17402 17883
18061 17387 17983
17617 17955 17956
17986 17404 18090
17613 17729 18233
17595 17872 18055
17591 17749 18299
17966 17375 18135
17900 17743 17868
17855 17306 18287
17761 17352 18320
17909 17328 18196
18108 17379 17924
18003 17269 18148
17916 17303 18231
17813 17260 18305
17841 17745 17962
17950 17261 18212
17524 17880 18108
18009 17267 18113
17471 17704 18343
17640 17955 17891
18113 17496 17799
18041 17541 17878
18034 17529 17886
18029 17524 17948
17922 17725 17818
17903 17730 17918
18147 17445 17842
18090 17593 17767
17650 17626 18335
17628 17679 18270
17728 17707 18177
17684 17783 18117
17673 17938 17950
17949 17641 17894
18119 17347 17922
18082 17544 17792
17593 17712 18258
17847 17767 17888
17554 17851 18120
17516 17892 18101
17948 17452 18102
17741 17806 18097
17672 17828 18157
17575 17638 18330
17831 17801 17934
17743 17808 18036
17706 17796 18115
17901 17461 18162
17745 17887 17856
17701 17951 17860
18058 17324 18008
17814 17770 17980
17759 17889 17724
17612 17959 17847
17658 17916 17995
18158 17344 17795
17572 17907 18080
17643 17502 18368
18155 17393 17769
18009 17694 17777
17714 17839 18048
17679 17766 18159
17627 17704 18297
18095 17412 17897
18124 17537 17719
18092 17534 17822
18076 17515 17870
17983 17607 17881
17965 17682 17876
17888 17659 17991
17586 17616 18340
18023 17299 18088
17999 17416 18026
17908 17406 18131
17825 17431 18261
17611 17614 18337
18100 17629 17731
18053 17427 17964
17958 17557 17987
17808 17550 18203
17661 17699 18263
17651 17721 18225
17588 17683 18311
17507 17750 18308
17633 17714 18239
17620 17914 18008
17577 17587 18403
17546 17693 18323
18098 17351 17928
17944 17735 17782
17890 17570 18128
17578 17509 18419
18014 17377 18077
17933 17582 18019
17899 17369 18194
17802 17734 18063
17765 17844 17986
17738 17643 18167
17735 17882 18043
17725 17777 18107
18086 17359 17926
18050 17560 17815
18028 17314 18083
17967 17457 18073
17902 17465 18155
17877 17685 17982
17824 17815 17821
17760 17866 17846
17665 17645 18293
18005 17366 18122
17877 17330 18244
17845 17740 17999
18093 17454 17888
18088 17282 18053
17897 17341 18201
17700 17841 18052
17896 17333 18223
17784 17788 18010
17636 17830 18126
17874 17277 18264
17658 17976 17779
17754 17615 18182
17773 17419 18298
17906 17412 18179
17623 17627 18309
17568 17641 18328
18020 17567 17977
18176 17498 17724
18045 17488 17934
17885 17605 18078
17638 17765 18230
18094 17507 17806
17700 17547 18332
18117 17568 17770
18057 17497 17932
18037 17415 18017
17946 17480 18081
17931 17364 18167
17716 17717 18188
17653 17621 18304
18148 17443 17812
18132 17482 17791
18109 17364 17908
18103 17530 17803
18065 17594 17775
18062 17541 17854
18055 17468 17936
18051 17595 17798
17990 17661 17857
17925 17610 17943
17801 17449 18273
17573 17640 18375
18036 17450 17995
17955 17443 18105
17860 17761 17944
17839 17648 18065
17837 17820 17733
17820 17706 18037
17799 17635 18111
17797 17741 18079
17756 17716 18154
17722 17764 18175
17702 17724 18190
17688 17666 18229
17557 17655 18347
17957 17695 17810
18149 17297 17912
18120 17463 17801
18085 17296 18004
18063 17285 18035
17993 17650 17879
17990 17504 17989
17980 17476 18038
17914 17584 18040
18110 17384 17900
18080 17546 17827
17911 17657 17997
17853 17472 18242
17811 17420 18275
18052 17319 18024
18047 17433 18013
18026 17492 17963
17975 17520 18010
17970 17448 18047
17913 17357 18186
17871 17731 17952
17870 17701 17990
18064 17408 17960
17816 17814 17890
17698 17564 18306
17574 17845 18137
17930 17737 17802
17871 17382 18235
17804 17852 17815
18040 17179 18064
17766 17632 18149
17988 17482 18027
17513 17717 18300
17763 17547 18227
17712 17632 18251
17710 17633 18257
17677 17534 18344
17960 17393 18142
17978 17414 18104
