802 62.2995
18482 17385 17389
18277 17810 17091
18119 17165 18169
17620 17487 18534
17202 18379 17414
17097 18349 17624
17323 18368 17520
17169 18345 17770
18312 17674 17138
18257 17726 17205
17255 17927 18206
17236 18331 17627
17761 17241 18486
17678 18267 17249
18446 17297 17415
17688 17447 18518
17348 18322 17644
18228 17807 17110
18218 17780 17320
18319 17587 17225
17438 18100 18031
18354 17544 17533
17889 17320 18428
18424 17517 17385
18159 17899 17281
17190 17938 18190
17660 17522 18457
17763 17445 18401
18373 17418 17515
18036 17201 18295
18116 17928 17346
18038 17185 18252
18332 17586 17359
17414 18308 17807
18042 17991 17304
17392 18240 18008
18417 17441 17482
17377 18316 17757
17846 17279 18449
17958 17215 18323
17369 18286 17838
17722 18130 17783
18392 17575 17373
17899 17334 18352
17807 17366 18430
18440 17469 17481
18362 17422 17509
18402 17484 17484
17457 18016 18106
17814 17397 18367
18308 17621 17290
18402 17527 17455
18386 17346 17544
18322 17553 17490
18133 17230 18150
18299 17674 17295
17534 18066 18054
17965 17177 18340
18263 17560 17768
17630 17861 18194
17645 18303 17398
18368 17546 17374
17474 18213 17897
17558 18263 17779
17485 18080 18050
18118 17256 18174
17951 18060 17422
17460 18015 18126
17550 18144 18017
17941 17491 18247
18275 17557 17599
17530 18280 17637
17988 17388 18263
18091 17385 18176
17383 18206 18031
17503 18291 17813
17565 18219 17890
18260 17241 18085
18022 17358 18208
18056 17957 17569
17954 17307 18293
17565 18253 17725
17936 18115 17435
17650 18139 17937
17967 17311 18286
17733 17787 18201
17654 18275 17535
17646 18297 17526
17597 17631 18385
18035 17538 18077
18005 17372 18232
17513 17935 18148
18296 17570 17575
17357 17909 18268
18442 17457 17443
18124 17533 17977
17508 18246 17860
17762 18190 17529
17858 17394 18329
17570 18161 17906
18290 17655 17374
17796 17223 18455
18278 17599 17553
18111 17931 17365
17939 18229 17353
18065 17347 18207
18240 17627 17607
17764 17406 18377
18202 17658 17649
17520 17770 18306
17933 17437 18266
17750 18223 17608
17813 17680 18284
18250 17744 17526
17676 18232 17535
18283 17692 17450
18092 17551 17998
18171 17499 17883
17470 18178 17913
18316 17502 17540
18173 17634 17754
17408 18183 17986
17495 17859 18244
18187 17800 17462
17620 18125 17964
17573 18203 17750
18280 17362 17799
17509 18309 17634
18133 17640 17909
17501 17643 18395
17578 18244 17731
17817 17470 18344
18001 17264 18292
17498 17593 18396
18216 17344 18055
17745 18082 17897
17697 18179 17777
18063 17617 17991
17770 17892 18067
17490 18260 17840
18238 17652 17621
18209 17690 17632
17808 17996 17895
18244 17591 17601
18117 17292 18180
17774 17740 18234
17971 17452 18221
18223 17622 17666
18190 17270 18144
17837 17814 18159
17842 17663 18238
18177 17745 17560
18071 17577 17967
17751 17740 18257
18332 17407 17600
18244 17456 17818
18080 17322 18212
17984 17426 18194
17907 17609 18312
17464 17959 18167
18230 17649 17635
18033 17794 17843
18017 17504 18184
17359 18141 18059
17866 18038 17774
18001 17341 18276
17551 17651 18327
17668 18198 17684
18180 17431 18063
17499 18004 18109
17706 18085 17930
18083 17960 17467
18011 17340 18226
17753 18207 17682
17834 18090 17716
18167 17792 17523
17960 18018 17697
17950 17369 18291
18018 18051 17355
18142 17562 17915
17800 18198 17504
17700 18118 17873
17683 18005 18010
18106 17581 17944
17931 17971 17806
17932 17325 18306
18185 17278 18119
17858 18172 17546
18005 18013 17580
18206 17258 18071
17947 18011 17703
18093 17477 18012
17917 17281 18317
17601 17809 18273
17686 18230 17660
17711 18259 17508
18066 17844 17744
18180 17682 17719
17841 17401 18341
17922 17676 18081
17615 18283 17599
17658 18212 17697
17525 17966 18113
18147 17768 17640
18012 18043 17411
17709 18154 17785
17411 18159 17958
17991 17788 17880
17840 17976 17887
17661 17700 18308
17862 17802 18043
17892 17738 18088
17694 17583 18324
17639 17963 18119
17737 17988 18037
18050 17834 17764
17898 17954 17834
17908 17706 18133
18108 17332 18110
17913 17952 17893
17592 17950 18139
17400 17660 18321
17871 18124 17494
18160 17857 17407
18024 18008 17439
17850 18116 17562
17985 17607 18111
18163 17461 17932
17937 17276 18298
17759 18188 17694
17708 17981 18061
18108 17467 18100
17970 17463 18209
17810 18039 17831
18150 17709 17797
17869 18126 17500
18194 17697 17683
17614 17976 18097
18122 17533 17983
18087 17565 18016
17785 17890 18044
18142 17754 17735
17978 17822 17858
17894 18045 17676
17944 17985 17780
17583 18168 17795
17525 17855 18231
18125 17832 17724
18053 17854 17745
17827 18112 17674
17791 18148 17712
17602 17732 18299
17741 18018 17950
17824 17993 17920
17706 17852 18217
18217 17624 17653
17930 18107 17447
17802 17820 18119
17977 17411 18232
18015 17914 17788
17672 17747 18239
17642 17937 18101
17407 18060 18091
17918 18067 17589
17908 18068 17473
18135 17476 18082
18088 17826 17799
18037 17507 18116
17809 17287 18429
17664 18167 17875
17793 18004 18006
18106 17940 17585
17855 18024 17793
17888 18064 17689
17857 17668 18205
17973 17838 17870
17852 17831 18065
18200 17511 17864
18015 18055 17410
17869 17764 18158
