1164 38.4183
16804 17122 17361
16223 16565 18019
16590 17462 17449
16421 17976 16891
15964 18104 16884
16038 17949 17033
16760 17762 16785
17196 16936 17264
16808 16860 17685
17260 17320 16951
16765 17906 16775
16413 17493 17303
17793 16443 16286
16004 17832 17188
15936 17240 17747
16678 17042 17781
16223 17871 16930
15858 16420 18300
16154 16971 17835
15808 16492 18301
17355 17620 16192
15329 17798 17342
16506 18001 16594
17484 16940 16814
16254 17756 17101
15859 16613 18287
16417 17251 17594
15689 17311 17831
16751 17440 17112
16454 16614 17825
16179 16093 18083
16120 17666 17508
15657 17809 17266
16847 17006 17481
17328 17215 16817
16318 17481 17337
15928 18243 16599
15869 17921 17097
17648 17090 16409
16730 17958 16396
15592 17046 17899
15023 16049 18486
17059 17770 15952
15718 17890 17203
17868 16866 16093
16688 17325 17374
17611 17247 16808
17303 17432 16736
14738 16587 18300
15340 17093 18099
16744 17555 17111
17213 17666 16366
15707 17842 17206
16545 17332 17533
17875 16441 16166
16869 16339 17582
16820 17808 16551
15955 17751 17620
17224 16741 17179
17430 16835 17081
17156 17444 17014
15809 17057 17821
16143 17781 17219
15585 17134 18030
16148 17650 17452
17045 17707 16432
16238 17201 17625
17512 17327 16120
16777 17932 16580
16690 18089 16084
16350 18126 16567
17458 16467 16945
17627 16972 16705
17617 16734 16841
17131 17754 15800
16001 18227 16647
17272 16738 17223
17190 17637 16490
16914 17933 15862
16718 16942 17577
16429 17463 17310
16286 18130 16594
16653 17183 17453
16442 17742 17044
15802 17992 17170
17218 16983 17220
16847 17652 16896
16216 18377 16068
16714 17683 16980
15404 16557 18452
16270 17996 16878
17218 17433 16647
17578 16751 16919
15977 18421 15979
15657 18043 17196
16122 17865 17085
16771 16954 17541
17830 16417 16268
17145 17042 17393
16854 17360 17297
16854 17628 17064
17273 17523 16464
16790 17980 16309
17664 17144 15922
16292 18170 16322
16197 16886 17846
16278 17749 16996
15470 18132 16984
16646 17999 16716
17198 17588 16506
17741 16971 16265
17468 17316 16261
16473 17909 16718
17249 17144 17158
16117 17791 17161
16269 18158 16431
17110 17698 16418
16939 18069 15759
16960 17922 16482
15142 17879 17325
16341 18116 16607
16457 18138 16334
16600 17843 16987
15577 17173 17898
16712 16540 17826
16529 18302 15928
16182 18305 16484
16740 16478 17709
14242 14880 18554
16596 18218 16198
17402 17496 16581
17594 16208 16909
16152 16859 17873
15625 17234 17870
15635 16564 18302
16992 17864 15822
16987 17925 15694
16894 17192 17359
16306 16315 17916
16040 17234 17815
16963 17545 17075
17133 17743 16023
17047 16314 17526
16819 17115 17410
17650 17365 15928
15737 17122 17825
17168 17017 17195
16449 18139 16331
17033 17784 16520
16768 17739 16893
16682 18078 16223
17773 16489 16263
17181 17654 16837
16876 17730 16847
16239 17164 17767
17081 17241 17027
17002 16313 17556
16377 18024 16521
16963 17430 17253
17782 17023 16228
17380 17110 17128
15981 17043 18166
17267 17251 16855
17248 17792 15714
16987 17107 17412
16322 18228 16071
17669 17029 16631
16722 17350 17313
16317 18032 16622
15861 17988 17030
17040 17797 15795
16181 17846 16989
14156 15688 18559
16648 17572 17094
17109 17730 16412
16093 17406 17746
15426 17455 17873
15909 18269 16728
15881 17811 17251
15619 17772 17495
15576 18193 16785
15120 15431 18520
17886 16373 15888
17366 17556 16184
17171 17282 17007
16976 17794 16587
16534 18035 16447
16154 18214 16632
17238 17233 16993
16849 16475 17471
15907 17872 17068
16195 18341 16388
15677 17183 17858
17765 16851 16725
16071 15678 18124
16056 17800 17324
16232 18222 16265
16290 18358 16028
16195 17778 17191
16736 17566 17108
15999 18010 16712
15463 17522 17706
16599 18094 16034
16348 18140 16203
15852 17600 17638
16944 16698 17425
17182 16233 17386
15841 17775 17426
16457 18121 16496
16058 17691 17414
15994 16904 17836
17222 17737 15836
17114 17727 16188
17097 17011 17413
16982 17958 15431
16156 17698 17398
16562 17166 17655
17387 17514 16221
17053 17754 16060
17317 17391 16747
16665 17910 16644
16021 18130 16655
17050 17489 17091
17642 17289 16464
17462 17425 16053
16938 17750 16772
16252 18028 16633
17267 17219 17137
16777 18214 15891
16594 17719 17301
16448 18223 16148
16134 18092 16676
16086 16624 17919
