625 18.6629
16401 17271 16834
16682 17214 16680
16916 17077 16444
16433 17265 16897
16636 17233 16730
16613 17267 16751
16581 17270 16634
16394 17296 16905
16633 17210 16802
16809 17060 17031
16749 17189 16915
16664 17212 16785
16737 17102 17018
16815 17054 16998
16794 17184 16916
16791 17017 17236
16456 17116 17247
16886 17136 16825
16820 16963 17230
16470 17223 17187
16514 17168 17165
16694 17141 16957
16509 17170 17169
16660 17163 16964
16456 17248 17156
16683 17158 16955
16391 17227 17256
16906 16992 17212
16717 17043 17308
16607 17163 17122
16364 17272 17147
16761 16933 17322
16758 17049 17190
16695 16867 17351
16870 17044 17009
16492 17167 17180
16377 17355 17120
16893 17053 16967
16782 17059 17054
16746 16978 17290
16981 17073 16795
16824 17044 17120
16521 17097 17180
16853 17142 16780
16831 16990 17225
16829 17196 16759
16790 16862 17277
16751 17028 17251
16728 17088 17268
16649 17119 17078
16637 17112 17169
16295 17296 17157
16527 17123 17157
16400 17131 17245
16853 17068 16880
16799 16839 17262
16771 17212 16734
16347 17126 17260
16672 17083 17365
16370 17284 17140
16875 16955 17259
16744 17046 17241
16490 17222 17232
16959 16926 17108
16837 17043 17215
16822 17147 16935
16717 17205 16903
16665 17110 17079
16659 17095 17165
16390 17268 17224
16346 17284 17144
16967 17021 16797
16768 16983 17244
16732 17065 17191
16410 17265 17202
16942 17032 17195
16741 17071 17117
