457 301.552
28784 27010 25988
28084 26229 27182
28536 26429 27133
28871 26909 26350
28393 27037 26588
28760 26415 27040
28589 26542 27051
28277 26743 26939
29371 26408 26100
28464 25885 27228
29522 26121 26244
29114 26330 26698
29199 26135 26765
28389 26865 26823
29523 26059 26130
29200 25896 26769
29183 26613 26258
28608 26223 27156
28825 26899 26435
28961 26000 27012
28924 26035 27015
28524 26519 27083
28996 26254 26906
29437 26064 26420
28728 26649 26898
28800 26924 26483
29472 26305 26076
29361 26373 26275
28106 26961 26695
28590 26128 27209
28337 27158 26358
29296 26352 26442
29420 26375 26016
29094 26606 26535
29440 26082 26399
28840 26894 26509
28784 26999 26116
28596 27091 26297
29253 26460 26402
29225 26150 26667
29154 26482 26545
29023 26441 26768
28548 26140 27177
29307 26341 26452
29402 26442 25909
28408 26522 27058
29214 26160 26667
29179 26213 26776
28936 26815 26424
29374 26243 26426
28366 26556 27140
29138 26650 26346
29045 26453 26717
29098 26413 26688
29251 25991 26687
29277 26681 25959
29244 26213 26628
29057 26410 26820
29400 26356 26307
29316 26481 26232
28541 26981 26677
28719 26280 27111
29198 26556 26461
29226 26325 26597
28781 26636 26895
28570 26363 27164
29020 26510 26701
29063 26296 26844
28650 26765 26888
28640 26252 27128
29057 26438 26704
28819 26767 26705
28804 26792 26662
28964 26895 26188
28794 26614 26853
28528 26645 26983
28356 26884 26868
29107 26554 26553
29057 26739 26363
28825 26741 26686
28724 27019 26388
29246 26158 26613
29214 26757 25963
28782 26770 26693
29261 26396 26456
28773 26960 26358
28330 26720 26916
28795 26973 26313
29089 26118 26886
29019 26249 26907
29405 26143 26511
29271 26573 26243
28979 26494 26747
29191 26667 26223
28894 26343 26954
28569 26706 26952
28785 26643 26860
28730 26010 27105
29473 26243 26129
28955 26484 26805
28669 26811 26810
29293 26465 26284
29222 26223 26634
28801 26828 26659
29439 26110 26401
28706 26972 26609
29341 26325 26378
29061 26374 26787
29251 26489 26405
28899 26605 26787
29307 26294 26593
28994 26726 26562
28999 26715 26573
28962 26502 26771
28955 26874 26364
28892 26424 26977
28862 26798 26599
29176 26348 26696
28705 26789 26728
28656 26634 26993
28745 26733 26850
29271 26536 26342
29215 26205 26666
28656 27016 26594
29146 26163 26804
28443 26931 26789
29189 26268 26666
28862 26703 26747
28819 26407 27053
28778 26845 26573
29094 26550 26589
29043 26741 26517
29018 26655 26592
28909 26857 26432
29567 26160 26020
29498 26154 26024
29132 26432 26679
29054 26691 26536
28476 27115 26484
29283 26369 26442
29194 26470 26464
28941 26770 26511
28904 26387 26931
29213 26610 26300
29061 26714 26440
29299 26328 26505
29103 26542 26595
29010 26504 26730
28756 26548 26972
28647 27004 26610
28812 26488 27034
28758 26710 26813
29420 26271 26248
29356 26376 26246
29187 26300 26643
28968 26643 26650
28924 26593 26722
28887 26485 26926
29039 26652 26548
28843 26744 26685
28677 26872 26726
29167 26207 26793
29120 26734 26240
28861 26826 26570
28853 26471 27002
29169 26171 26801
29098 26588 26556
28906 26725 26640
29147 26696 26274
29415 26301 26218
29322 26469 26282
29248 26405 26475
29169 26616 26331
29165 26463 26591
28935 26584 26786
28667 26517 27064
28724 26490 27080
28984 26310 26923
28870 26472 26939
28750 26754 26749
29251 26559 26378
29085 26755 26302
29002 26827 26387
28446 26588 27057
29215 26611 26235
28911 26603 26767
29009 26480 26888
28764 26642 26921
29026 26867 26256
28511 26619 27047
29202 26626 26225
28739 26831 26633
28623 27060 26535
29361 26507 26129
29209 26044 26686
28682 26981 26475
28417 26848 26859
29110 26337 26730
29033 26859 26313
28792 26704 26800
29181 26665 26250
29145 26667 26297
29144 26617 26458
29087 26128 26861
28897 26824 26551
28695 26791 26750
29459 26243 26367
29212 26226 26632
28691 26770 26767
28506 26659 27054
29107 26751 26268
29021 26433 26781
28750 26723 26833
29511 26204 26022
29402 26402 26065
29152 26519 26608
29110 26533 26684
28823 26748 26700
28735 26830 26709
28724 26976 26519
29114 26445 26657
29473 26245 26035
29215 26371 26620
29212 26607 26341
29022 26169 26932
28568 26599 27014
28552 26889 26741
29254 26285 26599
28850 26967 26261
28579 26582 27039
29011 26732 26552
29294 26341 26468
29123 26715 26356
28972 26625 26718
28814 27007 26104
29371 26569 26013
29081 26410 26722
29065 26586 26633
28890 26862 26487
29188 26584 26356
28386 27064 26499
28912 26383 26914
28764 26942 26433
28759 26850 26626
29325 26565 26223
29219 26516 26432
29053 26770 26455
29022 26727 26541
29427 26160 26392
29267 26611 26175
29224 26375 26504
29133 26680 26287
29128 26313 26709
29104 26534 26563
29036 26598 26680
29025 26436 26763
28656 26970 26687
29398 26272 26377
29291 26352 26475
29207 26238 26627
28807 26762 26747
28664 26821 26732
28504 26669 26965
29088 26730 26439
29057 26789 26311
28970 26644 26637
28860 26796 26633
29253 26366 26521
29219 26556 26418
29212 26468 26502
28591 26613 27009
29223 26391 26505
29192 26549 26519
29181 26601 26343
29058 26580 26676
