98313 3181.03
17820 16498 17541
17400 17355 16925
17395 16057 18403
16943 16296 18560
16508 17793 17346
16205 17433 18077
16249 17050 18423
17439 16078 18375
16497 17760 17535
17373 16098 18406
17197 17436 17234
17807 16426 17623
16856 17673 17254
17800 16351 17791
16522 17786 17358
16709 17741 17182
16738 17621 17630
16716 17384 18017
17435 16114 18388
17464 17300 17044
16964 16309 18527
16514 17765 17469
16933 17670 16980
17710 16976 17363
16786 17729 17275
16757 17653 17523
17157 16698 18300
17381 16134 18378
17017 17539 17481
17052 16261 18510
17244 17470 17164
16285 17449 18059
17216 16720 18224
17640 16147 18157
16637 17155 18244
17398 16962 17949
17219 17206 17803
17394 17370 17027
17331 17416 17066
17174 17462 17326
17153 17550 17265
17722 16815 17638
16914 16344 18549
17509 17264 16974
17025 17623 17289
17771 16930 17330
17043 17582 17373
17165 16827 18186
17788 16266 17847
16354 17093 18392
16923 17556 17648
17738 16841 17413
16266 17332 18213
16974 17244 18033
16868 17684 17214
17529 17044 17694
16799 17736 17204
16805 16453 18541
17590 16560 18104
17707 16582 17746
16556 17602 17822
17098 17612 17311
17473 17333 16945
17203 17482 17077
17365 17347 17174
17535 17066 17688
16770 17632 17566
17554 17128 17152
17253 16376 18391
17215 16171 18444
16872 16464 18521
16595 17452 17981
16966 17625 17324
16749 17342 18040
17732 16911 17454
17006 17227 17942
17585 16251 18235
17020 17315 17897
16393 17025 18361
16947 16255 18542
17750 16748 17552
16793 16790 18382
17681 16528 17959
17570 16406 18197
17746 16363 18011
17648 16614 17909
17125 17455 17511
17084 17358 17775
17321 17428 17053
17385 17252 17520
16451 17371 18070
16848 16872 18307
16530 17626 17774
17111 17475 17494
16805 17609 17706
17694 16890 17612
16429 17678 17752
17618 16212 18210
16917 17705 17149
17350 17320 17445
17520 16894 17913
16308 17387 18111
16987 17463 17697
16609 17643 17722
17371 16126 18403
16906 17638 17390
17200 17442 17224
16585 17546 17904
17183 16312 18448
16907 17492 17727
17611 16722 17994
17210 16187 18461
16956 17536 17562
17000 17592 17475
17179 16191 18501
17355 16991 17964
16820 16693 18397
16323 17403 18097
17553 17098 17654
17357 16605 18282
17299 16674 18264
17754 16907 17390
16266 17287 18245
17418 17350 17014
17472 17287 17001
16692 17266 18090
16763 17476 17936
16491 17107 18311
17450 17312 17060
17075 17385 17793
17554 17177 16959
16415 17257 18250
17744 16680 17598
17280 17397 17137
17667 16595 18021
17073 17525 17426
16481 16745 18468
16380 17731 17736
16832 17720 17187
17338 17137 17875
16366 16944 18442
16665 17691 17698
17507 17150 17126
16463 17087 18347
17699 16487 17999
17040 17533 17460
17032 16295 18489
17502 17141 17347
16788 16638 18481
17758 16659 17502
17644 16324 18117
17392 16158 18367
17514 16287 18268
16646 17693 17584
17312 16938 18051
16342 17585 17866
16902 16566 18511
17238 17435 17195
16293 17186 18310
16439 17393 18104
17573 17067 17591
16540 17085 18322
16601 17400 18028
16775 17586 17717
17623 16334 18203
17559 17125 17112
16841 17561 17714
17660 17034 17185
16673 17303 18059
17277 16829 18127
16874 17699 17210
16778 16764 18437
16553 17295 18149
17596 17071 17576
17249 17410 17289
17158 16447 18412
17057 16916 18194
17715 16886 17649
17647 16851 17667
17527 16228 18304
16858 16621 18496
16904 16393 18545
17001 16848 18336
17228 16158 18499
16658 17167 18230
16839 17615 17503
16374 17248 18271
17519 17222 17091
17319 17123 17884
16971 17377 17892
17391 17330 17102
16569 17216 18133
17231 17361 17675
16993 17644 17309
16931 16564 18410
16288 17412 18103
16745 17500 17879
16822 17693 17302
17118 17445 17656
17072 16878 18234
17606 16959 17637
17335 17421 17020
16511 17060 18326
17268 16784 18158
17740 16800 17434
17062 17009 18146
16705 17103 18232
17037 16385 18438
16946 17662 17179
16412 16865 18454
17547 17134 17104
16613 17162 18256
17443 16820 18050
17656 17002 17603
16822 16653 18469
16521 17718 17497
17543 16807 17951
16322 17178 18323
17273 17186 17842
16397 17288 18218
17777 16361 17835
17415 17352 17082
16701 17427 17972
16655 17496 17923
17522 17251 16994
17467 17263 17113
16860 16667 18428
16370 17279 18255
16424 17168 18355
16408 16981 18373
17359 17363 17146
17222 17053 18005
17064 16926 18183
16361 17488 17988
17225 17191 17829
16707 17698 17430
17412 16248 18354
17304 17379 17142
17058 16858 18298
16882 17527 17700
17145 16951 18151
17686 17017 17409
16483 17726 17602
17642 16921 17665
17262 16304 18403
17045 16433 18413
17452 17329 17055
17482 16317 18276
17462 16493 18214
17597 16834 17900
17432 16175 18362
16430 17350 18168
16647 17611 17767
16330 17249 18285
17783 16879 17354
16678 17221 18129
17492 17288 16952
16667 17584 17755
17208 16624 18342
17563 17040 17674
17141 16297 18484
16521 17202 18258
16444 17396 18079
16576 17193 18186
16618 17478 17972
16406 17416 18072
16813 17271 18063
17763 16761 17417
17130 17187 17973
17257 16360 18396
16919 17231 18035
16336 17268 18264
16402 17705 17605
17147 16333 18435
17136 17376 17663
17483 17281 16985
17463 17256 17131
17518 16955 17850
17511 16935 17869
16683 17196 18140
16686 16881 18329
17191 16277 18473
17179 17466 17294
17763 16857 17392
17103 17077 18093
16797 17542 17758
17243 16243 18416
17203 16223 18457
17538 16241 18292
17264 16436 18352
17630 16425 18156
17326 16755 18147
17341 16193 18420
17150 16647 18320
17654 16572 18029
17652 16185 18143
17264 16395 18383
17577 16983 17634
16476 17337 18142
16615 17567 17859
17394 17300 17122
16630 17180 18171
