9348 68.7328
23564 23654 24296
24201 23782 24092
24543 23110 24145
23740 23667 24186
24604 23532 23370
24345 23330 25044
24427 22592 24204
24715 23216 23619
24206 23428 24285
24114 23410 24370
24217 23620 24263
24360 23389 23926
24367 23587 23693
24730 23518 23305
24424 23382 24328
24887 23405 22959
24590 23999 23496
24349 23498 24101
24349 24126 23948
23639 23623 24396
24491 23629 23646
23389 24238 23974
24037 23472 24414
24584 23494 23698
24508 23375 23856
24480 23378 24093
24506 23500 23666
24290 23465 24192
24791 23094 23564
24218 23388 24301
24694 23115 23807
23834 23993 24159
24078 23877 24038
