7772 360.208
29695 23955 24603
29491 24797 24286
27679 23230 27745
26904 27409 25194
25859 24583 28565
25411 25672 28085
27243 23382 28006
27525 23439 27819
28447 23584 27178
29448 24843 24332
28889 25817 24435
28707 23752 26945
28338 23814 27230
29635 24349 24789
27183 27343 25555
29165 25441 24509
27425 23680 27989
28657 25999 24567
25853 26257 27503
26368 26542 27267
25996 26484 27295
26053 24391 28510
27779 23773 27647
26422 27300 25759
29420 25162 24438
25656 25142 28320
25742 24953 28354
26939 27218 25775
29591 24218 24793
29362 25207 24486
27296 24226 27958
27993 25425 26856
28031 24061 27425
29671 24345 24752
25641 25666 28023
27056 23630 28213
25540 24688 28463
28366 23609 27154
29153 25610 24636
27264 26601 26475
26317 24948 28249
27443 23938 27849
26544 25852 27759
25907 24393 28490
29109 25402 25018
25481 25344 28272
27037 26708 26532
26349 25827 27830
26633 24718 28149
26243 24538 28451
27022 24092 28229
26118 25185 28267
29353 23988 25875
27354 27087 25575
28313 23867 27179
27495 23420 27900
27958 24618 27480
27797 26726 25228
26621 27111 26047
27200 26592 26698
27553 27000 25669
25679 25447 28228
25537 24887 28430
27108 27162 25874
26563 27118 25990
29175 24778 25719
25587 25897 27804
29301 25260 24710
26943 27283 25623
27763 23913 27658
29229 24757 25704
27833 26841 24845
26677 26696 26793
25952 25784 27941
28291 24124 27123
27850 23917 27568
27584 26449 26364
28132 25802 26653
25610 25954 27792
25909 25101 28309
26930 27255 25818
28250 23646 27556
26925 27035 26200
28978 25568 24988
28205 24331 27273
27306 24532 27845
29327 24566 25598
26909 26889 26507
25825 25202 28314
25701 25805 27974
28317 26399 25208
27132 26853 26148
25766 25627 28087
29074 24033 26316
26698 26408 27059
25986 26056 27673
29407 24849 24723
28176 24577 27338
26901 26192 27262
26977 26173 27175
26800 26773 26731
28174 25655 26419
27977 26680 25102
28236 26328 25540
29477 24646 24771
29099 24173 26135
27480 23884 27847
26170 26380 27299
26876 27067 26213
27919 26132 26236
28811 25036 26124
28724 25131 26387
26832 25928 27532
29045 25510 25051
27241 26579 26633
25455 25994 27740
26008 25588 28181
26437 27140 26018
29471 24427 24907
27099 26932 26169
28485 26074 25366
26526 24286 28379
27338 25868 27171
28705 25922 24686
26205 25891 27733
29453 24795 24921
28107 24829 27255
29055 25419 25138
28427 26114 25354
27687 25516 27136
25789 25292 28315
29553 24613 24736
26086 25280 28193
28310 24501 27014
28802 25732 25460
26593 27197 25852
27414 26960 25956
28502 24473 26780
27098 26738 26436
27464 25589 27199
27564 27063 25214
27814 26430 26086
26688 25541 27818
26861 26977 26449
26957 26124 27238
27432 26608 26338
29213 25282 25005
29566 24218 25075
28073 25304 26897
27613 24312 27694
28213 26588 25508
26300 26336 27310
28479 26282 24933
26418 27060 26405
27604 26944 25581
28662 25481 25880
26622 24988 28070
28653 24413 26688
29307 24645 25444
28225 26365 25337
27220 25352 27624
27630 26462 26303
29523 24550 24870
27147 26298 26768
26280 25082 28188
27194 26996 25919
29262 24009 25795
26766 25493 27680
28534 26146 25302
27938 25648 27015
28929 25775 24871
25871 26345 27439
26011 25325 28117
28599 25913 25618
25836 26320 27616
26130 24857 28404
25428 25874 27882
26477 25113 28143
27235 24451 28108
27451 25945 26969
29155 24747 25753
27075 26832 26495
28467 23872 27082
28052 25274 26907
27407 26616 26325
27890 26644 25913
26714 26972 26490
28014 25365 26816
28954 24252 26609
28492 24201 27036
28291 26041 25972
28213 23976 27458
29576 24373 24744
28514 24967 26557
26454 26782 26838
26656 26418 27076
25712 24976 28410
28669 25858 25164
28998 25239 25897
27701 25707 27006
27648 25755 26986
25503 25045 28412
25722 26097 27709
27240 26900 25986
29385 24941 24760
26513 25016 28085
28675 24025 27067
26860 24489 28133
26821 26233 27182
27190 26007 27220
28265 24670 27098
29320 24861 25137
29189 24878 25606
29397 24471 25394
26270 25389 28103
28182 24843 27106
29218 25389 24815
27980 25061 26980
26409 25972 27720
28434 25958 26077
27518 25553 27280
28757 25408 25899
29358 24305 25504
25963 25197 28290
27328 27184 25153
28563 25232 26157
26784 26110 27593
25776 25835 27898
26881 25560 27586
28494 26048 25431
27822 26879 24891
28765 25603 25790
26580 24259 28362
26252 24740 28441
27318 25879 27358
28518 25297 26346
28574 25954 26016
27729 24080 27731
26953 27005 26150
27178 27099 26091
26794 27169 25961
28122 24916 26871
26023 25369 28107
28381 26087 25656
28922 25677 24966
26080 24883 28402
27168 26081 27051
28901 24950 26120
28287 24715 27073
27709 26760 25629
28242 25977 26142
27724 25991 26884
29582 24207 25175
27377 26374 26666
28298 24818 26935
28444 25599 26027
27944 26635 25685
26038 26341 27418
27865 25293 27160
28798 24134 26732
28085 24632 27416
27653 26809 25889
27052 24011 28203
28690 25115 26460
27362 26825 26073
26873 24999 28045
28156 25905 26311
26552 25158 28015
29438 24739 24986
27913 26332 25998
29447 24377 25484
28917 24375 26259
25557 25161 28320
29122 25036 25869
27491 24904 27777
28965 24897 26019
28844 25794 24900
29527 24382 25057
27384 27033 25414
26644 25704 27728
26390 24731 28438
26502 24401 28376
29091 25102 25736
29467 24540 25252
29380 25127 24663
29135 25768 24825
27771 24539 27524
29073 24451 26228
28090 26336 25562
27012 26914 26376
26846 27024 26454
26152 26242 27545
28303 24239 27112
27017 26549 26835
29252 23960 25935
29367 24275 25640
27499 26563 26556
27876 25581 27021
28549 24323 27025
26398 24266 28394
26986 27184 25943
27713 26666 26097
27032 25719 27394
27594 26687 26245
29005 25449 25273
28364 26321 25329
28655 25910 25116
25576 25039 28396
25786 25936 27792
26898 26619 27049
26730 25248 27906
29104 25127 25406
27804 26703 25466
27902 25187 27242
27761 24406 27633
29276 25150 25067
29022 24664 26252
29250 24596 25804
27896 25253 27368
28351 25383 26359
29084 24680 26110
28849 24297 26537
29281 25108 24936
26182 25613 27964
26729 25527 27865
26309 25585 28041
26290 26055 27670
29511 24401 25262
29539 24258 24972
28744 24925 26373
27874 26215 26456
28942 25072 26089
29325 24773 25275
28261 25635 26377
27466 23662 27927
28829 25684 25638
27223 25318 27690
26721 25882 27600
26745 26292 27386
26810 25663 27611
28777 24545 26363
27144 26586 26803
25498 24815 28459
28618 26098 24941
28149 25618 26577
25438 25050 28360
26942 25466 27811
27556 26473 26660
28587 24655 26694
28750 25748 25188
26771 24809 28079
28327 24314 27046
29387 24889 24685
25733 25891 27842
28873 25559 25837
28631 24463 26671
27199 26020 26975
29154 25459 24841
28306 24872 26869
28470 26354 24915
26600 26859 26776
27735 25004 27403
27362 24250 27923
25854 25269 28240
28744 24608 26412
28397 24453 27041
26155 26567 27188
28545 25227 26272
27747 25398 27117
25964 25629 27995
29373 24686 25241
28682 25754 25378
27790 26670 25634
26587 25220 27937
26438 27211 25891
29033 25696 24906
26176 26361 27293
26494 24463 28299
28421 25715 26178
28867 24624 26308
27665 25348 27224
27844 26049 26551
28621 24582 26599
27514 26005 26680
28273 24146 27224
28060 23665 27548
29238 25208 25174
25892 26019 27733
28372 25691 26184
28117 24677 27251
27364 26775 26104
26428 26217 27448
26199 26652 27079
27392 25769 27379
26458 26298 27390
28731 24599 26587
26758 26338 27191
26056 25909 27740
29399 24777 24949
27828 26224 26590
26853 26655 26820
28019 25311 26799
28452 25380 26455
28038 26455 25548
28388 26103 25375
26740 24577 28199
26152 25619 28071
28536 26001 25317
28833 25875 25087
29143 24798 25729
26875 27256 25635
27008 27205 25818
27256 25528 27575
28592 25013 26470
28393 26165 25308
28410 25340 26567
27002 26641 26567
26918 25152 27943
27251 26167 26925
26366 25392 28075
29267 24158 25650
27638 24256 27781
26531 25281 27875
28413 25837 26183
29097 25335 25153
26490 25361 27906
26275 26736 26963
28228 26095 26274
28939 25607 24979
28791 24412 26798
25866 24776 28412
26872 26652 26750
26858 26750 26673
26408 26869 26578
28748 25810 25091
27010 26468 26921
28284 26152 25476
27317 26969 25688
29201 24836 25699
29205 25323 25288
29136 25558 24668
27698 24811 27411
28032 26156 26161
29311 24590 25289
27825 26310 26038
28060 26301 26041
29050 25261 25294
26655 25783 27607
27069 24464 27997
26844 26081 27307
27743 24622 27462
