2641 120.045
25844 24560 24901
25235 24456 25500
25665 24650 24833
25777 24586 24897
25885 24532 24880
25758 24620 24907
25896 24130 25650
25872 24567 24865
25834 24560 24921
25245 24429 25570
25898 24551 24818
25939 24523 24797
25963 24373 25200
25149 24499 25478
26011 24340 25189
25666 24642 24892
25678 24648 24881
25339 24430 25569
26021 24471 25133
25930 24528 25115
25961 24426 25169
25979 23698 25825
25972 24474 25070
25951 23855 25830
26327 24055 25514
25894 24470 25188
25963 24472 25087
25717 24577 25284
25794 24609 24832
25863 24601 24891
26278 24145 25524
25737 24572 25132
26307 24044 25517
26115 23949 25760
26152 23960 25729
25371 24442 25544
26279 24247 25161
26048 24453 25131
26238 23901 25744
26192 23958 25748
26282 24105 25486
26199 23896 25758
26163 23891 25789
26212 24039 25697
25977 24493 25068
26217 24117 25600
26234 23999 25681
26330 24041 25456
26184 24125 25607
25925 24580 24816
25378 24384 25562
26263 24142 25543
25872 24599 24836
26198 24052 25675
25366 24390 25597
26264 24194 25526
26136 24336 25278
26214 24392 25036
26062 24016 25728
26164 24436 24985
26004 23666 25824
26154 24188 25619
25981 23686 25864
25969 23741 25842
26080 24272 25459
26247 23877 25791
26140 24480 25031
26231 24418 25026
25849 24468 25369
25772 23768 25913
26205 24253 25219
26157 24440 25118
25966 24357 25526
26136 23948 25774
26244 24382 25040
25716 24622 24857
25963 23691 25851
26231 24033 25648
25804 23798 25891
25287 24373 25776
26135 23977 25722
25913 24371 25595
25908 24396 25518
25917 23670 25935
25934 24366 25539
25983 24263 25579
26254 24371 24994
26252 24210 25529
25369 24346 25739
26110 23958 25771
25243 24312 25793
26200 24112 25632
25310 24326 25791
26281 24378 24924
26026 23654 25842
25192 24431 25656
25152 24272 25802
26077 23973 25735
25926 24598 24750
25178 24459 25601
26256 24429 24977
26076 23896 25814
25981 23667 25998
25700 23719 25943
25250 24376 25759
26204 23942 25703
26241 24242 25410
26203 24267 25538
25953 23730 25905
26236 24431 24978
25636 24641 25465
25073 24292 25805
25941 23745 25866
26001 23579 25954
25945 23737 25922
25991 23619 25869
25856 23870 25816
26011 24323 25570
26036 24023 25775
25930 23631 26010
25234 24472 25587
26140 24112 25714
25987 23502 25959
25934 23800 25871
26079 24045 25719
25672 24604 25416
26193 24104 25662
26169 23831 25810
25867 23840 25840
25309 24391 25728
26060 24036 25757
25998 24081 25783
25856 23801 25886
25605 24688 24770
26006 24086 25720
25978 24366 25158
25881 24654 24768
25584 24456 25468
26195 24410 25048
25928 24049 25784
25776 23836 25875
26261 24161 25593
25964 24115 25782
25956 24418 25465
26068 23960 25806
26013 24119 25700
25684 24448 25523
26184 23896 25766
25704 23871 25863
26306 24056 25474
25300 24269 25813
25029 24475 25615
26048 23537 25921
25053 24440 25669
26143 23914 25784
26153 24442 24972
25852 24653 24801
25633 24733 24700
25260 24426 25661
26079 23928 25793
26005 24364 25484
25186 24418 25690
26042 24082 25772
25623 24678 25404
25086 24296 25801
25824 24571 25465
25362 24404 25721
25795 24662 24789
25715 24627 25404
25705 23885 25860
25555 24429 25528
26240 24386 25122
26024 23575 25904
25896 24452 25458
26196 24464 24935
26176 24269 25458
