52495 2761.21
18541 17205 17591
17855 18300 16659
17300 16337 19116
16916 18843 17234
16548 16537 19541
15828 18283 18441
17600 18505 16910
17737 18379 16976
15899 18088 18599
17805 18273 16881
15925 18230 18378
15851 18251 18490
17397 16379 18962
15949 18326 18369
17893 18203 16900
18365 17045 17758
18213 17822 16959
16025 18087 18647
15874 18282 18476
15992 18058 18781
17229 16351 19159
17796 18281 17007
17914 18252 16677
18520 17257 17433
18450 17278 17530
17327 18667 17033
17879 18151 17053
17455 16388 18940
16037 18178 18535
16627 16598 19482
16434 17249 19039
18435 17189 17658
17478 16554 18909
15973 18002 18786
17840 18254 16791
17952 18141 16849
16230 18064 18654
16686 16954 19162
17757 18032 17331
16594 16615 19505
18465 17367 17497
18071 18096 17017
16168 18363 18250
17409 17314 18554
17305 17522 18258
16484 16655 19524
17936 17269 18091
16647 16577 19514
18129 17982 16722
18299 17538 17235
17870 18239 16814
17168 16424 19190
17345 17871 18005
17578 18458 16927
17946 18173 16942
16075 17815 18893
16799 18624 17522
17186 16979 18850
16694 18107 18165
16753 17480 18723
16567 16561 19532
16519 16644 19507
16528 17119 19102
17171 17644 18274
18115 17882 17117
17493 17653 18197
18085 17118 17915
17038 16434 19291
18258 17394 17680
16786 16469 19459
16201 17599 18930
18484 17343 17474
16780 18006 18211
16894 18594 17631
16662 16590 19465
17774 17040 18423
17439 18522 16843
17697 16726 18560
17054 16402 19286
17903 18117 17089
17067 17635 18320
16295 18451 18013
17701 17568 17939
17814 16924 18263
16959 18514 17603
18379 17391 17509
16253 17687 18917
18075 17144 18038
16055 17954 18752
18065 16878 18136
16110 17444 19063
17587 17301 18436
16965 18801 17184
15938 17488 19085
16978 18706 17357
16285 17897 18715
16095 17902 18885
16942 16999 19025
16098 18446 18109
17121 16488 19154
16913 18791 17265
17469 17241 18480
16427 18434 17995
16824 17891 18362
16860 17429 18640
16991 18749 17275
17428 17851 18043
17543 16497 18841
18315 17031 17803
16270 18290 18298
17184 17015 18822
18414 17263 17618
18498 17375 17382
16669 16931 19269
17973 18041 17131
17316 16686 19008
16153 18480 18079
17768 18374 16769
