198 18.3892
27713 26562 26026
26366 26203 27107
26566 26437 26943
28218 25912 26703
28167 25937 26699
27669 26566 26341
27839 26484 26294
27693 26514 26390
27837 26528 26317
28107 26045 26832
27799 26511 26323
28220 26380 25928
28324 25808 26368
28094 26438 26034
27758 26463 26526
28109 26336 26267
27952 26306 26595
28324 26106 26221
28112 25933 26778
27826 26506 26429
28137 26174 26473
28118 26372 26210
27902 26339 26611
27867 26410 26460
28094 26127 26774
28295 26275 26196
28191 26225 26374
27909 26401 26461
28434 26035 26023
28335 26177 26202
28030 26232 26807
28385 26009 26274
28296 26013 26403
28194 26042 26684
27866 26401 26478
27951 26230 26883
27847 26436 26489
28457 26192 25782
27927 26450 26449
28315 25907 26339
28263 26163 26304
28137 26437 26192
27991 26352 26528
27896 26358 26718
27819 26506 26489
27492 26360 26993
28296 26147 26214
28017 26357 26382
27992 26539 26237
27977 26272 26706
27776 26191 27048
28367 26266 25884
28306 26028 26314
28114 26148 26633
28110 25954 26805
28076 26444 26230
28041 26301 26551
28027 26364 26380
27988 26475 26309
27971 25993 27012
27840 26476 26371
28293 26312 26024
28268 26179 26248
28098 26000 26891
27980 26359 26473
28459 26059 25941
28441 25879 26186
28364 26085 26259
28298 26144 26251
28148 26126 26776
28137 26144 26587
27931 26372 26490
27609 26316 27004
28385 26226 25963
28072 26022 26922
28033 26323 26437
27661 26415 26768
27450 26323 27067
28390 25905 26239
28300 26100 26269
28245 26013 26472
28210 26020 26445
28072 26479 25961
27984 26054 26961
27894 25964 27063
28436 26011 26132
28295 26149 26237
28038 26023 26908
27926 26336 26675
27899 26387 26477
28193 26117 26665
27971 26192 26864
27924 26198 26885
27781 26183 27006
27777 26414 26865
28284 26318 26089
28179 26267 26358
28074 26388 26328
27756 26350 26932
27741 26409 26965
28418 26231 25948
28076 26287 26643
28012 26112 26935
28004 26191 26917
27899 25854 27147
28335 26290 25963
27926 25774 27099
27822 25727 27183
28437 26169 25802
28103 26054 26886
27971 26126 26984
27893 26349 26723
27767 26336 26979
27720 26311 27032
28312 26219 26173
28183 26220 26388
28103 26393 26304
27996 26023 26983
28394 26198 25994
28272 26354 25945
27975 26305 26841
27968 26165 26934
27958 25803 27082
27724 26475 26693
28247 26356 26149
27902 26000 27052
27891 25945 27068
27868 25930 27178
27833 26355 26816
28446 26145 25866
28437 26112 25990
28235 26090 26414
28077 26405 26228
27998 25938 26995
27887 25962 27085
27837 26047 27121
27820 26438 26628
27780 26216 27032
27377 26526 26682
28210 26246 26331
28020 26510 26211
28374 26098 26128
28168 26424 26201
28160 26347 26233
28116 26322 26391
28048 26228 26778
28036 26260 26752
27486 26234 27077
28400 26031 26143
28207 26234 26359
28181 26289 26254
28177 26151 26423
27748 26046 27183
27460 26383 27005
28315 26188 26178
28145 26128 26455
28126 26203 26428
28107 26240 26761
28012 26511 26276
28008 26434 26286
28346 25972 26334
28297 26137 26334
28097 26244 26402
28088 26165 26804
27915 25967 27055
27889 26232 26986
27816 26294 26921
28247 26277 26204
28208 26071 26630
28074 26335 26385
28066 26177 26824
28031 25920 27022
27990 26197 26853
27847 26404 26798
27771 26193 27036
28326 26238 26049
28216 26352 26222
28035 26056 26952
27972 26118 26982
27954 26233 26848
27936 25938 27057
27816 25980 27135
27804 26350 26824
27727 25878 27284
27690 26100 27172
27530 26356 26972
28244 26162 26313
28215 26196 26398
28201 26283 26239
28141 26357 26251
28062 26199 26816
27887 26117 27022
27877 26242 26906
27776 26253 26941
27657 26008 27197
27627 26203 27091
27393 26522 26704
28298 26243 26163
28293 26195 26197
28139 26313 26307
28138 26236 26392
28007 26099 26948
28004 26255 26843
27896 26192 26995
27869 25796 27160
28140 26294 26382
28051 26354 26426
27976 26068 26980
27807 25995 27149
27777 26159 27060
27760 26089 27122
27758 25972 27177
28308 26230 26178
28269 26107 26356
28251 26041 26442
28048 26206 26795
28019 26411 26364
27943 25983 27053
27773 26145 27061
27704 26493 26757
28278 26018 26335
27990 26072 26960
27892 26305 26899
27848 26029 27108
27745 25839 27284
27661 26192 27103
28134 26393 26208
28063 26140 26865
28035 26156 26874
28016 26450 26235
27970 25973 27028
27951 26112 27050
27865 26248 26961
27784 25905 27248
27646 26104 27200
27613 26504 26802
28267 26151 26251
28026 26064 26922
28002 26435 26406
27955 26068 27001
27873 25991 27075
27681 26128 27115
28312 26251 26007
28257 26368 26100
28237 26220 26307
28161 26285 26256
28150 26291 26273
28057 26379 26354
28024 26314 26463
28004 26004 26987
28002 26274 26677
27806 26209 27004
27700 26099 27132
27697 26106 27123
27486 26414 26962
28244 26273 26291
27948 26332 26713
27792 26255 26922
27779 26169 27038
27758 26024 27126
27728 26460 26766
27546 26078 27212
28205 26263 26358
28187 26342 26250
27900 26216 26935
27894 26139 27014
27806 25918 27187
27804 26328 26909
27790 26313 26920
27728 26185 27089
27728 25951 27259
27700 26060 27156
27693 26111 27135
27603 26149 27204
27571 26312 27010
28405 26197 26114
28347 26199 25995
27925 26194 26981
27849 26135 27101
27478 26549 26668
27457 26454 26914
28266 26215 26260
28229 26122 26387
28214 26244 26338
28136 26176 26407
28118 26225 26436
28106 26382 26272
28057 26312 26481
28019 26373 26367
27917 26451 26445
27882 26364 26633
27871 26159 27026
27859 26147 27040
27826 26188 26999
27755 26004 27169
28175 26280 26288
28159 26139 26436
28115 26366 26245
28081 26200 26789
28062 26095 26893
28052 26318 26398
28038 26416 26250
27864 26067 27098
27784 26335 26838
27761 25945 27189
27758 26280 27063
27719 26007 27215
27535 26442 26934
27535 26340 27033
